date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-02,300126,7.12,6.87,7.2,6.8,61077,42350920.0,5.67,-2.55,-0.18,2.9
2026-06-03,300126,6.87,6.83,6.96,6.69,57081,38878963.0,3.93,-0.58,-0.04,2.71
2026-06-04,300126,6.84,6.68,6.86,6.61,51245,34316004.0,3.66,-2.2,-0.15,2.43
2026-06-05,300126,6.66,6.94,7.05,6.51,62315,42425758.0,8.08,3.89,0.26,2.96
2026-06-08,300126,6.7,6.66,6.97,6.51,59117,39809212.0,6.63,-4.03,-0.28,2.81
2026-06-09,300126,6.78,6.61,6.85,6.5,47515,31641519.0,5.26,-0.75,-0.05,2.26
2026-06-10,300126,6.53,6.48,6.64,6.27,60856,39169917.0,5.6,-1.97,-0.13,2.89
2026-06-11,300126,6.4,6.39,6.5,6.25,39362,25121262.0,3.86,-1.39,-0.09,1.87
2026-06-12,300126,6.45,6.44,6.56,6.32,44898,29032091.0,3.76,0.78,0.05,2.13
2026-06-15,300126,6.52,6.5,6.78,6.35,56852,37308581.0,6.68,0.93,0.06,2.7
2026-06-16,300126,6.45,6.51,6.57,6.3,62195,40053162.0,4.15,0.15,0.01,2.95
2026-06-17,300126,6.52,6.24,6.54,6.16,66976,41942811.0,5.84,-4.15,-0.27,3.18
2026-06-18,300126,6.16,6.14,6.25,6.0,72428,44676697.0,4.01,-1.6,-0.1,3.44
2026-06-22,300126,6.03,6.3,6.34,5.76,89298,54324258.0,9.45,2.61,0.16,4.24
2026-06-23,300126,6.25,6.39,6.55,6.2,62620,40181294.0,5.56,1.43,0.09,2.97
2026-06-24,300126,6.38,6.06,6.42,5.97,61506,37734586.0,7.04,-5.16,-0.33,2.92
2026-06-25,300126,6.0,5.91,6.14,5.89,50182,29888938.0,4.13,-2.48,-0.15,2.38
2026-06-26,300126,5.87,5.86,5.91,5.67,53500,31026310.0,4.06,-0.85,-0.05,2.54
2026-06-29,300126,5.76,5.77,5.87,5.48,72061,41026976.0,6.66,-1.54,-0.09,3.42
2026-06-30,300126,5.79,5.78,5.94,5.63,60876,35339294.0,5.37,0.17,0.01,2.89
2026-07-01,300126,5.78,5.91,6.0,5.72,61506,36166773.0,4.84,2.25,0.13,2.92
2026-07-02,300126,5.92,5.86,6.19,5.81,80198,48419458.0,6.43,-0.85,-0.05,3.81
2026-07-03,300126,5.98,6.05,6.13,5.85,65007,39136388.0,4.78,3.24,0.19,3.09
2026-07-06,300126,5.98,5.93,6.12,5.89,57758,34489760.0,3.8,-1.98,-0.12,2.74
2026-07-07,300126,5.9,5.71,5.96,5.68,46650,26899657.0,4.72,-3.71,-0.22,2.21
2026-07-08,300126,5.74,5.62,5.82,5.53,39155,22047175.0,5.08,-1.58,-0.09,1.86
2026-07-09,300126,5.62,5.62,5.72,5.42,39495,22022857.0,5.34,0.0,0.0,1.87
2026-07-10,300126,5.6,5.77,5.96,5.5,54212,31220873.0,8.19,2.67,0.15,2.57
2026-07-13,300126,5.77,5.47,5.78,5.45,58366,32545451.0,5.72,-5.2,-0.3,2.77
2026-07-14,300126,5.47,5.66,5.69,5.3,66369,36790084.0,7.13,3.47,0.19,3.15
2026-07-15,300126,5.68,5.72,5.8,5.51,44698,25416906.0,5.12,1.06,0.06,2.12
2026-07-16,300126,5.74,5.92,5.92,5.64,31520,18326275.86,4.9,3.5,0.2,1.5
