date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-18,603078,29.94,32.24,32.71,29.27,663153,2076018248.0,11.39,6.79,2.05,17.2
2026-05-19,603078,31.37,35.02,35.3,30.97,538317,1827574363.0,13.43,8.62,2.78,13.96
2026-05-20,603078,34.27,35.18,35.39,33.74,473915,1648232831.0,4.71,0.46,0.16,12.29
2026-05-21,603078,36.02,34.88,38.44,34.7,613974,2247466379.0,10.63,-0.85,-0.3,15.92
2026-05-22,603078,34.75,34.19,35.68,33.75,465674,1597129710.0,5.53,-1.98,-0.69,12.08
2026-05-25,603078,34.14,34.59,35.51,33.45,469545,1626960764.0,6.03,1.17,0.4,12.18
2026-05-26,603078,33.74,33.08,34.37,32.55,345937,1148582554.0,5.26,-4.37,-1.51,8.97
2026-05-27,603078,33.05,32.1,33.74,31.84,302624,992664480.0,5.74,-2.96,-0.98,7.85
2026-05-28,603078,32.61,33.54,33.68,31.94,284230,934140444.0,5.42,4.49,1.44,7.37
2026-05-29,603078,33.94,34.64,36.9,33.94,558334,1989040538.0,8.83,3.28,1.1,14.48
2026-06-01,603078,34.74,33.94,35.94,33.73,385931,1344614204.0,6.38,-2.02,-0.7,10.01
2026-06-02,603078,34.44,36.06,37.34,34.44,520236,1883841182.0,8.54,6.25,2.12,13.49
2026-06-03,603078,34.95,35.65,36.14,34.44,463709,1643692203.0,4.71,-1.14,-0.41,12.02
2026-06-04,603078,35.04,37.72,38.54,34.84,480866,1806556083.0,10.38,5.81,2.07,12.47
2026-06-05,603078,36.94,41.5,41.5,35.94,586327,2337235521.0,14.74,10.02,3.78,15.2
2026-06-08,603078,38.93,42.78,44.95,38.93,720407,3066110652.0,14.51,3.08,1.28,18.68
2026-06-09,603078,43.44,45.38,45.96,41.46,579751,2533196278.0,10.52,6.08,2.6,15.03
2026-06-10,603078,44.14,45.64,46.63,44.04,410952,1870219264.0,5.71,0.57,0.26,10.66
2026-06-11,603078,44.84,46.3,48.16,42.38,563968,2577876279.0,12.66,1.45,0.66,14.62
2026-06-12,603078,46.94,41.66,46.94,41.66,522148,2294426259.0,11.4,-10.02,-4.64,13.54
2026-06-15,603078,41.94,42.7,43.23,39.82,495801,2071644735.0,8.19,2.5,1.04,12.86
2026-06-16,603078,42.94,46.98,46.98,42.52,452977,2018503305.0,10.44,10.02,4.28,11.75
2026-06-17,603078,46.53,47.28,49.4,46.53,433339,2073627977.0,6.11,0.64,0.3,11.24
2026-06-18,603078,47.05,46.24,47.5,45.39,363424,1679931279.0,4.46,-2.2,-1.04,9.42
2026-06-22,603078,46.16,45.87,46.67,44.86,336121,1537803300.0,3.91,-0.8,-0.37,8.72
2026-06-23,603078,46.01,44.3,47.43,43.68,360893,1641598784.0,8.18,-3.42,-1.57,9.36
2026-06-24,603078,43.55,46.15,47.18,41.4,412549,1832715177.0,13.05,4.18,1.85,10.7
2026-06-25,603078,47.0,45.89,47.1,43.46,419387,1893857037.0,7.89,-0.56,-0.26,10.88
2026-06-26,603078,45.0,47.95,48.05,44.71,475903,2219225852.0,7.28,4.49,2.06,12.34
2026-06-29,603078,50.41,44.93,50.98,43.16,688477,3188482576.0,16.31,-6.3,-3.02,17.85
2026-06-30,603078,43.61,49.42,49.42,43.5,446616,2112264717.0,13.18,9.99,4.49,11.58
2026-07-01,603078,51.5,52.66,54.36,50.0,679700,3569008313.0,8.82,6.56,3.24,17.63
2026-07-02,603078,50.21,56.9,57.93,47.39,718705,3938785058.0,20.02,8.05,4.24,18.64
2026-07-03,603078,54.44,56.26,59.5,51.21,754969,4046044000.0,14.57,-1.12,-0.64,19.58
2026-07-06,603078,57.0,57.7,59.49,50.98,643138,3566284749.0,15.13,2.56,1.44,16.68
2026-07-07,603078,55.1,52.97,56.26,52.18,436857,2351503932.0,7.07,-8.2,-4.73,11.33
2026-07-08,603078,53.0,47.95,55.12,47.89,434400,2171288141.0,13.65,-9.48,-5.02,11.26
2026-07-09,603078,48.48,50.1,50.45,46.55,214411,1038825094.0,8.13,4.48,2.15,5.56
