date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-11,002085,12.63,12.3,12.64,12.23,658271,816903547.37,3.19,-4.35,-0.56,3.1
2026-06-12,002085,12.4,13.54,13.54,12.36,815202,1081763118.03,9.59,10.08,1.24,3.84
2026-06-15,002085,13.78,13.67,13.95,13.48,1297470,1783532855.55,3.47,0.96,0.13,6.11
2026-06-16,002085,13.38,13.34,13.61,13.19,897585,1203121936.56,3.07,-2.41,-0.33,4.23
2026-06-17,002085,13.19,13.02,13.43,12.96,602056,792158742.65,3.52,-2.4,-0.32,2.84
2026-06-18,002085,13.0,12.67,13.0,12.63,528292,673467980.49,2.84,-2.69,-0.35,2.49
2026-06-22,002085,12.65,12.34,12.66,11.92,666123,810273570.35,5.84,-2.6,-0.33,3.14
2026-06-23,002085,12.34,12.3,13.24,12.27,651609,824064062.76,7.86,-0.32,-0.04,3.07
2026-06-24,002085,12.39,12.12,12.56,11.9,453578,549256551.87,5.37,-1.46,-0.18,2.14
2026-06-25,002085,12.03,12.26,12.74,11.95,584029,718346191.46,6.52,1.16,0.14,2.75
2026-06-26,002085,12.13,11.4,12.14,11.4,500026,583270399.81,6.04,-7.01,-0.86,2.35
2026-06-29,002085,11.27,10.92,11.43,10.82,456670,503464980.5,5.35,-4.21,-0.48,2.15
2026-06-30,002085,10.9,11.09,11.13,10.79,329967,363108651.31,3.11,1.56,0.17,1.55
2026-07-01,002085,11.18,11.04,11.18,10.85,372675,410225758.88,2.98,-0.45,-0.05,1.76
2026-07-02,002085,10.97,10.96,11.22,10.93,333821,369816903.0,2.63,-0.72,-0.08,1.57
2026-07-03,002085,11.07,11.47,11.55,11.01,491258,556182819.69,4.93,4.65,0.51,2.31
2026-07-06,002085,11.47,11.31,11.72,11.3,380496,437687723.68,3.66,-1.39,-0.16,1.79
2026-07-07,002085,11.27,10.83,11.4,10.81,313960,345629197.31,5.22,-4.24,-0.48,1.48
2026-07-08,002085,10.8,10.39,10.87,10.39,304376,320311923.82,4.43,-4.06,-0.44,1.43
2026-07-09,002085,10.38,10.42,10.5,10.09,295074,303197075.63,3.95,0.29,0.03,1.39
2026-07-10,002085,10.41,10.56,10.83,10.3,378072,399874177.41,5.09,1.34,0.14,1.78
2026-07-13,002085,10.47,10.0,10.54,10.0,319173,323879221.0,5.11,-5.3,-0.56,1.5
2026-07-14,002085,9.98,10.1,10.1,9.81,233983,232967646.0,2.9,1.0,0.1,1.1
2026-07-15,002085,10.05,10.15,10.28,10.02,189061,192288456.53,2.57,0.5,0.05,0.89
2026-07-16,002085,10.11,10.31,10.38,10.05,128729,131712506.0,3.25,1.58,0.16,0.61
