date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-30,300745,34.8,33.66,35.8,33.61,140252,482221516.0,6.35,-2.46,-0.85,9.86
2026-05-06,300745,36.91,39.49,40.39,36.17,234549,920535162.0,12.54,17.32,5.83,16.48
2026-05-07,300745,39.19,41.33,41.55,38.38,188691,747713205.0,8.03,4.66,1.84,13.26
2026-05-08,300745,42.37,41.85,43.0,41.0,131907,553658331.0,4.84,1.26,0.52,9.27
2026-05-11,300745,42.55,44.39,44.9,41.7,113459,496687927.0,7.65,6.07,2.54,7.97
2026-05-12,300745,44.2,45.63,46.79,43.8,95243,434238882.0,6.74,2.79,1.24,6.69
2026-05-13,300745,45.42,48.58,49.88,44.5,128017,613443885.0,11.79,6.47,2.95,9.0
2026-05-14,300745,50.3,49.26,51.25,47.82,111641,555516523.0,7.06,1.4,0.68,7.84
2026-05-15,300745,50.76,49.39,52.97,47.68,209651,1056489554.0,10.74,0.26,0.13,14.73
2026-05-18,300745,48.29,48.3,49.0,45.4,144069,683778103.0,7.29,-2.21,-1.09,10.12
2026-05-19,300745,48.71,49.61,50.88,48.71,93265,464197413.0,4.49,2.71,1.31,6.55
2026-05-20,300745,49.51,50.85,51.4,48.6,75628,379252378.0,5.64,2.5,1.24,5.31
2026-05-21,300745,50.85,48.22,52.36,48.2,80306,404477289.0,8.18,-5.17,-2.63,5.64
2026-05-22,300745,49.99,49.6,50.33,48.38,74726,368323508.0,4.04,2.86,1.38,5.25
2026-05-25,300745,49.11,48.05,49.31,46.75,94452,451726544.0,5.16,-3.13,-1.55,6.64
2026-05-26,300745,47.3,46.41,47.66,44.88,87022,399729757.0,5.79,-3.41,-1.64,6.11
2026-05-27,300745,46.99,45.43,46.99,44.6,73016,333042822.0,5.15,-2.11,-0.98,5.13
2026-05-28,300745,45.98,48.46,49.45,44.8,91331,432934222.0,10.24,6.67,3.03,6.42
2026-05-29,300745,47.97,45.44,48.46,45.0,77045,357671940.0,7.14,-6.23,-3.02,5.41
2026-06-01,300745,45.0,43.05,46.09,42.76,66301,291702082.0,7.33,-5.26,-2.39,4.66
2026-06-02,300745,43.36,43.5,43.88,41.41,57728,247932517.0,5.74,1.05,0.45,4.06
2026-06-03,300745,43.35,48.72,51.29,43.15,143212,697940849.0,18.71,12.0,5.22,10.06
2026-06-04,300745,48.25,48.44,50.12,47.51,87410,425071655.0,5.36,-0.57,-0.28,6.14
2026-06-05,300745,48.21,45.03,48.93,43.63,102383,463915450.0,10.94,-7.04,-3.41,7.19
2026-06-08,300745,43.75,42.57,45.01,41.75,74523,321828699.0,7.24,-5.46,-2.46,5.24
2026-06-09,300745,42.61,42.64,44.24,41.54,76012,323955695.0,6.34,0.16,0.07,5.34
2026-06-10,300745,41.76,41.98,42.5,40.0,79221,326239792.0,5.86,-1.55,-0.66,5.57
2026-06-11,300745,40.77,40.43,42.01,40.0,47191,192266741.0,4.79,-3.69,-1.55,3.32
2026-06-12,300745,40.69,40.47,41.46,40.0,49638,201814868.0,3.61,0.1,0.04,3.49
2026-06-15,300745,40.01,42.59,42.9,39.53,66678,277234414.0,8.33,5.24,2.12,4.69
2026-06-16,300745,42.17,44.02,45.19,42.16,62040,273563266.0,7.11,3.36,1.43,4.36
2026-06-17,300745,43.64,44.12,44.58,42.8,40881,178177890.0,4.04,0.23,0.1,2.87
2026-06-18,300745,43.9,44.92,45.3,43.38,49453,220613483.0,4.35,1.81,0.8,3.47
2026-06-22,300745,45.34,42.04,46.4,41.5,97290,417089058.0,10.91,-6.41,-2.88,6.84
2026-06-23,300745,41.68,41.36,42.78,41.0,59342,248096412.0,4.23,-1.62,-0.68,4.17
2026-06-24,300745,41.2,41.7,42.2,40.27,47213,195060845.0,4.67,0.82,0.34,3.32
2026-06-25,300745,41.7,41.67,42.34,40.4,48925,201825594.0,4.65,-0.07,-0.03,3.44
2026-06-26,300745,41.61,42.67,43.06,39.35,101568,423700734.0,8.9,2.4,1.0,7.14
2026-06-29,300745,43.13,39.6,43.76,38.41,113441,452738861.0,12.54,-7.19,-3.07,7.97
2026-06-30,300745,39.8,42.22,42.38,39.21,72391,299353396.0,8.01,6.62,2.62,5.09
2026-07-01,300745,43.02,41.28,43.97,41.01,63479,268469554.0,7.01,-2.23,-0.94,4.46
2026-07-02,300745,42.92,43.11,47.43,40.98,187311,841819265.0,15.63,4.43,1.83,13.16
2026-07-03,300745,43.64,47.99,50.25,43.64,219210,1042872017.0,15.33,11.32,4.88,15.4
2026-07-06,300745,48.84,49.69,51.88,48.1,200595,1007828007.0,7.88,3.54,1.7,14.1
2026-07-07,300745,50.24,56.01,57.5,49.7,206249,1116287342.0,15.7,12.72,6.32,14.49
2026-07-08,300745,55.85,49.24,56.99,49.09,190941,984415045.0,14.1,-12.09,-6.77,13.42
2026-07-09,300745,50.24,46.17,50.62,45.85,93639,445787469.05,9.69,-6.23,-3.07,6.58
