date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-25,603895,37.89,37.05,39.55,36.8,35176,132197168.0,7.26,-2.22,-0.84,3.25
2026-05-26,603895,37.32,36.53,37.32,34.88,39447,142497574.0,6.59,-1.4,-0.52,3.65
2026-05-27,603895,36.36,40.18,40.18,36.36,21884,85462466.0,10.46,9.99,3.65,2.02
2026-05-28,603895,41.28,39.07,41.78,38.45,66606,262495761.0,8.29,-2.76,-1.11,6.16
2026-05-29,603895,39.0,38.8,39.4,37.5,42435,163063220.0,4.86,-0.69,-0.27,3.93
2026-06-01,603895,38.1,37.09,39.34,36.89,34122,128881997.0,6.31,-4.41,-1.71,3.16
2026-06-02,603895,36.72,37.77,39.38,36.54,42614,161999462.0,7.66,1.83,0.68,3.94
2026-06-03,603895,33.99,35.17,38.06,33.99,70031,250628000.0,10.78,-6.88,-2.6,6.48
2026-06-04,603895,33.69,32.94,35.0,32.5,56809,189778021.0,7.11,-6.34,-2.23,5.26
2026-06-05,603895,33.5,33.08,34.0,32.01,30675,101097227.0,6.04,0.43,0.14,2.84
2026-06-08,603895,32.67,32.66,33.43,32.12,22275,72705105.0,3.96,-1.27,-0.42,2.06
2026-06-09,603895,32.18,31.88,33.18,31.25,22969,73454091.0,5.91,-2.39,-0.78,2.13
2026-06-10,603895,31.9,30.9,31.96,30.62,23582,73581864.0,4.2,-3.07,-0.98,2.18
2026-06-11,603895,30.6,30.45,31.15,29.39,27775,83752442.0,5.7,-1.46,-0.45,2.57
2026-06-12,603895,30.66,30.05,31.5,30.02,18121,55282652.0,4.86,-1.31,-0.4,1.68
2026-06-15,603895,30.05,30.54,31.16,30.05,15270,46685459.0,3.69,1.63,0.49,1.41
2026-06-16,603895,30.79,30.76,31.18,29.6,19681,60092713.0,5.17,0.72,0.22,1.82
2026-06-17,603895,31.18,30.16,31.18,29.95,16983,51393639.0,4.0,-1.95,-0.6,1.57
2026-06-18,603895,30.22,30.6,31.0,29.7,17892,54412219.0,4.31,1.46,0.44,1.66
2026-06-22,603895,30.54,30.3,30.9,28.9,23087,68828862.0,6.54,-0.98,-0.3,2.14
2026-06-23,603895,30.01,32.63,32.78,30.0,35894,114399927.0,9.17,7.69,2.33,3.32
2026-06-24,603895,33.5,31.0,35.89,29.77,90656,288720843.0,18.76,-5.0,-1.63,8.39
2026-06-25,603895,30.0,29.3,31.22,28.81,61695,182303976.0,7.77,-5.48,-1.7,5.71
2026-06-26,603895,29.31,28.36,29.55,28.23,35462,102093298.0,4.51,-3.21,-0.94,3.28
2026-06-29,603895,28.4,27.55,28.64,27.16,25356,70380667.0,5.22,-2.86,-0.81,2.35
2026-06-30,603895,27.54,28.39,28.55,27.5,18675,52597103.0,3.81,3.05,0.84,1.73
2026-07-01,603895,28.26,28.93,29.1,28.06,14973,42853354.0,3.66,1.9,0.54,1.39
2026-07-02,603895,29.01,30.63,31.37,29.01,27075,82602793.0,8.16,5.88,1.7,2.51
2026-07-03,603895,30.78,32.02,32.53,30.51,24139,76826947.0,6.59,4.54,1.39,2.23
2026-07-06,603895,31.5,30.95,32.03,30.24,21937,67944868.0,5.59,-3.34,-1.07,2.03
2026-07-07,603895,30.95,31.68,33.32,30.0,30878,98616876.0,10.73,2.36,0.73,2.86
2026-07-08,603895,31.32,31.21,32.31,30.22,23973,74968794.0,6.6,-1.48,-0.47,2.22
2026-07-09,603895,31.21,30.68,31.5,29.51,23664,72225389.0,6.38,-1.7,-0.53,2.19
2026-07-10,603895,30.46,30.08,31.13,30.0,17299,52670837.0,3.68,-1.96,-0.6,1.6
2026-07-13,603895,30.05,28.3,30.05,28.01,16066,46329169.0,6.78,-5.92,-1.78,1.49
2026-07-14,603895,28.06,28.22,28.65,27.5,10746,30166039.0,4.06,-0.28,-0.08,0.99
2026-07-15,603895,28.21,28.05,28.37,27.28,14661,40821002.0,3.86,-0.6,-0.17,1.36
2026-07-16,603895,28.5,28.37,28.76,27.6,5542,15664450.0,4.14,1.14,0.32,0.51
