date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-20,003026,25.06,25.25,25.5,24.98,46640,171636758.21,2.07,0.32,0.08,4.82
2026-04-21,003026,25.16,25.78,25.78,24.56,71300,262361060.48,4.83,2.1,0.53,7.37
2026-04-22,003026,25.52,26.18,26.47,25.34,78537,297663770.03,4.38,1.55,0.4,8.11
2026-04-23,003026,26.01,26.14,26.41,25.69,62585,237516150.4,2.75,-0.15,-0.04,6.47
2026-04-24,003026,26.01,27.01,27.11,25.85,105635,410652706.58,4.82,3.33,0.87,10.91
2026-04-27,003026,27.01,28.28,29.72,26.7,143490,593038499.45,11.18,4.7,1.27,14.82
2026-04-28,003026,28.05,31.12,31.12,27.89,150109,660484397.76,11.42,10.04,2.84,15.51
2026-04-29,003026,31.8,32.6,34.25,31.75,284832,1368395958.71,8.03,4.76,1.48,29.43
2026-04-30,003026,32.45,34.37,35.87,30.67,273022,1285575604.03,15.95,5.43,1.77,28.21
2026-05-06,003026,34.4,35.96,37.18,33.55,248824,1278684142.24,10.56,4.63,1.59,25.71
2026-05-07,003026,34.93,35.03,35.42,34.38,181117,918792764.07,2.89,-2.59,-0.93,18.71
2026-05-08,003026,33.69,32.45,33.81,31.82,200749,956186861.4,5.68,-7.37,-2.58,20.74
2026-05-11,003026,33.26,33.0,33.69,32.33,152058,727591479.93,4.19,1.69,0.55,15.71
2026-05-12,003026,32.47,35.48,36.1,31.53,243296,1209858172.86,13.85,7.52,2.48,25.14
2026-05-13,003026,34.31,34.65,34.85,33.69,171656,856969122.42,3.27,-2.34,-0.83,17.73
2026-05-14,003026,34.38,32.88,34.58,32.65,129609,629610448.96,5.57,-5.11,-1.77,13.39
2026-05-15,003026,32.86,33.48,33.75,32.17,111239,534869512.34,4.81,1.82,0.6,11.49
2026-05-18,003026,32.86,32.62,33.29,32.0,83103,395034362.0,3.85,-2.57,-0.86,8.59
2026-05-19,003026,32.33,34.45,35.07,31.37,149237,721899570.5,11.34,5.61,1.83,15.42
2026-05-20,003026,34.42,34.82,35.17,33.83,133918,672726601.37,3.89,1.07,0.37,13.84
2026-05-21,003026,35.07,31.65,35.48,31.51,142028,694298745.7,11.4,-9.1,-3.17,14.67
2026-05-22,003026,31.9,31.62,32.03,30.42,102205,466222354.41,5.09,-0.09,-0.03,10.56
2026-05-25,003026,32.18,32.58,32.85,31.18,97413,454762435.95,5.28,3.04,0.96,10.06
2026-05-26,003026,32.26,30.31,32.26,29.61,110917,491987804.86,8.13,-6.97,-2.27,11.46
2026-05-27,003026,30.17,30.17,31.18,30.03,79455,353554735.08,3.79,-0.46,-0.14,8.21
2026-05-28,003026,30.35,32.11,32.31,30.03,107389,491700784.4,7.56,6.43,1.94,10.76
2026-05-29,003026,32.13,29.89,32.29,29.61,92934,415069041.12,8.35,-6.91,-2.22,9.31
2026-06-01,003026,29.42,29.84,30.46,29.28,54258,236307297.44,3.95,-0.17,-0.05,5.44
2026-06-02,003026,29.86,29.49,30.06,28.75,55995,239753243.7,4.39,-1.17,-0.35,5.61
2026-06-03,003026,29.51,30.71,31.65,29.39,76017,340405266.68,7.66,4.14,1.22,7.62
2026-06-04,003026,30.22,31.94,32.35,30.11,97309,447506306.49,7.29,4.01,1.23,9.75
2026-06-05,003026,31.14,31.52,32.15,30.0,118435,371200251.27,6.73,-1.31,-0.42,8.19
2026-06-08,003026,29.01,29.86,30.99,29.01,90054,270892031.46,6.28,-5.27,-1.66,6.23
2026-06-09,003026,30.44,32.85,32.85,30.2,101020,320934810.58,8.87,10.01,2.99,6.99
2026-06-10,003026,34.44,36.14,36.14,34.44,120576,428572992.77,5.18,10.02,3.29,8.34
2026-06-11,003026,36.86,35.45,37.82,34.9,407667,1478021616.68,8.08,-1.91,-0.69,28.2
2026-06-12,003026,36.34,33.19,37.3,32.94,336273,1170460043.57,12.3,-6.38,-2.26,23.26
2026-06-15,003026,32.83,34.52,34.67,31.9,278338,935736627.91,8.35,4.01,1.33,19.25
2026-06-16,003026,34.53,34.92,35.33,34.1,240561,836273037.29,3.56,1.16,0.4,16.64
2026-06-17,003026,33.9,36.52,36.52,33.78,259701,917469914.91,7.85,4.58,1.6,17.96
2026-06-18,003026,35.87,37.86,40.1,35.22,302934,1129867131.76,13.36,3.67,1.34,20.96
2026-06-22,003026,38.05,38.56,38.59,36.7,249716,944089269.72,4.99,1.85,0.7,17.27
2026-06-23,003026,37.83,36.55,37.84,35.68,161673,594334129.63,5.6,-5.21,-2.01,11.18
2026-06-24,003026,35.93,38.1,38.2,34.8,201854,741536099.26,9.3,4.24,1.55,13.96
2026-06-25,003026,38.12,39.16,39.86,37.55,222596,855732864.95,6.06,2.78,1.06,15.4
2026-06-26,003026,38.3,39.89,40.96,36.8,243263,945953917.13,10.62,1.86,0.73,16.83
2026-06-29,003026,40.5,43.0,43.88,38.87,308290,1288011089.35,12.56,7.8,3.11,21.33
2026-06-30,003026,42.0,45.61,46.8,40.97,270196,1172214278.02,13.56,6.07,2.61,18.69
2026-07-01,003026,45.0,44.0,49.8,43.28,321350,1488738436.26,14.3,-3.53,-1.61,22.23
2026-07-02,003026,41.53,39.6,42.17,39.6,214079,866006298.02,5.84,-10.0,-4.4,14.81
2026-07-03,003026,38.5,36.27,39.0,36.02,216504,801588795.09,7.53,-8.41,-3.33,14.98
2026-07-06,003026,36.99,35.21,37.19,34.5,138532,494198725.83,7.42,-2.92,-1.06,9.58
2026-07-07,003026,35.0,36.73,37.5,34.8,175173,640589404.09,7.67,4.32,1.52,12.12
2026-07-08,003026,36.01,38.84,38.98,34.18,236655,881762268.43,13.07,5.74,2.11,16.37
2026-07-09,003026,38.25,39.87,40.28,38.23,122261,478288961.72,5.28,2.65,1.03,8.46
