date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-14,600406,27.94,26.8,28.01,26.79,1857623,5166488084.0,4.43,-2.72,-0.75,2.32
2026-05-15,600406,26.81,26.01,27.08,25.87,1478337,3939978835.0,4.51,-2.95,-0.79,1.85
2026-05-18,600406,25.99,26.02,26.23,25.73,810671,2145889713.0,1.92,0.04,0.01,1.01
2026-05-19,600406,26.04,26.5,26.67,25.83,1084393,2897183446.0,3.23,1.84,0.48,1.35
2026-05-20,600406,26.51,26.06,26.77,25.99,894056,2384890268.0,2.94,-1.66,-0.44,1.12
2026-05-21,600406,26.05,25.19,26.19,25.16,1196950,3122081545.0,3.95,-3.34,-0.87,1.49
2026-05-22,600406,25.19,25.36,25.45,25.04,607402,1565761453.0,1.63,0.67,0.17,0.76
2026-05-25,600406,25.68,25.79,26.22,25.68,842923,2222017797.0,2.13,1.7,0.43,1.05
2026-05-26,600406,25.8,25.01,25.83,24.8,1054873,2700529289.0,3.99,-3.02,-0.78,1.32
2026-05-27,600406,25.02,25.1,25.23,24.53,1043688,2641063155.0,2.8,0.36,0.09,1.3
2026-05-28,600406,25.11,24.63,25.12,24.46,800116,2012346064.0,2.63,-1.87,-0.47,1.0
2026-05-29,600406,24.64,24.43,24.79,24.23,788161,1968882197.0,2.27,-0.81,-0.2,0.98
2026-06-01,600406,24.49,24.75,24.99,24.45,941468,2369917654.0,2.21,1.31,0.32,1.18
2026-06-02,600406,24.76,24.17,24.78,24.03,903893,2228578646.0,3.03,-2.34,-0.58,1.13
2026-06-03,600406,23.98,23.78,24.01,23.59,843993,2042764811.0,1.74,-1.61,-0.39,1.05
2026-06-04,600406,23.73,23.33,23.73,23.25,819876,1956918367.0,2.02,-1.89,-0.45,1.02
2026-06-05,600406,23.09,22.98,23.35,22.95,678171,1599840451.0,1.71,-1.5,-0.35,0.85
2026-06-08,600406,22.56,22.39,22.86,22.19,747123,1716826577.0,2.92,-2.57,-0.59,0.93
2026-06-09,600406,22.53,22.57,22.62,22.16,537481,1228870384.0,2.05,0.8,0.18,0.67
2026-06-10,600406,22.33,22.21,22.39,22.08,493300,1118843508.0,1.37,-1.6,-0.36,0.62
2026-06-11,600406,22.18,22.38,22.6,22.13,529538,1208529105.0,2.12,0.77,0.17,0.66
2026-06-12,600406,22.58,22.77,22.89,22.38,704185,1630624940.0,2.28,1.74,0.39,0.88
2026-06-15,600406,23.02,22.99,23.33,22.84,654766,1540166292.0,2.15,0.97,0.22,0.82
2026-06-16,600406,23.03,23.07,23.2,22.81,606516,1426824275.0,1.7,0.35,0.08,0.76
2026-06-17,600406,23.07,22.85,23.09,22.65,626704,1456848561.0,1.91,-0.95,-0.22,0.78
2026-06-18,600406,22.83,22.59,22.9,22.5,608882,1408490849.0,1.75,-1.14,-0.26,0.76
2026-06-22,600406,22.71,23.48,23.49,22.43,1095577,2578201664.0,4.69,3.94,0.89,1.37
2026-06-23,600406,23.48,22.7,23.48,22.59,807706,1895953184.0,3.79,-3.32,-0.78,1.01
2026-06-24,600406,23.1,22.48,23.11,22.43,601557,1388193588.0,3.0,-0.97,-0.22,0.75
2026-06-25,600406,22.41,22.36,22.56,22.21,617785,1409960654.0,1.56,-0.53,-0.12,0.77
2026-06-26,600406,22.68,22.27,22.8,22.14,668084,1527325598.0,2.95,-0.4,-0.09,0.83
2026-06-29,600406,22.23,22.93,23.01,22.13,820141,1901646287.0,3.95,2.96,0.66,1.02
2026-06-30,600406,23.03,22.85,23.03,22.56,573137,1305721149.0,2.05,-0.35,-0.08,0.72
2026-07-01,600406,22.87,22.67,22.93,22.37,698093,1578625775.0,2.45,-0.79,-0.18,0.87
2026-07-02,600406,22.62,22.67,22.92,22.54,577778,1313526541.0,1.68,0.0,0.0,0.72
2026-07-03,600406,22.68,22.89,23.11,22.66,584094,1337805045.0,1.99,0.97,0.22,0.73
2026-07-06,600406,22.93,23.16,23.3,22.77,605363,1400463148.0,2.32,1.18,0.27,0.76
2026-07-07,600406,23.2,22.79,23.28,22.72,453592,1037692403.0,2.42,-1.6,-0.37,0.57
2026-07-08,600406,22.71,22.51,22.78,22.48,357853,807865763.0,1.32,-1.23,-0.28,0.45
2026-07-09,600406,22.4,21.72,22.45,21.26,1058658,2295781081.0,5.29,-3.51,-0.79,1.32
