date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-30,300380,35.92,37.39,40.85,35.53,106151,403883477.0,15.04,5.71,2.02,8.33
2026-05-06,300380,37.11,37.9,38.82,37.11,89993,343362643.0,4.57,1.36,0.51,7.07
2026-05-07,300380,38.06,37.45,38.73,37.26,59580,224911594.0,3.88,-1.19,-0.45,4.68
2026-05-08,300380,37.4,37.46,37.8,37.19,39323,147754714.0,1.63,0.03,0.01,3.09
2026-05-11,300380,37.65,37.53,38.1,37.04,50440,189866500.0,2.83,0.19,0.07,3.96
2026-05-12,300380,37.38,36.93,37.52,36.74,34949,130022392.0,2.08,-1.6,-0.6,2.74
2026-05-13,300380,37.29,37.05,37.39,36.56,30915,114399618.0,2.25,0.32,0.12,2.43
2026-05-14,300380,37.21,36.91,37.87,35.98,51682,191515934.0,5.1,-0.38,-0.14,4.06
2026-05-15,300380,36.8,36.09,37.2,35.94,37151,135766024.0,3.41,-2.22,-0.82,2.92
2026-05-18,300380,35.96,36.33,36.57,35.92,23549,85768370.0,1.8,0.67,0.24,1.85
2026-05-19,300380,36.33,36.85,36.96,36.26,27968,102797069.0,1.93,1.43,0.52,2.2
2026-05-20,300380,36.6,36.35,37.09,36.1,26716,97693729.0,2.69,-1.36,-0.5,2.1
2026-05-21,300380,36.85,36.12,37.98,35.93,64315,239821783.0,5.64,-0.63,-0.23,5.05
2026-05-22,300380,36.01,35.16,36.3,34.62,40911,143933778.0,4.65,-2.66,-0.96,3.21
2026-05-25,300380,35.16,35.3,36.37,34.73,28409,100894491.0,4.66,0.4,0.14,2.23
2026-05-26,300380,34.92,35.24,35.7,34.38,33197,116824750.0,3.74,-0.17,-0.06,2.61
2026-05-27,300380,34.94,33.92,35.36,33.62,27466,94228566.0,4.94,-3.75,-1.32,2.16
2026-05-28,300380,33.88,34.34,34.76,32.5,37068,124873180.0,6.66,1.24,0.42,2.91
2026-05-29,300380,34.34,32.88,34.67,32.68,26873,90134046.0,5.79,-4.25,-1.46,2.11
2026-06-01,300380,32.91,33.76,34.5,32.7,31139,105802905.0,5.47,2.68,0.88,2.44
2026-06-02,300380,33.9,33.37,34.15,32.67,29651,98658715.0,4.38,-1.16,-0.39,2.33
2026-06-03,300380,33.03,31.95,33.68,31.7,44855,145756721.0,5.93,-4.26,-1.42,3.52
2026-06-04,300380,31.61,30.78,32.1,30.49,33845,105198649.0,5.04,-3.66,-1.17,2.66
2026-06-05,300380,30.78,30.66,31.24,30.3,21077,64811282.0,3.05,-0.39,-0.12,1.65
2026-06-08,300380,29.61,29.74,30.64,29.17,26386,79124454.0,4.79,-3.0,-0.92,2.07
2026-06-09,300380,30.0,30.24,30.47,29.46,21395,64227575.0,3.4,1.68,0.5,1.68
2026-06-10,300380,29.75,29.57,30.26,29.01,21252,62850005.0,4.13,-2.22,-0.67,1.67
2026-06-11,300380,29.3,28.32,29.36,27.95,25974,73634803.0,4.77,-4.23,-1.25,2.04
2026-06-12,300380,28.39,30.09,30.69,28.39,51381,153120471.0,8.12,6.25,1.77,4.03
2026-06-15,300380,29.93,30.97,32.18,29.93,52503,163510729.0,7.48,2.92,0.88,4.12
2026-06-16,300380,30.82,30.9,31.48,30.57,33785,104549621.0,2.94,-0.23,-0.07,2.65
2026-06-17,300380,30.6,30.88,31.19,30.6,22011,68048550.0,1.91,-0.06,-0.02,1.73
2026-06-18,300380,30.75,30.43,31.06,30.21,22466,68525357.0,2.75,-1.46,-0.45,1.76
2026-06-22,300380,30.15,33.63,34.0,29.55,80806,258339800.0,14.62,10.52,3.2,6.34
2026-06-23,300380,33.0,33.8,35.87,32.92,91521,316475599.0,8.77,0.51,0.17,7.19
2026-06-24,300380,33.55,32.68,33.8,32.3,53621,176091897.0,4.44,-3.31,-1.12,4.21
2026-06-25,300380,32.63,32.5,34.3,32.36,60723,200948811.0,5.94,-0.55,-0.18,4.77
2026-06-26,300380,32.1,30.98,32.85,30.9,43972,139272136.0,6.0,-4.68,-1.52,3.45
2026-06-29,300380,30.98,30.45,31.35,29.95,31294,95134379.0,4.52,-1.71,-0.53,2.46
2026-06-30,300380,30.5,30.77,31.2,29.9,32234,98856930.0,4.27,1.05,0.32,2.53
2026-07-01,300380,30.92,32.51,33.18,30.66,57318,185336441.0,8.19,5.65,1.74,4.5
2026-07-02,300380,32.02,31.22,32.67,31.15,36454,115835647.0,4.68,-3.97,-1.29,2.86
2026-07-03,300380,31.46,30.72,31.65,30.7,26472,82256089.0,3.04,-1.6,-0.5,2.08
2026-07-06,300380,30.8,29.57,31.08,29.55,24391,73612396.0,4.98,-3.74,-1.15,1.92
2026-07-07,300380,29.56,28.42,30.09,28.27,22346,64257327.0,6.15,-3.89,-1.15,1.75
2026-07-08,300380,28.27,28.62,29.82,28.27,26856,77414646.0,5.45,0.7,0.2,2.11
2026-07-09,300380,28.65,28.82,28.88,27.5,28431,80212180.0,4.82,0.7,0.2,2.23
2026-07-10,300380,28.83,28.8,29.72,27.86,31028,90054750.0,6.45,-0.07,-0.02,2.44
2026-07-13,300380,28.79,27.7,28.88,27.61,22965,64439096.0,4.41,-3.82,-1.1,1.8
2026-07-14,300380,27.5,27.76,27.9,26.7,19992,54584265.0,4.33,0.22,0.06,1.57
2026-07-15,300380,27.78,28.52,28.64,27.46,28403,80340965.0,4.25,2.74,0.76,2.23
2026-07-16,300380,28.2,28.45,28.6,27.84,10571,29818543.0,2.66,-0.25,-0.07,0.83
