date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-28,002268,15.88,15.41,15.92,15.36,104970,163498330.68,3.51,-3.39,-0.54,1.24
2026-04-29,002268,15.41,15.6,15.67,15.37,63292,98827868.62,1.95,1.23,0.19,0.75
2026-04-30,002268,15.6,15.66,15.75,15.48,66830,104661905.32,1.73,0.38,0.06,0.79
2026-05-06,002268,15.77,16.08,16.17,15.77,106015,170484104.54,2.55,2.68,0.42,1.25
2026-05-07,002268,16.15,16.24,16.28,16.01,84103,136183803.33,1.68,1.0,0.16,1.0
2026-05-08,002268,16.28,16.37,16.53,16.21,100235,164263195.94,1.97,0.8,0.13,1.19
2026-05-11,002268,16.53,16.34,16.55,16.25,93026,152365193.82,1.83,-0.18,-0.03,1.1
2026-05-12,002268,16.31,15.99,16.36,15.9,103855,167142546.61,2.82,-2.14,-0.35,1.23
2026-05-13,002268,15.96,16.12,16.21,15.82,103477,166210047.11,2.44,0.81,0.13,1.22
2026-05-14,002268,16.13,15.37,16.21,15.36,157796,246642883.82,5.27,-4.65,-0.75,1.87
2026-05-15,002268,15.37,15.02,15.51,14.96,126446,192211294.92,3.58,-2.28,-0.35,1.5
2026-05-18,002268,15.03,15.49,15.64,14.99,122946,188866410.33,4.33,3.13,0.47,1.45
2026-05-19,002268,15.57,15.87,15.93,15.41,110667,174216144.0,3.36,2.45,0.38,1.31
2026-05-20,002268,15.79,15.53,15.92,15.48,87193,136323116.67,2.77,-2.14,-0.34,1.03
2026-05-21,002268,15.69,14.96,15.75,14.94,118033,181002806.78,5.22,-3.67,-0.57,1.4
2026-05-22,002268,15.28,15.15,15.37,14.92,100948,152928613.14,3.01,1.27,0.19,1.19
2026-05-25,002268,15.16,15.3,15.58,14.99,119631,183432566.32,3.89,0.99,0.15,1.42
2026-05-26,002268,15.28,14.94,15.31,14.79,101418,152272348.71,3.4,-2.35,-0.36,1.2
2026-05-27,002268,14.92,14.51,15.03,14.46,100930,148329090.16,3.82,-2.88,-0.43,1.19
2026-05-28,002268,14.55,14.51,14.65,14.14,96524,139505824.61,3.51,0.0,0.0,1.14
2026-05-29,002268,14.53,14.13,14.66,14.03,106641,152084753.15,4.34,-2.62,-0.38,1.26
2026-06-01,002268,14.12,14.32,14.48,14.09,90118,129233259.42,2.76,1.34,0.19,1.07
2026-06-02,002268,14.46,14.09,14.51,14.05,84882,120906723.02,3.21,-1.61,-0.23,1.0
2026-06-03,002268,14.09,13.94,14.24,13.85,93230,131115325.32,2.77,-1.06,-0.15,1.1
2026-06-04,002268,13.91,13.6,13.92,13.49,89849,123061080.2,3.08,-2.44,-0.34,1.06
2026-06-05,002268,13.72,13.75,13.98,13.48,99191,136779347.99,3.68,1.1,0.15,1.17
2026-06-08,002268,13.7,13.42,13.81,13.18,95720,129281319.21,4.58,-2.4,-0.33,1.13
2026-06-09,002268,13.43,13.37,13.54,13.26,74682,99995665.05,2.09,-0.37,-0.05,0.88
2026-06-10,002268,13.3,13.17,13.39,12.98,76285,100405976.34,3.07,-1.5,-0.2,0.9
2026-06-11,002268,13.16,12.78,13.16,12.69,98033,125878062.8,3.57,-2.96,-0.39,1.16
2026-06-12,002268,12.94,13.08,13.22,12.92,91493,119912597.72,2.35,2.35,0.3,1.08
2026-06-15,002268,13.18,13.34,13.44,13.14,82219,109732190.26,2.29,1.99,0.26,0.97
2026-06-16,002268,13.34,13.37,13.42,13.11,74572,99147296.94,2.32,0.22,0.03,0.88
2026-06-17,002268,13.36,13.2,13.36,13.11,65536,86587407.07,1.87,-1.27,-0.17,0.78
2026-06-18,002268,13.24,13.2,13.44,13.02,70367,93464990.68,3.18,0.0,0.0,0.83
2026-06-22,002268,13.19,13.37,13.38,12.69,116337,151668745.6,5.23,1.29,0.17,1.38
2026-06-23,002268,13.27,13.31,13.6,13.22,82738,111135835.2,2.84,-0.45,-0.06,0.98
2026-06-24,002268,13.33,12.96,13.36,12.83,82288,107176846.27,3.98,-2.63,-0.35,0.97
2026-06-25,002268,12.92,12.78,13.01,12.59,91875,117550614.18,3.24,-1.39,-0.18,1.09
2026-06-26,002268,12.77,12.35,12.77,12.28,101187,125791371.55,3.83,-3.36,-0.43,1.2
2026-06-29,002268,12.37,12.28,12.45,12.08,86279,106223029.04,3.0,-0.57,-0.07,1.02
2026-06-30,002268,12.31,12.9,13.51,12.21,192193,249312021.51,10.59,5.05,0.62,2.27
2026-07-01,002268,13.04,14.19,14.19,12.95,169116,235162882.76,9.61,10.0,1.29,2.0
2026-07-02,002268,14.11,13.42,14.2,13.4,245952,336810644.77,5.64,-5.43,-0.77,2.91
2026-07-03,002268,13.53,13.55,13.75,13.37,136042,184095444.2,2.83,0.97,0.13,1.61
2026-07-06,002268,13.57,13.88,13.89,13.29,166274,225413369.45,4.43,2.44,0.33,1.97
2026-07-07,002268,13.64,14.54,14.78,13.5,274557,391336309.22,9.22,4.76,0.66,3.25
2026-07-08,002268,14.4,15.65,15.9,14.15,419679,635459873.39,12.04,7.63,1.11,4.97
2026-07-09,002268,15.0,15.02,15.45,14.91,99548,150478400.65,3.45,-4.03,-0.63,1.18
