date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-11,603602,13.15,12.74,13.39,12.52,75701,96565583.0,6.54,-4.21,-0.56,3.28
2026-06-12,603602,12.88,12.72,13.24,12.59,62675,80917578.0,5.1,-0.16,-0.02,2.71
2026-06-15,603602,12.88,12.7,13.04,12.61,52215,66720598.0,3.38,-0.16,-0.02,2.26
2026-06-16,603602,12.66,12.88,12.97,12.33,51730,65797644.0,5.04,1.42,0.18,2.24
2026-06-17,603602,12.8,12.89,12.97,12.69,37828,48510109.0,2.17,0.08,0.01,1.64
2026-06-18,603602,12.8,13.22,13.62,12.76,90475,120361794.0,6.67,2.56,0.33,3.92
2026-06-22,603602,13.21,12.92,13.3,12.47,85497,109899176.0,6.28,-2.27,-0.3,3.7
2026-06-23,603602,12.92,12.62,13.07,12.58,43211,55290907.0,3.79,-2.32,-0.3,1.87
2026-06-24,603602,12.59,12.31,12.63,12.09,67534,83110747.0,4.28,-2.46,-0.31,2.92
2026-06-25,603602,12.3,11.5,12.3,11.2,92748,107899468.0,8.94,-6.58,-0.81,4.01
2026-06-26,603602,11.41,11.38,11.68,11.21,53244,60886426.0,4.09,-1.04,-0.12,2.3
2026-06-29,603602,11.28,11.02,11.32,10.81,58762,64440884.0,4.48,-3.16,-0.36,2.54
2026-06-30,603602,10.99,11.02,11.17,10.81,43669,48064450.0,3.27,0.0,0.0,1.89
2026-07-01,603602,11.02,11.12,11.27,10.91,39643,43990837.0,3.27,0.91,0.1,1.72
2026-07-02,603602,11.11,11.18,11.64,11.08,56447,63831122.0,5.04,0.54,0.06,2.44
2026-07-03,603602,11.16,11.3,11.41,11.08,39468,44413124.0,2.95,1.07,0.12,1.71
2026-07-06,603602,11.41,11.13,11.41,11.04,35446,39657889.0,3.27,-1.5,-0.17,1.53
2026-07-07,603602,11.1,10.78,11.12,10.75,32018,34803285.0,3.32,-3.14,-0.35,1.39
2026-07-08,603602,10.78,10.6,10.88,10.53,33099,35290752.0,3.25,-1.67,-0.18,1.43
2026-07-09,603602,10.6,10.6,10.73,10.27,33262,34867744.0,4.34,0.0,0.0,1.44
2026-07-10,603602,10.65,10.9,11.18,10.46,49718,54456079.0,6.79,2.83,0.3,2.15
2026-07-13,603602,10.83,10.25,10.96,10.2,39641,41510685.0,6.97,-5.96,-0.65,1.72
2026-07-14,603602,10.2,10.41,10.42,10.04,31092,31837143.0,3.71,1.56,0.16,1.35
2026-07-15,603602,10.38,10.47,10.68,10.25,32089,33768629.0,4.13,0.58,0.06,1.39
2026-07-16,603602,10.42,10.68,10.8,10.3,21563,22878061.0,4.78,2.01,0.21,0.93
