date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-03,001266,46.51,47.07,48.67,46.16,34938,166551300.47,5.36,0.49,0.23,6.01
2026-06-04,001266,46.39,47.2,47.27,46.25,24228,113084166.61,2.17,0.28,0.13,4.17
2026-06-05,001266,47.21,46.58,47.82,45.0,41841,193439729.97,5.97,-1.31,-0.62,7.19
2026-06-08,001266,44.26,45.15,46.5,43.56,35583,161338902.23,6.31,-3.07,-1.43,6.12
2026-06-09,001266,45.51,45.99,46.68,45.0,28125,128456298.0,3.72,1.86,0.84,4.84
2026-06-10,001266,45.68,45.8,46.19,44.6,26651,121365202.17,3.46,-0.41,-0.19,4.58
2026-06-11,001266,45.8,45.56,45.8,44.61,23960,108299245.94,2.6,-0.52,-0.24,4.12
2026-06-12,001266,46.38,44.85,46.75,44.68,32772,149146148.0,4.54,-1.56,-0.71,5.64
2026-06-15,001266,44.95,45.6,46.18,44.54,31248,142438846.8,3.66,1.67,0.75,5.37
2026-06-16,001266,45.6,50.16,50.16,45.04,35417,169549223.2,11.23,10.0,4.56,6.09
2026-06-17,001266,51.28,50.82,52.87,50.48,65915,338828887.16,4.76,1.32,0.66,11.33
2026-06-18,001266,51.67,53.2,53.2,50.92,59716,311489738.49,4.49,4.68,2.38,10.27
2026-06-22,001266,52.77,51.14,52.77,49.49,56746,289128848.36,6.17,-3.87,-2.06,9.76
2026-06-23,001266,51.99,53.23,54.16,51.11,73255,386517755.0,5.96,4.09,2.09,12.6
2026-06-24,001266,52.33,50.75,52.86,49.33,60129,304205849.09,6.63,-4.66,-2.48,10.34
2026-06-25,001266,51.2,51.8,53.25,49.53,84380,436085418.08,7.33,2.07,1.05,14.51
2026-06-26,001266,50.87,49.33,51.43,48.9,53960,269982500.57,4.88,-4.77,-2.47,9.28
2026-06-29,001266,49.01,47.19,49.26,45.81,54836,259463234.6,6.99,-4.34,-2.14,9.43
2026-06-30,001266,47.37,49.1,49.49,46.8,35998,174956695.4,5.7,4.05,1.91,6.19
2026-07-01,001266,49.11,47.74,49.61,47.54,35652,173020471.0,4.22,-2.77,-1.36,6.13
2026-07-02,001266,47.2,46.83,48.88,46.48,31953,151820103.83,5.03,-1.91,-0.91,5.5
2026-07-03,001266,46.38,47.05,48.0,45.91,24221,113949012.0,4.46,0.47,0.22,4.17
2026-07-06,001266,46.48,45.85,47.87,45.12,25839,119785377.0,5.84,-2.55,-1.2,4.44
2026-07-07,001266,45.42,44.8,46.6,44.43,21167,95694533.0,4.73,-2.29,-1.05,3.64
2026-07-08,001266,44.54,42.2,45.19,41.7,32760,140318181.0,7.79,-5.8,-2.6,5.63
2026-07-09,001266,42.05,42.57,43.0,40.7,24574,103140652.0,5.45,0.88,0.37,4.23
2026-07-10,001266,42.54,40.4,42.79,40.31,27454,114225172.0,5.83,-5.1,-2.17,4.72
2026-07-13,001266,39.7,37.01,40.36,36.92,32127,123569258.6,8.51,-8.39,-3.39,5.53
2026-07-14,001266,37.01,38.78,39.3,36.51,31684,120271477.0,7.54,4.78,1.77,5.45
2026-07-15,001266,38.36,36.21,38.78,36.0,36272,134071220.2,7.17,-6.63,-2.57,6.24
2026-07-16,001266,35.28,35.11,35.97,34.68,18100,63944366.0,3.56,-3.04,-1.1,3.11
