date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-13,301205,237.08,252.0,255.32,237.08,114422,2853785665.0,7.49,3.43,8.35,13.72
2026-04-14,301205,250.8,259.66,269.79,248.8,130216,3409037710.0,8.33,3.04,7.66,15.61
2026-04-15,301205,264.8,261.7,277.57,254.5,121386,3232750936.0,8.88,0.79,2.04,14.55
2026-04-16,301205,259.8,264.67,268.48,253.8,75303,1977788280.0,5.61,1.13,2.97,9.03
2026-04-17,301205,266.46,285.35,292.68,262.45,113155,3171360031.0,11.42,7.81,20.68,13.57
2026-04-20,301205,291.06,280.31,302.48,274.8,114498,3301659159.0,9.7,-1.77,-5.04,13.73
2026-04-21,301205,275.63,284.79,288.46,270.2,88658,2467104041.0,6.51,1.6,4.48,10.63
2026-04-22,301205,278.39,293.8,296.45,278.3,85786,2488571323.0,6.37,3.16,9.01,10.29
2026-04-23,301205,294.0,270.03,294.8,262.8,127687,3500462953.0,10.89,-8.09,-23.77,15.31
2026-04-24,301205,265.18,257.32,271.79,251.81,97220,2526404733.0,7.4,-4.71,-12.71,11.66
2026-04-27,301205,260.84,259.38,261.79,252.32,66204,1704121300.0,3.68,0.8,2.06,7.94
2026-04-28,301205,260.8,252.16,264.27,249.83,65297,1667714925.0,5.57,-2.78,-7.22,7.83
2026-04-29,301205,208.68,238.72,242.81,208.68,119181,2750852031.0,13.54,-5.33,-13.44,14.29
2026-04-30,301205,245.42,235.2,245.42,228.98,72323,1693044210.0,6.89,-1.47,-3.52,8.67
2026-05-06,301205,245.79,261.55,272.36,242.8,119859,3129548390.0,12.57,11.2,26.35,14.37
2026-05-07,301205,260.36,275.05,277.57,252.47,96583,2580656177.0,9.6,5.16,13.5,11.58
2026-05-08,301205,282.8,284.6,295.6,276.01,104346,2973063921.0,7.12,3.47,9.55,12.51
2026-05-11,301205,288.87,291.79,299.6,276.0,102355,2938042725.0,8.29,2.53,7.19,12.27
2026-05-12,301205,295.8,281.3,302.17,279.16,93436,2667840576.0,7.89,-3.6,-10.49,11.2
2026-05-13,301205,276.25,295.45,299.8,275.8,103814,3012142558.0,8.53,5.03,14.15,12.45
2026-05-14,301205,309.81,292.37,315.8,292.37,79263,2389733747.0,7.93,-1.04,-3.08,9.5
2026-05-15,301205,292.38,276.27,295.8,269.03,86594,2406307940.0,9.16,-5.51,-16.1,10.38
2026-05-18,301205,275.8,286.68,301.8,273.8,115534,3341171958.0,10.14,3.77,10.41,13.85
2026-05-19,301205,286.41,270.6,287.8,253.76,119785,3190198784.0,11.87,-5.61,-16.08,14.36
2026-05-20,301205,269.78,265.8,272.13,262.9,72340,1930887078.0,3.41,-1.77,-4.8,8.67
2026-05-21,301205,267.8,245.13,268.19,245.13,88786,2275838258.0,8.68,-7.78,-20.67,10.65
2026-05-22,301205,250.81,256.6,259.7,246.45,68352,1736753503.0,5.41,4.68,11.47,8.2
2026-05-25,301205,255.8,269.26,272.7,246.46,108949,2833498002.0,10.23,4.93,12.66,13.06
2026-05-26,301205,263.8,254.5,267.8,249.95,73911,1900505867.0,6.63,-5.48,-14.76,8.86
2026-05-27,301205,252.71,243.8,253.93,238.8,75118,1852890657.0,5.94,-4.2,-10.7,9.01
2026-05-28,301205,240.4,292.6,292.6,236.3,192757,5173914428.0,23.09,20.02,48.8,23.11
2026-05-29,301205,303.84,315.82,338.68,303.84,225098,7230474682.0,11.91,7.94,23.22,26.99
2026-06-01,301205,316.31,312.49,328.68,305.63,119039,3757558054.0,7.3,-1.05,-3.33,14.27
2026-06-02,301205,317.8,339.82,351.29,317.1,141515,4772110512.0,10.94,8.75,27.33,16.97
2026-06-03,301205,341.8,333.97,350.6,326.38,148375,5052269070.0,7.13,-1.72,-5.85,17.79
2026-06-04,301205,323.13,331.75,339.8,322.12,83473,2778614708.0,5.29,-0.66,-2.22,10.01
2026-06-05,301205,330.8,337.54,374.7,327.82,150892,5290740418.0,14.13,1.75,5.79,18.09
2026-06-08,301205,324.81,308.38,329.4,299.92,114467,3610243600.0,8.73,-8.64,-29.16,13.72
2026-06-09,301205,321.77,347.3,348.8,310.8,117538,3932931486.0,12.32,12.62,38.92,14.09
2026-06-10,301205,349.86,345.25,361.59,340.52,85242,2983555215.0,6.07,-0.59,-2.05,10.22
2026-06-11,301205,348.28,334.83,351.15,325.8,79515,2687032338.0,7.34,-3.02,-10.42,9.53
2026-06-12,301205,339.82,303.73,341.8,303.13,103718,3283350117.0,11.55,-9.29,-31.1,12.38
2026-06-15,301205,314.8,322.87,325.6,303.3,87725,2795605121.0,7.34,6.3,19.14,10.48
2026-06-16,301205,325.1,336.8,341.78,315.86,92892,3064070290.0,8.03,4.31,13.93,11.09
2026-06-17,301205,328.75,335.99,343.61,319.14,79087,2632587291.0,7.27,-0.24,-0.81,9.44
2026-06-18,301205,340.78,360.82,374.3,332.1,153328,5331917748.0,12.56,7.39,24.83,18.31
2026-06-22,301205,359.7,349.19,377.8,337.9,137928,4900104931.0,11.06,-3.22,-11.63,16.47
2026-06-23,301205,344.9,323.29,346.33,318.68,97520,3221452042.0,7.92,-7.42,-25.9,11.64
2026-06-24,301205,321.32,329.24,329.6,312.9,77582,2512556566.0,5.17,1.84,5.95,9.26
2026-06-25,301205,333.8,345.5,359.0,324.0,123570,4262457730.0,10.63,4.94,16.26,14.76
2026-06-26,301205,338.0,315.86,344.95,315.2,90417,2947526272.0,8.61,-8.58,-29.64,10.8
2026-06-29,301205,315.83,300.0,326.0,292.8,80687,2471527823.0,10.51,-5.02,-15.86,9.63
2026-06-30,301205,303.8,334.1,338.88,297.15,92286,2985229088.0,13.91,11.37,34.1,11.02
2026-07-01,301205,338.0,346.0,359.61,336.26,115691,4059479601.0,6.99,3.56,11.9,13.81
2026-07-02,301205,325.0,306.82,332.57,303.01,84299,2695344928.0,8.54,-11.32,-39.18,10.07
2026-07-03,301205,305.82,297.99,323.16,296.56,76250,2374086879.0,8.67,-2.88,-8.83,9.1
2026-07-06,301205,303.0,282.13,304.0,280.01,65143,1887002870.0,8.05,-5.32,-15.86,7.78
2026-07-07,301205,281.99,275.85,291.65,268.5,48422,1341904246.0,8.21,-2.23,-6.28,5.78
2026-07-08,301205,282.85,263.71,283.5,260.01,48046,1299800228.0,8.52,-4.4,-12.14,5.74
2026-07-09,301205,271.01,252.8,273.98,250.0,36278,939356192.53,9.09,-4.14,-10.91,4.33
