date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-12,603328,12.63,12.73,12.82,12.4,399020,509669710.0,3.32,0.63,0.08,4.0
2026-05-13,603328,12.6,12.83,12.91,12.47,356843,460981332.0,3.46,0.79,0.1,3.57
2026-05-14,603328,12.85,12.23,12.9,12.18,350875,440457360.0,5.61,-4.68,-0.6,3.51
2026-05-15,603328,12.23,11.81,12.47,11.65,315383,383206537.0,6.7,-3.43,-0.42,3.16
2026-05-18,603328,11.67,12.05,12.33,11.54,273139,331093500.0,6.69,2.03,0.24,2.74
2026-05-19,603328,11.96,12.04,12.07,11.64,206932,249596776.0,3.57,-0.08,-0.01,2.07
2026-05-20,603328,11.95,11.94,12.09,11.77,177756,214511160.0,2.66,-0.83,-0.1,1.78
2026-05-21,603328,12.02,11.5,12.31,11.45,297991,361660610.0,7.2,-3.69,-0.44,2.98
2026-05-22,603328,11.59,12.17,12.22,11.59,332172,404628397.0,5.48,5.83,0.67,3.33
2026-05-25,603328,12.23,12.44,12.49,12.14,352455,440191109.0,2.88,2.22,0.27,3.53
2026-05-26,603328,12.33,12.73,12.89,12.28,510956,654815934.0,4.9,2.33,0.29,5.12
2026-05-27,603328,12.65,12.39,12.88,12.2,393615,500091177.0,5.34,-2.67,-0.34,3.94
2026-05-28,603328,12.38,12.8,12.8,12.22,449722,571842128.0,4.68,3.31,0.41,4.5
2026-05-29,603328,12.8,12.46,13.14,12.31,555458,718153197.0,6.48,-2.66,-0.34,5.56
2026-06-01,603328,12.45,12.21,12.7,11.83,453867,568392184.0,6.98,-2.01,-0.25,4.55
2026-06-02,603328,12.37,12.35,12.68,12.14,356062,446790433.0,4.42,1.15,0.14,3.57
2026-06-03,603328,12.23,12.42,12.86,12.21,570775,726579178.0,5.26,0.57,0.07,5.72
2026-06-04,603328,12.24,12.9,12.95,12.21,633475,813817030.0,5.96,3.86,0.48,6.34
2026-06-05,603328,12.77,13.14,13.37,12.35,833071,1095825126.0,7.91,1.86,0.24,8.34
2026-06-08,603328,12.53,12.83,13.2,12.38,521531,674731586.0,6.24,-2.36,-0.31,5.22
2026-06-09,603328,12.86,13.65,13.7,12.76,710003,952900639.0,7.33,6.39,0.82,7.11
2026-06-10,603328,13.36,12.89,13.41,12.61,558228,740233848.0,5.86,-5.57,-0.76,5.59
2026-06-11,603328,12.55,13.81,13.82,12.08,775749,1028288248.0,13.5,7.14,0.92,7.77
2026-06-12,603328,13.64,13.21,13.97,13.03,609878,833139051.0,6.81,-4.34,-0.6,6.11
2026-06-15,603328,13.3,14.07,14.53,13.3,706473,1001659365.0,9.31,6.51,0.86,7.08
2026-06-16,603328,14.03,14.22,14.46,13.84,696829,1000913254.0,4.41,1.07,0.15,6.98
2026-06-17,603328,13.93,14.95,15.28,13.93,744117,1110465989.0,9.49,5.13,0.73,7.45
2026-06-18,603328,14.69,14.97,15.13,14.41,668840,996017059.0,4.82,0.13,0.02,6.7
2026-06-22,603328,14.97,14.5,14.99,14.06,604680,886597287.0,6.21,-3.14,-0.47,6.06
2026-06-23,603328,14.25,13.22,14.27,13.03,565255,772399529.0,8.55,-8.83,-1.28,5.66
2026-06-24,603328,13.06,13.58,13.59,12.88,382253,516669417.0,5.37,2.72,0.36,3.83
2026-06-25,603328,13.48,13.89,14.03,13.24,402591,561028820.0,5.82,2.28,0.31,4.03
2026-06-26,603328,13.68,12.88,13.77,12.75,394708,522185292.0,7.34,-7.27,-1.01,3.95
2026-06-29,603328,12.9,12.19,13.15,11.85,371071,461960784.0,10.09,-5.36,-0.69,3.72
2026-06-30,603328,12.08,12.53,12.65,11.92,278093,343724399.0,5.99,2.79,0.34,2.79
2026-07-01,603328,12.48,12.66,13.13,12.42,301203,383508516.0,5.67,1.04,0.13,3.02
2026-07-02,603328,12.2,12.06,12.38,11.88,243713,296239116.0,3.95,-4.74,-0.6,2.44
2026-07-03,603328,12.03,12.02,12.22,11.85,207595,249944478.0,3.07,-0.33,-0.04,2.08
2026-07-06,603328,12.04,12.3,12.34,11.96,201341,244978453.0,3.16,2.33,0.28,2.02
2026-07-07,603328,12.15,11.82,12.25,11.51,215644,256379509.0,6.02,-3.9,-0.48,2.16
2026-07-08,603328,11.75,10.95,11.86,10.9,243138,274661776.0,8.12,-7.36,-0.87,2.44
2026-07-09,603328,11.02,11.16,11.19,10.46,274153,297636193.0,6.67,1.92,0.21,2.75
2026-07-10,603328,11.16,10.89,11.46,10.89,246858,276514963.0,5.11,-2.42,-0.27,2.47
2026-07-13,603328,10.69,10.02,10.82,10.0,227173,235015657.0,7.53,-7.99,-0.87,2.28
2026-07-14,603328,9.97,10.35,10.48,9.86,205012,208415171.0,6.19,3.29,0.33,2.05
2026-07-15,603328,10.16,9.62,10.23,9.56,262485,257759863.0,6.47,-7.05,-0.73,2.63
2026-07-16,603328,9.53,9.65,9.77,9.33,98452,94557569.0,4.57,0.31,0.03,0.99
