date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-06,301261,86.79,88.08,88.85,85.68,56407,494698949.0,3.65,1.5,1.3,15.05
2026-05-07,301261,87.7,89.4,90.92,87.09,63531,569143033.0,4.35,1.5,1.32,16.95
2026-05-08,301261,88.25,96.57,99.9,88.25,96354,910769004.0,13.03,8.02,7.17,25.71
2026-05-11,301261,94.65,96.8,98.63,93.2,71488,688512504.0,5.62,0.24,0.23,19.07
2026-05-12,301261,97.88,94.57,99.75,93.88,50787,486085402.0,6.06,-2.3,-2.23,13.55
2026-05-13,301261,93.48,94.09,94.86,92.15,33879,317071966.0,2.87,-0.51,-0.48,9.04
2026-05-14,301261,95.97,91.21,96.0,91.0,35319,327388095.0,5.31,-3.06,-2.88,9.42
2026-05-15,301261,91.0,98.52,103.56,90.0,84566,822461329.0,14.87,8.01,7.31,22.56
2026-05-18,301261,96.5,97.19,99.0,95.77,51526,500855146.0,3.28,-1.35,-1.33,13.75
2026-05-19,301261,96.22,99.78,102.22,96.0,67733,675809389.0,6.4,2.66,2.59,18.07
2026-05-20,301261,100.33,98.56,100.8,97.0,50563,498569545.0,3.81,-1.22,-1.22,13.49
2026-05-21,301261,97.56,98.54,102.99,97.56,70487,709565227.0,5.51,-0.02,-0.02,18.81
2026-05-22,301261,97.7,101.83,104.56,95.0,67305,679650690.0,9.7,3.34,3.29,17.96
2026-05-25,301261,102.16,100.38,103.0,98.0,51680,515490793.0,4.91,-1.42,-1.45,13.79
2026-05-26,301261,100.45,101.17,102.43,97.28,56487,565661208.0,5.13,0.79,0.79,15.07
2026-05-27,301261,99.18,97.1,103.72,96.0,44355,438713116.0,7.63,-4.02,-4.07,11.83
2026-05-28,301261,96.5,96.47,98.83,93.0,47134,451787844.0,6.0,-0.65,-0.63,12.57
2026-05-29,301261,96.01,91.07,97.04,90.43,40402,374809557.0,6.85,-5.6,-5.4,10.78
2026-06-01,301261,90.0,87.6,91.76,87.55,27006,241524029.0,4.62,-3.81,-3.47,7.2
2026-06-02,301261,89.42,85.34,90.27,84.88,30986,268859034.0,6.15,-2.58,-2.26,8.27
2026-06-03,301261,84.44,83.43,87.55,82.32,35176,298989486.0,6.13,-2.24,-1.91,9.38
2026-06-04,301261,82.17,82.42,85.37,81.68,27151,225981429.0,4.42,-1.21,-1.01,7.24
2026-06-05,301261,82.39,88.61,92.99,77.58,62875,537274156.0,18.7,7.51,6.19,16.77
2026-06-08,301261,85.5,89.62,91.87,85.03,47883,429634580.0,7.72,1.14,1.01,12.77
2026-06-09,301261,89.77,90.33,90.88,87.71,34423,306706955.0,3.54,0.79,0.71,9.18
2026-06-10,301261,88.74,87.13,90.68,85.2,28718,251127032.0,6.07,-3.54,-3.2,7.66
2026-06-11,301261,85.5,84.3,86.5,83.0,25859,218423626.0,4.02,-3.25,-2.83,6.9
2026-06-12,301261,84.95,83.02,86.76,82.41,26063,219208038.0,5.16,-1.52,-1.28,6.95
2026-06-15,301261,84.51,84.99,85.72,83.04,22734,191873716.0,3.23,2.37,1.97,6.07
2026-06-16,301261,84.99,87.4,89.6,84.1,34496,302489186.0,6.47,2.84,2.41,9.2
2026-06-17,301261,86.97,88.15,89.51,85.44,25080,219579248.0,4.66,0.86,0.75,6.69
2026-06-18,301261,88.11,90.9,92.13,87.81,42759,386415156.0,4.9,3.12,2.75,11.41
2026-06-22,301261,90.32,85.25,90.89,83.63,40155,347389930.0,7.99,-6.22,-5.65,10.71
2026-06-23,301261,85.06,84.0,87.89,83.65,27158,231908449.0,4.97,-1.47,-1.25,7.25
2026-06-24,301261,84.0,83.04,84.44,81.01,24457,202146234.0,4.08,-1.14,-0.96,6.52
2026-06-25,301261,82.51,79.36,84.15,78.67,33091,266525184.0,6.6,-4.43,-3.68,8.83
2026-06-26,301261,78.72,76.12,78.75,74.6,29214,223287789.0,5.23,-4.08,-3.24,7.79
2026-06-29,301261,75.12,74.54,75.56,72.23,30182,223428149.0,4.37,-2.08,-1.58,8.05
2026-06-30,301261,74.99,78.1,78.66,74.0,28193,216456753.0,6.25,4.78,3.56,7.52
2026-07-01,301261,78.1,80.84,81.88,77.32,31257,250062748.0,5.84,3.51,2.74,8.34
2026-07-02,301261,79.66,82.64,86.8,79.21,39388,330400978.0,9.39,2.23,1.8,10.51
2026-07-03,301261,84.0,90.18,93.6,83.73,68255,608169113.0,11.94,9.12,7.54,18.21
2026-07-06,301261,89.17,85.11,89.9,84.46,43077,372015895.0,6.03,-5.62,-5.07,11.49
2026-07-07,301261,83.91,80.67,87.29,80.2,36548,303176465.0,8.33,-5.22,-4.44,9.74
2026-07-08,301261,80.81,76.0,81.87,75.38,32137,247026551.0,8.05,-5.79,-4.67,8.56
2026-07-09,301261,76.0,77.83,77.99,73.5,28606,216914454.0,5.91,2.41,1.83,7.62
2026-07-10,301261,77.84,79.02,82.5,77.46,32052,257062114.0,6.48,1.53,1.19,3.68
2026-07-13,301261,78.89,75.07,78.89,74.88,22325,171039172.0,5.07,-5.0,-3.95,2.56
2026-07-14,301261,74.88,74.3,75.18,72.0,22039,162513714.0,4.24,-1.03,-0.77,2.53
2026-07-15,301261,74.58,73.74,75.93,72.95,21441,158978842.0,4.01,-0.75,-0.56,2.46
2026-07-16,301261,72.94,73.8,74.8,71.5,9333,68470479.3,4.48,0.08,0.06,1.07
