date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-03,002465,15.8,15.36,16.48,15.1,1471085,2316412384.36,8.6,-4.3,-0.69,5.94
2026-06-04,002465,15.11,14.91,15.65,14.82,967298,1458168590.42,5.4,-2.93,-0.45,3.9
2026-06-05,002465,15.01,15.92,16.4,14.76,2295478,3643226805.86,11.0,6.77,1.01,9.26
2026-06-08,002465,15.5,14.46,16.08,14.37,1897158,2848020653.72,10.74,-9.17,-1.46,7.66
2026-06-09,002465,14.65,14.81,14.86,14.34,941518,1379342538.17,3.6,2.42,0.35,3.8
2026-06-10,002465,14.58,14.06,14.84,13.8,1039307,1477818859.29,7.02,-5.06,-0.75,4.19
2026-06-11,002465,13.8,13.6,13.92,13.46,833383,1134532005.31,3.27,-3.27,-0.46,3.36
2026-06-12,002465,13.88,13.68,14.19,13.52,988628,1365826087.03,4.93,0.59,0.08,3.99
2026-06-15,002465,13.76,13.83,14.0,13.6,857401,1181108722.01,2.92,1.1,0.15,3.46
2026-06-16,002465,13.99,13.9,14.3,13.83,898715,1256971202.17,3.4,0.51,0.07,3.63
2026-06-17,002465,13.7,13.85,14.17,13.55,870106,1205651392.12,4.46,-0.36,-0.05,3.51
2026-06-18,002465,13.61,13.68,13.96,13.37,865740,1187090020.94,4.26,-1.23,-0.17,3.49
2026-06-22,002465,13.67,13.38,13.87,12.84,1178924,1555421454.01,7.53,-2.19,-0.3,4.76
2026-06-23,002465,13.2,12.74,13.31,12.65,852915,1104892188.69,4.93,-4.78,-0.64,3.44
2026-06-24,002465,12.7,12.77,12.84,12.48,666535,844685513.47,2.83,0.24,0.03,2.69
2026-06-25,002465,12.68,12.48,12.9,12.33,704660,881685253.86,4.46,-2.27,-0.29,2.84
2026-06-26,002465,12.4,12.3,12.64,12.06,915433,1130296256.08,4.65,-1.44,-0.18,3.69
2026-06-29,002465,12.29,12.08,12.36,11.84,757680,914186496.18,4.23,-1.79,-0.22,3.06
2026-06-30,002465,12.19,12.77,12.86,12.09,896224,1132034777.34,6.37,5.71,0.69,3.62
2026-07-01,002465,12.77,12.72,12.99,12.6,675423,864169635.63,3.05,-0.39,-0.05,2.73
2026-07-02,002465,12.58,12.18,12.74,12.15,690013,859492633.43,4.64,-4.25,-0.54,2.78
2026-07-03,002465,12.28,13.0,13.33,12.2,1225251,1574909141.72,9.28,6.73,0.82,4.94
2026-07-06,002465,13.36,12.86,13.65,12.7,1033324,1354810231.86,7.31,-1.08,-0.14,4.17
2026-07-07,002465,12.84,12.4,13.13,12.34,671325,850412487.73,6.14,-3.58,-0.46,2.71
2026-07-08,002465,12.37,12.08,12.55,12.08,576182,705660659.55,3.79,-2.58,-0.32,2.33
2026-07-09,002465,12.08,12.19,12.25,11.96,165639,200651150.88,2.4,0.91,0.11,0.67
