date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-08,002436,35.01,37.0,38.88,35.01,1426858,5310491314.41,10.21,-2.37,-0.9,9.4
2026-06-09,002436,37.99,38.15,38.35,36.6,1326031,4979405836.33,4.73,3.11,1.15,8.74
2026-06-10,002436,38.19,37.28,39.96,36.3,1550847,5922673809.02,9.59,-2.28,-0.87,10.22
2026-06-11,002436,36.96,36.75,38.0,35.5,1279815,4659339819.36,6.71,-1.42,-0.53,8.43
2026-06-12,002436,37.89,37.8,39.2,36.88,1902588,7273529703.19,6.31,2.86,1.05,12.53
2026-06-15,002436,38.2,40.09,40.13,37.33,1615102,6352671182.49,7.41,6.06,2.29,10.64
2026-06-16,002436,39.99,44.1,44.1,39.68,2013244,8688812045.34,11.03,10.0,4.01,13.26
2026-06-17,002436,45.01,47.8,48.51,45.01,2581196,12237938183.14,7.94,8.39,3.7,17.0
2026-06-18,002436,46.9,52.06,52.58,45.58,2398026,11770216347.16,14.64,8.91,4.26,15.8
2026-06-22,002436,53.5,53.3,55.0,51.85,2135990,11383069897.99,6.05,2.38,1.24,14.07
2026-06-23,002436,52.0,48.5,52.8,47.99,1841495,9134221171.44,9.02,-9.01,-4.8,12.13
2026-06-24,002436,48.5,50.23,51.61,48.3,1636779,8222420899.56,6.82,3.57,1.73,10.78
2026-06-25,002436,51.1,53.53,54.1,49.0,1587125,8330294679.74,10.15,6.57,3.3,10.46
2026-06-26,002436,53.0,51.81,54.79,49.92,1420484,7422303334.18,9.1,-3.21,-1.72,9.36
2026-06-29,002436,52.0,49.0,53.88,47.11,1570358,7794890417.07,13.07,-5.42,-2.81,10.35
2026-06-30,002436,49.0,50.95,52.3,48.05,1190763,6041060944.92,8.67,3.98,1.95,7.84
2026-07-01,002436,51.7,47.48,53.24,46.82,1561240,7763970567.99,12.6,-6.81,-3.47,10.29
2026-07-02,002436,45.6,45.41,48.33,44.56,1275926,5881151985.69,7.94,-4.36,-2.07,8.41
2026-07-03,002436,44.4,46.37,47.98,44.03,1195782,5535300773.03,8.7,2.11,0.96,7.88
2026-07-06,002436,47.11,45.29,47.49,42.01,1286247,5773356326.73,11.82,-2.33,-1.08,8.47
2026-07-07,002436,45.32,42.23,45.62,41.86,1107364,4792751638.98,8.3,-6.76,-3.06,7.3
2026-07-08,002436,42.7,40.41,43.28,40.3,855463,3544317563.33,7.06,-4.31,-1.82,5.64
2026-07-09,002436,41.5,41.82,42.45,41.42,84856,356834364.82,2.55,3.49,1.41,0.56
