date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-12,300490,20.39,19.88,20.4,19.69,213104,425890633.0,3.51,-1.78,-0.36,5.42
2026-05-13,300490,19.96,20.45,20.63,19.77,321290,654181766.0,4.33,2.87,0.57,8.17
2026-05-14,300490,20.6,20.17,21.17,19.89,287113,587870593.0,6.26,-1.37,-0.28,7.3
2026-05-15,300490,20.0,19.18,20.19,19.1,269042,523523721.0,5.4,-4.91,-0.99,6.84
2026-05-18,300490,19.0,19.35,19.6,18.89,169464,328149071.0,3.7,0.89,0.17,4.31
2026-05-19,300490,19.26,19.35,19.72,19.02,158166,305321306.0,3.62,0.0,0.0,4.02
2026-05-20,300490,19.0,18.63,19.29,18.52,198800,371987487.0,3.98,-3.72,-0.72,5.06
2026-05-21,300490,18.51,16.97,18.84,16.92,266769,476230093.0,10.31,-8.91,-1.66,6.78
2026-05-22,300490,16.92,17.42,17.45,16.83,165068,284363622.0,3.65,2.65,0.45,4.2
2026-05-25,300490,17.33,17.23,17.91,17.01,184524,318996500.0,5.17,-1.09,-0.19,4.69
2026-05-26,300490,17.17,16.61,17.27,16.16,205982,339932450.0,6.44,-3.6,-0.62,5.24
2026-05-27,300490,16.64,16.12,16.85,15.94,188971,307694000.0,5.48,-2.95,-0.49,4.81
2026-05-28,300490,16.11,16.57,16.68,15.97,158782,259748102.0,4.4,2.79,0.45,4.04
2026-05-29,300490,16.51,15.64,16.58,15.5,192144,306230214.0,6.52,-5.61,-0.93,4.89
2026-06-01,300490,15.6,15.66,16.03,15.57,145641,229604101.0,2.94,0.13,0.02,3.7
2026-06-02,300490,15.73,15.56,15.86,14.91,131690,202138189.0,6.07,-0.64,-0.1,3.35
2026-06-03,300490,15.56,15.5,15.75,15.25,118386,183670739.0,3.21,-0.39,-0.06,3.01
2026-06-04,300490,15.31,15.06,15.5,14.98,127294,192475997.0,3.35,-2.84,-0.44,3.24
2026-06-05,300490,15.01,14.76,15.18,14.45,156882,232400608.0,4.85,-1.99,-0.3,3.99
2026-06-08,300490,14.05,14.03,14.61,13.77,148636,210858090.0,5.69,-4.95,-0.73,3.78
2026-06-09,300490,14.15,14.3,14.47,13.93,129962,183553611.0,3.85,1.92,0.27,3.3
2026-06-10,300490,14.16,13.77,14.2,13.58,134164,185470304.0,4.34,-3.71,-0.53,3.41
2026-06-11,300490,13.68,13.67,13.9,13.51,102913,140830172.0,2.83,-0.73,-0.1,2.62
2026-06-12,300490,13.85,14.04,14.4,13.78,133861,188832269.0,4.54,2.71,0.37,3.4
2026-06-15,300490,14.27,14.45,14.6,14.14,150047,216020877.0,3.28,2.92,0.41,3.82
2026-06-16,300490,14.5,14.99,15.12,14.37,209187,309547414.0,5.19,3.74,0.54,5.32
2026-06-17,300490,14.97,14.79,15.2,14.67,161332,239991484.0,3.54,-1.33,-0.2,4.1
2026-06-18,300490,14.71,14.92,15.07,14.6,165239,245209858.0,3.18,0.88,0.13,4.2
2026-06-22,300490,14.99,15.12,15.24,14.38,185703,274369965.0,5.76,1.34,0.2,4.72
2026-06-23,300490,14.97,15.13,15.67,14.83,225655,342910405.0,5.56,0.07,0.01,5.74
2026-06-24,300490,14.92,14.69,15.11,14.41,170978,249947586.0,4.63,-2.91,-0.44,4.35
2026-06-25,300490,14.63,14.08,14.79,13.98,176005,250135694.0,5.51,-4.15,-0.61,4.48
2026-06-26,300490,14.07,13.41,14.17,13.4,145097,198487073.0,5.47,-4.76,-0.67,3.69
2026-06-29,300490,13.35,13.2,13.59,12.96,157294,207957416.0,4.7,-1.57,-0.21,4.0
2026-06-30,300490,13.14,13.23,13.53,12.9,156056,206233689.0,4.77,0.23,0.03,3.97
2026-07-01,300490,13.28,13.46,13.74,13.07,179009,239385756.0,5.06,1.74,0.23,4.55
2026-07-02,300490,13.2,13.11,13.7,13.05,157058,209818872.0,4.83,-2.6,-0.35,3.99
2026-07-03,300490,13.11,13.11,13.35,13.03,127490,168067108.0,2.44,0.0,0.0,3.24
2026-07-06,300490,13.06,13.14,13.61,13.05,186376,247604724.0,4.27,0.23,0.03,4.74
2026-07-07,300490,13.08,12.53,13.15,12.46,146873,187133613.0,5.25,-4.64,-0.61,3.73
2026-07-08,300490,12.53,12.17,12.58,12.09,125488,153908778.0,3.91,-2.87,-0.36,3.19
2026-07-09,300490,12.11,12.12,12.34,11.61,134997,161812927.0,6.0,-0.41,-0.05,3.43
2026-07-10,300490,12.05,12.24,12.66,11.95,128077,158356430.0,5.86,0.99,0.12,3.26
2026-07-13,300490,12.11,11.37,12.25,11.3,125341,146791503.0,7.76,-7.11,-0.87,3.19
2026-07-14,300490,11.26,11.64,11.74,11.2,123372,141579011.0,4.75,2.37,0.27,3.14
2026-07-15,300490,11.6,11.53,11.9,11.4,98895,114993778.0,4.3,-0.95,-0.11,2.51
2026-07-16,300490,11.33,11.49,11.61,11.22,49645,56819155.0,3.38,-0.35,-0.04,1.26
