date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-26,301199,22.6,22.16,23.04,21.86,22826,51255051.0,5.19,-2.46,-0.56,3.15
2026-05-27,301199,22.1,20.73,22.11,20.67,30355,64485552.0,6.5,-6.45,-1.43,4.18
2026-05-28,301199,20.72,20.6,20.87,19.84,25297,51681662.0,4.97,-0.63,-0.13,3.49
2026-05-29,301199,20.67,19.33,20.67,19.19,27741,54749357.0,7.18,-6.17,-1.27,3.82
2026-06-01,301199,19.32,19.85,20.03,19.2,17285,34297091.0,4.29,2.69,0.52,2.38
2026-06-02,301199,19.84,19.33,20.02,19.16,16032,31265720.0,4.33,-2.62,-0.52,2.21
2026-06-03,301199,19.33,19.0,19.5,18.83,15889,30585194.0,3.47,-1.71,-0.33,2.19
2026-06-04,301199,19.0,19.08,19.31,18.85,16782,32213886.0,2.42,0.42,0.08,2.31
2026-06-05,301199,19.08,20.02,20.38,18.45,37916,74749480.0,10.12,4.93,0.94,5.22
2026-06-08,301199,19.76,20.25,20.98,19.68,42325,86626827.0,6.49,1.15,0.23,2.36
2026-06-09,301199,20.16,20.16,20.39,19.91,28665,57895277.0,2.37,-0.44,-0.09,1.6
2026-06-10,301199,20.16,19.08,20.23,18.74,29374,56803896.0,7.39,-5.36,-1.08,1.63
2026-06-11,301199,18.76,18.4,18.9,18.06,25751,47605972.0,4.4,-3.56,-0.68,1.43
2026-06-12,301199,18.59,18.4,18.85,18.26,26490,49228426.0,3.21,0.0,0.0,1.47
2026-06-15,301199,18.64,18.61,18.72,18.38,18341,34236199.0,1.85,1.14,0.21,1.02
2026-06-16,301199,18.6,19.14,19.37,18.23,21392,40616002.0,6.13,2.85,0.53,1.19
2026-06-17,301199,19.18,18.79,19.18,18.56,18371,34595188.0,3.24,-1.83,-0.35,1.02
2026-06-18,301199,18.83,18.85,19.14,18.5,14523,27360889.0,3.41,0.32,0.06,0.81
2026-06-22,301199,18.85,18.55,18.85,17.71,22559,40982370.0,6.05,-1.59,-0.3,1.26
2026-06-23,301199,18.37,18.75,19.16,18.32,16520,31133298.0,4.53,1.08,0.2,0.92
2026-06-24,301199,18.76,18.11,18.9,17.9,18608,33836230.0,5.33,-3.41,-0.64,1.04
2026-06-25,301199,18.15,17.57,18.17,17.43,19802,34965187.0,4.09,-2.98,-0.54,1.1
2026-06-26,301199,17.62,17.1,17.8,17.02,15383,26415302.0,4.44,-2.68,-0.47,0.86
2026-06-29,301199,17.1,17.01,17.27,16.42,21614,36418531.0,4.97,-0.53,-0.09,1.2
2026-06-30,301199,17.02,17.44,17.45,16.85,18602,32123886.0,3.53,2.53,0.43,1.04
2026-07-01,301199,17.42,17.96,18.09,17.31,23458,41815943.0,4.47,2.98,0.52,1.31
2026-07-02,301199,17.78,17.73,18.4,17.62,20936,37799780.0,4.34,-1.28,-0.23,1.17
2026-07-03,301199,17.99,21.28,21.28,17.92,103286,207344827.0,18.95,20.02,3.55,5.75
2026-07-06,301199,21.15,21.96,22.28,20.62,113317,243440755.0,7.8,3.2,0.68,6.31
2026-07-07,301199,21.55,20.61,21.8,20.26,63282,132197109.0,7.01,-6.15,-1.35,3.52
2026-07-08,301199,20.27,19.59,20.7,19.55,44938,89133311.0,5.58,-4.95,-1.02,2.5
2026-07-09,301199,19.43,20.05,20.43,19.08,48263,95811688.0,6.89,2.35,0.46,2.69
2026-07-10,301199,19.46,19.99,20.64,19.46,57497,115618873.0,5.89,-0.3,-0.06,3.2
2026-07-13,301199,19.5,18.47,19.85,18.35,44279,83748227.0,7.5,-7.6,-1.52,2.46
2026-07-14,301199,18.48,18.41,18.8,17.85,32433,59360350.0,5.14,-0.32,-0.06,1.81
2026-07-15,301199,18.41,18.9,19.15,18.05,31680,59052356.0,5.98,2.66,0.49,1.76
2026-07-16,301199,18.72,20.01,20.49,18.46,42326,83679830.84,10.74,5.87,1.11,2.36
