date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-24,300253,8.69,8.46,8.69,8.32,830074,700345075.0,4.24,-2.98,-0.26,4.58
2026-04-27,300253,8.46,8.61,8.65,8.33,559906,476795985.0,3.78,1.77,0.15,3.09
2026-04-28,300253,8.56,8.4,8.67,8.36,586192,498197665.0,3.6,-2.44,-0.21,3.24
2026-04-29,300253,8.42,8.54,8.68,8.41,594370,509724870.0,3.21,1.67,0.14,3.28
2026-04-30,300253,8.55,8.64,8.7,8.47,592217,510677518.0,2.69,1.17,0.1,3.27
2026-05-06,300253,8.72,8.91,9.05,8.72,893353,799368434.0,3.82,3.13,0.27,4.93
2026-05-07,300253,8.98,9.28,9.28,8.89,967845,883020872.0,4.38,4.15,0.37,5.35
2026-05-08,300253,9.45,9.54,10.13,9.35,1980290,1922795963.0,8.41,2.8,0.26,10.94
2026-05-11,300253,9.52,9.57,9.61,9.28,1437639,1352593070.0,3.46,0.31,0.03,7.94
2026-05-12,300253,9.58,9.19,9.65,9.16,1082701,1006735024.0,5.12,-3.97,-0.38,5.98
2026-05-13,300253,9.15,9.2,9.26,9.02,755264,689982368.0,2.61,0.11,0.01,4.17
2026-05-14,300253,9.28,8.85,9.39,8.85,797864,720472628.0,5.87,-3.8,-0.35,4.41
2026-05-15,300253,8.81,8.89,9.11,8.8,761974,681564614.0,3.5,0.45,0.04,4.21
2026-05-18,300253,8.85,8.93,9.01,8.77,566152,504199595.0,2.7,0.45,0.04,3.13
2026-05-19,300253,8.95,9.21,9.27,8.91,746015,681111313.0,4.03,3.14,0.28,4.12
2026-05-20,300253,9.15,8.92,9.15,8.9,635084,571072605.0,2.71,-3.15,-0.29,3.51
2026-05-21,300253,8.94,8.63,9.08,8.63,702081,622813344.0,5.04,-3.25,-0.29,3.88
2026-05-22,300253,8.64,8.62,8.73,8.5,488777,420510483.0,2.67,-0.12,-0.01,2.7
2026-05-25,300253,8.63,8.55,8.78,8.45,579675,496718397.0,3.83,-0.81,-0.07,3.2
2026-05-26,300253,8.48,8.38,8.52,8.19,596736,497989388.0,3.86,-1.99,-0.17,3.3
2026-05-27,300253,8.35,8.04,8.41,8.02,586787,479988525.0,4.65,-4.06,-0.34,3.24
2026-05-28,300253,8.04,8.07,8.18,7.93,610690,492546335.0,3.11,0.37,0.03,3.37
2026-05-29,300253,8.14,7.84,8.3,7.8,666411,532590813.0,6.2,-2.85,-0.23,3.68
2026-06-01,300253,7.84,8.15,8.29,7.83,730911,592300650.0,5.87,3.95,0.31,4.04
2026-06-02,300253,8.14,7.92,8.16,7.87,495898,394800684.0,3.56,-2.82,-0.23,2.74
2026-06-03,300253,7.87,7.72,7.92,7.69,493880,384804892.0,2.9,-2.53,-0.2,2.73
2026-06-04,300253,7.67,7.46,7.67,7.41,534110,401718133.0,3.37,-3.37,-0.26,2.95
2026-06-05,300253,7.5,7.5,7.63,7.42,441524,332312948.0,2.82,0.54,0.04,2.44
2026-06-08,300253,7.31,7.24,7.45,7.15,469643,343082450.0,4.0,-3.47,-0.26,2.59
2026-06-09,300253,7.31,7.39,7.41,7.19,388656,284933712.0,3.04,2.07,0.15,2.15
2026-06-10,300253,7.34,7.19,7.4,7.12,368080,265837938.0,3.79,-2.71,-0.2,2.03
2026-06-11,300253,7.18,6.95,7.19,6.9,423393,295712319.0,4.03,-3.34,-0.24,2.34
2026-06-12,300253,7.09,7.18,7.28,7.02,588262,420774369.0,3.74,3.31,0.23,3.25
2026-06-15,300253,7.2,7.3,7.33,7.18,430870,312594428.0,2.09,1.67,0.12,2.38
2026-06-16,300253,7.24,7.21,7.24,7.11,446590,320258685.0,1.78,-1.23,-0.09,2.47
2026-06-17,300253,7.06,6.99,7.07,6.94,513804,359437798.0,1.8,-3.05,-0.22,2.84
2026-06-18,300253,7.02,7.14,7.33,6.98,618678,443879926.0,5.01,2.15,0.15,3.42
2026-06-22,300253,7.07,7.33,7.35,6.84,759156,535270371.0,7.14,2.66,0.19,4.19
2026-06-23,300253,7.26,7.19,7.41,7.14,525760,383356650.0,3.68,-1.91,-0.14,2.9
2026-06-24,300253,7.25,7.05,7.25,6.98,445553,315120695.0,3.76,-1.95,-0.14,2.46
2026-06-25,300253,7.02,6.91,7.1,6.85,481487,333723092.0,3.55,-1.99,-0.14,2.66
2026-06-26,300253,6.88,6.57,6.89,6.56,565711,376583257.0,4.78,-4.92,-0.34,3.12
2026-06-29,300253,6.57,6.76,6.96,6.47,550606,369209926.0,7.46,2.89,0.19,3.04
2026-06-30,300253,6.75,6.73,6.8,6.62,416994,280596531.0,2.66,-0.44,-0.03,2.25
2026-07-01,300253,6.75,7.02,7.12,6.68,610696,423491038.0,6.54,4.31,0.29,3.29
2026-07-02,300253,7.06,6.89,7.25,6.86,582642,408797727.0,5.56,-1.85,-0.13,3.14
2026-07-03,300253,6.89,6.93,7.09,6.78,489089,339331536.0,4.5,0.58,0.04,2.64
2026-07-06,300253,6.93,6.82,7.0,6.78,411437,283009332.0,3.17,-1.59,-0.11,2.22
2026-07-07,300253,6.81,6.54,6.83,6.54,353413,234814354.0,4.25,-4.11,-0.28,1.91
2026-07-08,300253,6.56,6.67,6.72,6.48,454868,301187225.0,3.67,1.99,0.13,2.45
2026-07-09,300253,6.64,6.64,6.68,6.55,41973,27725724.0,1.95,-0.45,-0.03,0.23
