date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-20,603666,30.43,31.18,31.48,30.41,61304,190105765.0,3.49,1.56,0.48,2.98
2026-05-21,603666,31.04,30.72,31.9,30.62,72048,225647298.0,4.11,-1.48,-0.46,3.51
2026-05-22,603666,30.75,31.21,31.29,30.13,67686,207915760.0,3.78,1.6,0.49,3.29
2026-05-25,603666,31.36,32.47,33.42,31.16,103048,335105431.0,7.24,4.04,1.26,5.01
2026-05-26,603666,32.08,31.85,32.67,31.3,78244,249677843.0,4.22,-1.91,-0.62,3.81
2026-05-27,603666,31.85,31.29,32.55,30.98,79091,251837066.0,4.93,-1.76,-0.56,3.85
2026-05-28,603666,31.27,30.78,31.27,30.05,58629,179420465.0,3.9,-1.63,-0.51,2.85
2026-05-29,603666,30.74,29.65,31.14,29.03,56368,167649303.0,6.86,-3.67,-1.13,2.74
2026-06-01,603666,29.5,29.51,30.56,29.01,47546,142283424.0,5.23,-0.47,-0.14,2.31
2026-06-02,603666,29.6,28.68,30.0,28.68,40869,118544124.0,4.47,-2.81,-0.83,1.99
2026-06-03,603666,28.88,28.69,29.28,28.31,29364,84546848.0,3.38,0.03,0.01,1.43
2026-06-04,603666,28.22,28.05,29.16,27.8,35460,100840385.0,4.74,-2.23,-0.64,1.73
2026-06-05,603666,28.06,28.82,30.49,26.77,95996,276486908.0,13.26,2.75,0.77,4.67
2026-06-08,603666,28.01,28.47,29.4,27.79,59109,169713853.0,5.59,-1.21,-0.35,2.88
2026-06-09,603666,28.65,28.38,28.98,27.96,41033,116121091.0,3.58,-0.32,-0.09,2.0
2026-06-10,603666,28.1,27.05,28.32,26.54,45551,124232793.0,6.27,-4.69,-1.33,2.22
2026-06-11,603666,27.05,26.6,27.17,26.03,39791,105505795.0,4.21,-1.66,-0.45,1.94
2026-06-12,603666,26.85,26.26,27.96,26.02,48314,129473637.0,7.29,-1.28,-0.34,2.35
2026-06-15,603666,26.26,26.44,26.77,26.07,35636,93944589.0,2.67,0.69,0.18,1.73
2026-06-16,603666,26.3,27.6,27.95,25.86,55281,149697353.0,7.9,4.39,1.16,2.69
2026-06-17,603666,27.34,26.95,27.66,26.5,41983,113218537.0,4.2,-2.36,-0.65,2.04
2026-06-18,603666,26.6,27.83,28.56,26.31,64724,177950957.0,8.35,3.27,0.88,3.15
2026-06-22,603666,27.82,28.16,28.17,26.96,57623,159276924.0,4.35,1.19,0.33,2.8
2026-06-23,603666,28.16,28.67,29.85,28.16,66949,194044257.0,6.0,1.81,0.51,3.26
2026-06-24,603666,28.86,28.13,28.95,27.5,50834,142519263.0,5.06,-1.88,-0.54,2.47
2026-06-25,603666,28.13,27.01,28.2,26.33,67072,181969227.0,6.65,-3.98,-1.12,3.26
2026-06-26,603666,27.01,26.47,28.2,26.38,59918,164148524.0,6.74,-2.0,-0.54,2.92
2026-06-29,603666,25.93,25.77,26.44,24.81,56283,143287698.0,6.16,-2.64,-0.7,2.74
2026-06-30,603666,25.45,27.62,27.93,25.45,71915,194031209.0,9.62,7.18,1.85,3.5
2026-07-01,603666,28.0,30.38,30.38,27.99,111457,331876994.0,8.65,9.99,2.76,5.42
2026-07-02,603666,29.86,29.23,30.65,29.18,110571,330481286.0,4.84,-3.79,-1.15,5.38
2026-07-03,603666,29.51,30.25,31.05,29.12,116659,350982942.0,6.6,3.49,1.02,5.68
2026-07-06,603666,30.33,29.01,30.33,28.01,104019,302063025.0,7.67,-4.1,-1.24,5.06
2026-07-07,603666,28.89,27.16,29.38,26.81,90967,253801532.0,8.86,-6.38,-1.85,4.43
2026-07-08,603666,27.43,25.86,27.43,25.4,76582,199002084.0,7.47,-4.79,-1.3,3.73
2026-07-09,603666,26.3,28.45,28.45,26.09,68105,190049838.0,9.13,10.02,2.59,3.31
2026-07-10,603666,29.1,28.65,30.0,28.45,142704,418190402.0,5.45,0.7,0.2,6.94
2026-07-13,603666,28.66,26.62,28.7,26.3,86889,234811821.0,8.38,-7.09,-2.03,4.23
2026-07-14,603666,26.88,25.66,26.94,24.98,81078,207302544.0,7.36,-3.61,-0.96,3.94
2026-07-15,603666,25.41,25.65,27.59,25.02,79192,209954681.0,10.02,-0.04,-0.01,3.85
2026-07-16,603666,25.4,25.42,25.85,25.06,25951,65921941.0,3.08,-0.9,-0.23,1.26
