date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-28,600118,98.0,96.99,100.97,96.13,538337,5290797551.0,4.86,-2.52,-2.51,4.55
2026-04-29,600118,96.01,97.93,98.87,96.01,444809,4337421701.0,2.95,0.97,0.94,3.76
2026-04-30,600118,97.01,102.8,103.8,97.01,724923,7327791636.0,6.93,4.97,4.87,6.13
2026-05-06,600118,102.0,107.1,109.98,101.2,724847,7788836191.0,8.54,4.18,4.3,6.13
2026-05-07,600118,108.4,107.3,108.96,105.2,624322,6675915707.0,3.51,0.19,0.2,5.28
2026-05-08,600118,105.57,114.18,118.0,105.55,888802,9819450099.0,11.6,6.41,6.88,7.52
2026-05-11,600118,115.4,116.11,119.5,113.54,700996,8152495269.0,5.22,1.69,1.93,5.93
2026-05-12,600118,115.0,111.66,115.8,111.53,603719,6812571344.0,3.68,-3.83,-4.45,5.11
2026-05-13,600118,110.0,112.0,113.3,107.8,586872,6500586258.0,4.93,0.3,0.34,4.96
2026-05-14,600118,111.81,100.8,111.81,100.8,797345,8356545191.0,9.83,-10.0,-11.2,6.74
2026-05-15,600118,99.0,95.82,100.7,95.25,716412,6944685883.0,5.41,-4.94,-4.98,6.06
2026-05-18,600118,95.0,96.92,99.55,95.0,467567,4567146749.0,4.75,1.15,1.1,3.95
2026-05-19,600118,90.66,87.23,91.99,87.23,772156,6824090418.0,4.91,-10.0,-9.69,6.53
2026-05-20,600118,85.0,86.36,87.88,84.84,582973,5035982483.0,3.49,-1.0,-0.87,4.93
2026-05-21,600118,86.36,85.27,89.17,85.16,537371,4683902396.0,4.64,-1.26,-1.09,4.54
2026-05-22,600118,85.7,85.19,86.73,83.75,385738,3284843995.0,3.49,-0.09,-0.08,3.26
2026-05-25,600118,86.0,87.84,88.34,85.0,516410,4480014228.0,3.92,3.11,2.65,4.37
2026-05-26,600118,86.38,84.54,86.5,82.88,457320,3849028521.0,4.12,-3.76,-3.3,3.87
2026-05-27,600118,85.96,82.0,86.3,81.0,404889,3354323948.0,6.27,-3.0,-2.54,3.42
2026-05-28,600118,81.5,81.97,83.5,79.85,334857,2738473072.0,4.45,-0.04,-0.03,2.83
2026-05-29,600118,81.88,76.93,82.0,76.27,468881,3679865533.0,6.99,-6.15,-5.04,3.97
2026-06-01,600118,76.27,76.6,78.68,76.27,320835,2485603939.0,3.13,-0.43,-0.33,2.71
2026-06-02,600118,77.2,76.4,77.38,73.01,352756,2659594487.0,5.7,-0.26,-0.2,2.98
2026-06-03,600118,76.4,81.58,84.0,76.0,616043,4925690573.0,10.47,6.78,5.18,5.21
2026-06-04,600118,80.0,80.28,81.28,79.0,363830,2916565204.0,2.79,-1.59,-1.3,3.08
2026-06-05,600118,82.46,84.95,85.0,80.5,765745,6376131101.0,5.61,5.82,4.67,6.48
2026-06-08,600118,82.0,82.2,86.66,81.0,566485,4736257518.0,6.66,-3.24,-2.75,4.79
2026-06-09,600118,82.21,79.85,82.21,77.59,479346,3802330510.0,5.62,-2.86,-2.35,4.05
2026-06-10,600118,79.9,77.62,82.18,76.71,366288,2869344697.0,6.85,-2.79,-2.23,3.1
2026-06-11,600118,76.5,78.03,79.21,75.29,388127,2981096463.0,5.05,0.53,0.41,3.28
2026-06-12,600118,79.53,78.0,81.72,78.0,577779,4630496673.0,4.77,-0.04,-0.03,4.89
2026-06-15,600118,76.99,75.86,77.2,73.93,496596,3742359397.0,4.19,-2.74,-2.14,4.2
2026-06-16,600118,77.45,75.26,77.8,75.14,416621,3171642571.0,3.51,-0.79,-0.6,3.52
2026-06-17,600118,74.51,75.79,77.77,74.11,453433,3450954936.0,4.86,0.7,0.53,3.83
2026-06-18,600118,74.51,76.52,77.54,73.8,454695,3462493746.0,4.93,0.96,0.73,3.85
2026-06-22,600118,75.6,75.8,76.0,72.68,505315,3761868473.0,4.34,-0.94,-0.72,4.27
2026-06-23,600118,74.92,71.57,75.14,71.07,419536,3058521196.0,5.37,-5.58,-4.23,3.55
2026-06-24,600118,70.99,71.8,72.58,68.79,386184,2730748640.0,5.3,0.32,0.23,3.27
2026-06-25,600118,71.8,70.7,73.18,70.16,312142,2220041347.0,4.21,-1.53,-1.1,2.64
2026-06-26,600118,70.38,77.77,77.77,68.68,901579,6725571845.0,12.86,10.0,7.07,7.62
2026-06-29,600118,78.0,81.02,81.8,74.93,886366,6957818695.0,8.83,4.18,3.25,7.5
2026-06-30,600118,82.0,82.05,84.17,80.75,764893,6296589206.0,4.22,1.27,1.03,6.47
2026-07-01,600118,82.0,85.65,87.58,80.84,789941,6688594315.0,8.21,4.39,3.6,6.68
2026-07-02,600118,84.0,81.5,87.2,81.32,635006,5315896085.0,6.87,-4.85,-4.15,5.37
2026-07-03,600118,80.06,86.3,88.76,80.06,676072,5799708042.0,10.67,5.89,4.8,5.72
2026-07-06,600118,87.85,83.15,88.87,82.45,557950,4755439724.0,7.44,-3.65,-3.15,4.72
2026-07-07,600118,83.15,79.48,84.78,78.3,457122,3718911060.0,7.79,-4.41,-3.67,3.87
2026-07-08,600118,79.4,77.93,81.83,76.85,387254,3052513040.0,6.27,-1.95,-1.55,3.27
2026-07-09,600118,77.92,78.49,80.0,77.91,35330,278687390.0,2.68,0.72,0.56,0.3
