date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-16,002138,62.0,61.29,62.8,58.8,652075,3952678981.11,6.53,-0.02,-0.01,8.62
2026-06-17,002138,59.99,66.52,67.42,59.99,718036,4578224307.33,12.12,8.53,5.23,9.49
2026-06-18,002138,65.85,71.16,72.24,65.0,522840,3630044395.11,10.88,6.98,4.64,6.91
2026-06-22,002138,74.97,73.44,75.5,70.88,579694,4243384971.51,6.49,3.2,2.28,7.66
2026-06-23,002138,72.2,66.1,72.5,66.1,563729,3821154298.79,8.71,-9.99,-7.34,7.45
2026-06-24,002138,65.1,67.78,68.94,64.21,553747,3717425381.46,7.16,2.54,1.68,7.32
2026-06-25,002138,67.9,71.19,71.48,66.78,518970,3629591884.06,6.93,5.03,3.41,6.86
2026-06-26,002138,68.8,68.82,71.18,67.67,397059,2747620324.11,4.93,-3.33,-2.37,5.25
2026-06-29,002138,70.72,74.74,75.7,70.7,742039,5546855589.81,7.27,8.6,5.92,9.81
2026-06-30,002138,75.07,73.1,75.4,70.4,610367,4400968244.7,6.69,-2.19,-1.64,8.07
2026-07-01,002138,75.85,74.6,79.72,73.04,577861,4405452673.45,9.14,2.05,1.5,7.64
2026-07-02,002138,70.0,67.52,72.88,67.14,535842,3715391005.73,7.69,-9.49,-7.08,7.08
2026-07-03,002138,66.69,64.87,68.37,64.55,521582,3461508147.62,5.66,-3.92,-2.65,6.89
2026-07-06,002138,66.05,61.03,66.4,59.95,551678,3435601358.39,9.94,-5.92,-3.84,7.29
2026-07-07,002138,60.7,61.14,62.94,59.02,366100,2235200581.32,6.42,0.18,0.11,4.84
2026-07-08,002138,61.5,56.05,62.49,55.6,623704,3573418613.02,11.27,-8.33,-5.09,8.24
2026-07-09,002138,57.5,57.5,57.5,57.5,1914,11005500.0,0.0,2.59,1.45,0.03
