date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-27,600316,30.18,29.15,30.42,28.81,139137,408946427.0,5.34,-3.35,-1.01,1.94
2026-05-28,600316,29.2,29.71,30.51,28.93,138563,415084387.0,5.42,1.92,0.56,1.93
2026-05-29,600316,29.73,29.36,29.96,29.18,98357,290571870.0,2.63,-1.18,-0.35,1.37
2026-06-01,600316,29.25,29.15,29.5,28.83,85957,250414697.0,2.28,-0.72,-0.21,1.2
2026-06-02,600316,29.2,28.53,29.2,28.24,76817,219498944.0,3.29,-2.13,-0.62,1.07
2026-06-03,600316,28.38,28.24,28.68,28.0,82294,233840153.0,2.38,-1.02,-0.29,1.15
2026-06-04,600316,27.98,27.84,28.28,27.56,67638,188169858.0,2.55,-1.42,-0.4,0.94
2026-06-05,600316,28.03,28.22,28.84,27.69,110486,313592866.0,4.13,1.36,0.38,1.54
2026-06-08,600316,28.18,27.43,28.46,27.0,105556,292633450.0,5.17,-2.8,-0.79,1.47
2026-06-09,600316,27.54,27.1,27.58,26.82,71144,192852908.0,2.77,-1.2,-0.33,0.99
2026-06-10,600316,26.88,26.72,27.63,26.51,65231,175849435.0,4.13,-1.4,-0.38,0.91
2026-06-11,600316,26.74,26.68,26.92,26.14,64622,172119018.0,2.92,-0.15,-0.04,0.9
2026-06-12,600316,26.98,27.65,28.44,26.98,151097,421863684.0,5.47,3.64,0.97,2.11
2026-06-15,600316,27.15,27.43,27.82,26.86,108406,296847313.0,3.47,-0.8,-0.22,1.51
2026-06-16,600316,27.48,27.13,27.56,27.08,86025,234542369.0,1.75,-1.09,-0.3,1.2
2026-06-17,600316,27.17,26.7,27.26,26.48,85274,228556913.0,2.88,-1.58,-0.43,1.19
2026-06-18,600316,26.61,28.0,28.44,26.17,201345,560710189.0,8.5,4.87,1.3,2.81
2026-06-22,600316,27.68,27.71,28.42,26.76,133082,364986187.0,5.93,-1.04,-0.29,1.86
2026-06-23,600316,27.68,27.21,27.92,26.9,99762,273420557.0,3.68,-1.8,-0.5,1.39
2026-06-24,600316,27.14,26.57,27.15,26.14,92528,245634048.0,3.71,-2.35,-0.64,1.29
2026-06-25,600316,26.33,26.39,27.38,26.14,131165,351454305.0,4.67,-0.68,-0.18,1.83
2026-06-26,600316,26.4,26.4,27.0,25.25,142197,373136419.0,6.63,0.04,0.01,1.98
2026-06-29,600316,26.4,26.67,26.91,25.75,94456,249957300.0,4.39,1.02,0.27,1.32
2026-06-30,600316,26.6,27.94,28.04,26.45,138296,379879399.0,5.96,4.76,1.27,1.93
2026-07-01,600316,27.9,28.37,29.18,27.9,126205,359734278.0,4.58,1.54,0.43,1.76
2026-07-02,600316,28.35,29.19,29.74,28.0,186861,541754249.0,6.13,2.89,0.82,2.61
2026-07-03,600316,29.13,29.24,29.75,28.68,139339,404865387.0,3.67,0.17,0.05,1.94
2026-07-06,600316,29.42,28.91,29.65,28.81,100690,293336419.0,2.87,-1.13,-0.33,1.4
2026-07-07,600316,28.85,28.37,29.6,28.37,126681,367738132.0,4.25,-1.87,-0.54,1.77
2026-07-08,600316,28.37,27.9,28.96,27.8,117321,333427885.0,4.09,-1.66,-0.47,1.64
2026-07-09,600316,27.77,28.0,28.44,27.59,99447,277849080.0,3.05,0.36,0.1,1.39
2026-07-10,600316,27.8,28.61,29.65,27.23,190333,546875464.0,8.64,2.18,0.61,2.65
2026-07-13,600316,28.72,26.59,28.72,26.5,131490,356914766.0,7.76,-7.06,-2.02,1.83
2026-07-14,600316,26.5,26.21,26.76,25.95,90982,238936401.0,3.05,-1.43,-0.38,1.27
2026-07-15,600316,26.25,26.48,27.45,25.96,86044,229519551.0,5.68,1.03,0.27,1.2
2026-07-16,600316,26.49,27.17,27.43,26.33,46474,125894744.0,4.15,2.61,0.69,0.65
