date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-21,300421,24.93,24.85,25.29,24.55,95009,237341971.0,2.95,-0.96,-0.24,4.13
2026-04-22,300421,24.66,24.93,24.97,24.52,76640,191187083.0,1.81,0.32,0.08,3.33
2026-04-23,300421,24.78,23.99,24.97,23.83,106497,259890779.0,4.57,-3.77,-0.94,4.62
2026-04-24,300421,23.85,23.85,24.32,23.77,70459,170387844.0,2.29,-0.58,-0.14,3.06
2026-04-27,300421,23.71,23.68,23.97,23.05,78454,186864718.0,3.86,-0.71,-0.17,3.41
2026-04-28,300421,23.46,22.71,23.62,22.57,90226,208300557.0,4.43,-4.1,-0.97,3.92
2026-04-29,300421,22.35,22.77,23.03,22.35,60569,138981723.0,2.99,0.26,0.06,2.63
2026-04-30,300421,22.72,23.63,23.8,22.7,97654,230154782.0,4.83,3.78,0.86,4.24
2026-05-06,300421,23.66,24.03,24.28,23.49,84102,203112924.0,3.34,1.69,0.4,3.65
2026-05-07,300421,24.05,25.4,25.83,23.92,191957,490179358.0,7.95,5.7,1.37,8.33
2026-05-08,300421,25.15,27.1,27.45,25.06,347040,928467010.0,9.41,6.69,1.7,15.07
2026-05-11,300421,26.7,26.86,27.29,26.64,218305,589769868.0,2.4,-0.89,-0.24,9.48
2026-05-12,300421,26.83,26.29,27.33,26.25,153235,411102439.0,4.02,-2.12,-0.57,6.65
2026-05-13,300421,26.12,26.04,26.28,25.76,110723,289615089.0,1.98,-0.95,-0.25,4.81
2026-05-14,300421,26.2,25.2,26.45,25.2,137547,356125480.0,4.8,-3.23,-0.84,5.97
2026-05-15,300421,25.34,26.57,27.33,25.21,251368,668120750.0,8.41,5.44,1.37,10.91
2026-05-18,300421,26.62,27.3,27.76,26.3,301469,821982743.0,5.49,2.75,0.73,13.09
2026-05-19,300421,27.94,27.52,28.07,27.18,269118,744874489.0,3.26,0.81,0.22,11.69
2026-05-20,300421,27.21,26.72,27.35,26.35,197322,529452250.0,3.63,-2.91,-0.8,8.57
2026-05-21,300421,26.73,27.32,28.05,26.42,343994,947041344.0,6.1,2.25,0.6,14.94
2026-05-22,300421,26.96,27.81,28.15,26.37,291775,811094907.0,6.52,1.79,0.49,12.67
2026-05-25,300421,27.68,26.97,27.81,26.55,203861,556343563.0,4.53,-3.02,-0.84,8.85
2026-05-26,300421,26.84,26.23,27.59,25.87,191461,515242683.0,6.38,-2.74,-0.74,8.31
2026-05-27,300421,25.87,24.07,26.33,23.98,213678,532562893.0,8.96,-8.23,-2.16,9.28
2026-05-28,300421,24.19,23.73,24.31,23.0,148998,352917433.0,5.44,-1.41,-0.34,6.47
2026-05-29,300421,23.65,22.24,23.86,22.06,134140,306287637.0,7.59,-6.28,-1.49,5.82
2026-06-01,300421,22.24,22.26,22.73,22.05,84953,191258575.0,3.06,0.09,0.02,3.69
2026-06-02,300421,22.53,22.14,22.75,21.33,117976,262272939.0,6.38,-0.54,-0.12,5.12
2026-06-03,300421,21.97,21.66,22.54,21.48,92808,206044535.0,4.79,-2.17,-0.48,4.03
2026-06-04,300421,21.41,21.72,22.43,21.18,90395,199244418.0,5.77,0.28,0.06,3.93
2026-06-05,300421,21.7,22.26,23.14,20.63,167195,365005887.0,11.56,2.49,0.54,7.26
2026-06-08,300421,21.02,21.89,22.58,21.02,109164,241443460.0,7.01,-1.66,-0.37,4.74
2026-06-09,300421,22.1,21.81,22.25,21.3,85952,185442620.0,4.34,-0.37,-0.08,3.73
2026-06-10,300421,21.6,20.43,21.75,20.17,93547,193700424.0,7.24,-6.33,-1.38,4.06
2026-06-11,300421,20.29,20.42,20.73,19.61,86432,174386744.0,5.48,-0.05,-0.01,3.75
2026-06-12,300421,20.7,20.17,21.12,20.01,76012,156265812.0,5.44,-1.22,-0.25,3.3
2026-06-15,300421,20.22,20.41,20.68,20.21,63477,129587470.0,2.33,1.19,0.24,2.76
2026-06-16,300421,20.3,20.49,20.75,20.03,68949,140983192.0,3.53,0.39,0.08,2.99
2026-06-17,300421,20.3,20.17,20.58,20.0,69613,140772516.0,2.83,-1.56,-0.32,3.02
2026-06-18,300421,20.01,20.29,20.67,19.82,80201,163244053.0,4.21,0.59,0.12,3.48
2026-06-22,300421,20.28,19.8,20.28,18.78,146560,284321817.0,7.39,-2.41,-0.49,6.36
2026-06-23,300421,19.75,19.9,20.67,19.5,90151,180219533.0,5.91,0.51,0.1,3.91
2026-06-24,300421,19.81,19.36,19.95,19.06,76591,148433250.0,4.47,-2.71,-0.54,3.33
2026-06-25,300421,19.37,18.65,19.53,18.6,88410,167005747.0,4.8,-3.67,-0.71,3.84
2026-06-26,300421,18.59,17.95,18.65,17.95,74950,136413614.0,3.75,-3.75,-0.7,3.25
2026-06-29,300421,17.96,17.81,18.04,17.26,79590,140346374.0,4.35,-0.78,-0.14,3.46
2026-06-30,300421,18.03,18.51,18.56,17.75,83923,153131148.0,4.55,3.93,0.7,3.64
2026-07-01,300421,18.51,18.9,19.2,18.29,106759,201289375.0,4.92,2.11,0.39,4.64
2026-07-02,300421,19.0,19.5,20.88,19.0,174843,348978920.0,9.95,3.17,0.6,7.59
2026-07-03,300421,19.8,21.14,21.97,19.75,257471,538095784.0,11.38,8.41,1.64,11.18
2026-07-06,300421,20.83,20.75,22.49,20.67,244348,526637732.0,8.61,-1.84,-0.39,10.61
2026-07-07,300421,20.91,19.62,21.31,19.61,153936,313393686.0,8.19,-5.45,-1.13,6.68
2026-07-08,300421,19.52,18.27,20.0,18.27,124168,233118279.0,8.82,-6.88,-1.35,5.39
2026-07-09,300421,18.6,18.15,18.6,17.31,93728,168259922.0,7.06,-0.66,-0.12,4.07
2026-07-10,300421,18.16,19.17,19.9,18.09,179245,342848062.0,9.97,5.62,1.02,7.78
2026-07-13,300421,18.83,17.2,18.9,17.18,125835,223489547.0,8.97,-10.28,-1.97,5.46
2026-07-14,300421,17.28,17.15,17.39,16.65,72769,123814831.0,4.3,-0.29,-0.05,3.16
2026-07-15,300421,17.33,17.05,17.55,16.77,59084,101446901.0,4.55,-0.58,-0.1,2.57
2026-07-16,300421,16.88,17.27,17.39,16.67,36839,62993697.0,4.22,1.29,0.22,1.6
