date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-21,002520,6.54,6.44,6.71,6.4,408065,268439809.35,4.75,-1.38,-0.09,5.69
2026-05-22,002520,6.47,6.53,6.6,6.3,335940,217345992.0,4.66,1.4,0.09,4.68
2026-05-25,002520,6.55,6.4,6.61,6.3,296038,189678264.5,4.75,-1.99,-0.13,4.13
2026-05-26,002520,6.37,6.25,6.45,6.16,336953,211740690.23,4.53,-2.34,-0.15,4.7
2026-05-27,002520,6.21,5.95,6.21,5.9,377259,227542708.74,4.96,-4.8,-0.3,5.26
2026-05-28,002520,5.95,6.14,6.18,5.88,295325,178489150.5,5.04,3.19,0.19,4.12
2026-05-29,002520,6.12,5.87,6.2,5.81,250590,149816904.49,6.35,-4.4,-0.27,3.49
2026-06-01,002520,5.84,5.88,5.97,5.78,224941,132467450.54,3.24,0.17,0.01,3.14
2026-06-02,002520,5.89,5.76,5.98,5.7,217313,125990385.38,4.76,-2.04,-0.12,3.03
2026-06-03,002520,5.74,5.69,5.86,5.61,222538,127848719.86,4.34,-1.22,-0.07,3.1
2026-06-04,002520,5.62,6.26,6.26,5.61,529960,319313147.46,11.42,10.02,0.57,7.39
2026-06-05,002520,6.21,6.35,6.51,5.95,835913,520894068.13,8.95,1.44,0.09,11.65
2026-06-08,002520,6.17,6.4,6.49,6.15,755223,483056766.62,5.35,0.79,0.05,10.53
2026-06-09,002520,6.5,6.74,7.04,6.42,957576,643011095.93,9.69,5.31,0.34,13.35
2026-06-10,002520,6.65,6.58,6.88,6.48,743115,494171854.64,5.93,-2.37,-0.16,10.36
2026-06-11,002520,6.51,6.45,6.6,6.34,528059,339285642.0,3.95,-1.98,-0.13,7.36
2026-06-12,002520,6.59,6.41,6.72,6.38,479028,312099616.12,5.27,-0.62,-0.04,6.68
2026-06-15,002520,6.67,6.68,6.88,6.48,618344,409990606.5,6.24,4.21,0.27,8.62
2026-06-16,002520,6.66,6.93,6.93,6.61,650266,443261440.38,4.79,3.74,0.25,9.06
2026-06-17,002520,6.87,6.89,7.07,6.82,531155,367013369.87,3.61,-0.58,-0.04,7.4
2026-06-18,002520,6.86,6.98,7.05,6.8,498048,347072269.38,3.63,1.31,0.09,6.94
2026-06-22,002520,6.92,6.74,6.92,6.49,530362,353558234.07,6.16,-3.44,-0.24,7.39
2026-06-23,002520,6.67,6.87,7.22,6.62,529076,366365408.22,8.9,1.93,0.13,7.37
2026-06-24,002520,6.85,7.56,7.56,6.6,814005,584334624.57,13.97,10.04,0.69,11.35
2026-06-25,002520,7.48,7.37,7.59,7.09,1242103,906786985.64,6.61,-2.51,-0.19,17.31
2026-06-26,002520,7.31,6.87,7.37,6.86,753052,529888144.88,6.92,-6.78,-0.5,10.5
2026-06-29,002520,6.86,6.72,7.15,6.57,700513,473783288.94,8.44,-2.18,-0.15,9.76
2026-06-30,002520,6.67,6.91,6.96,6.58,557169,378995468.94,5.65,2.83,0.19,7.77
2026-07-01,002520,6.86,7.05,7.3,6.83,567526,398891982.07,6.8,2.03,0.14,7.91
2026-07-02,002520,6.96,7.02,7.33,6.96,741802,530407747.33,5.25,-0.43,-0.03,10.34
2026-07-03,002520,7.19,7.72,7.72,7.1,670877,510923897.54,8.83,9.97,0.7,9.35
2026-07-06,002520,7.99,7.68,8.22,7.6,1770438,1398059807.02,8.03,-0.52,-0.04,24.68
2026-07-07,002520,7.6,7.8,8.05,7.54,1354655,1062294222.98,6.64,1.56,0.12,18.88
2026-07-08,002520,7.51,7.02,7.58,7.02,591150,424716593.91,7.18,-10.0,-0.78,8.24
2026-07-09,002520,6.41,6.67,6.85,6.32,1134510,745984622.13,7.55,-4.99,-0.35,15.81
2026-07-10,002520,6.6,6.72,6.98,6.54,882261,595875066.91,6.6,0.75,0.05,12.3
2026-07-13,002520,6.65,6.05,6.71,6.05,654163,406139216.04,9.82,-9.97,-0.67,9.12
2026-07-14,002520,5.97,6.04,6.09,5.78,528348,313076611.47,5.12,-0.17,-0.01,7.36
2026-07-15,002520,6.12,6.05,6.3,5.99,526540,324293449.14,5.13,0.17,0.01,7.34
2026-07-16,002520,5.99,6.09,6.16,5.91,214426,129822243.96,4.13,0.66,0.04,2.99
