date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-15,301171,35.91,37.99,38.1,35.51,519106,1931258599.0,7.38,8.23,2.89,10.34
2026-06-16,301171,37.76,37.83,38.4,37.03,380138,1436727143.0,3.61,-0.42,-0.16,7.57
2026-06-17,301171,37.32,37.09,37.75,36.4,325310,1205563794.0,3.57,-1.96,-0.74,6.48
2026-06-18,301171,37.14,38.2,38.98,36.2,576461,2193427239.0,7.5,2.99,1.11,11.49
2026-06-22,301171,37.38,39.1,39.66,37.2,598444,2319636476.0,6.44,2.36,0.9,11.92
2026-06-23,301171,38.28,35.7,38.3,35.51,591187,2168456676.0,7.14,-8.7,-3.4,11.78
2026-06-24,301171,35.8,36.13,36.34,34.75,379207,1349864131.0,4.45,1.2,0.43,7.56
2026-06-25,301171,35.51,34.4,35.78,34.29,420597,1459605369.0,4.12,-4.79,-1.73,8.38
2026-06-26,301171,34.22,32.84,34.58,32.61,423127,1407933562.0,5.73,-4.53,-1.56,8.43
2026-06-29,301171,33.44,33.24,35.44,32.59,457644,1550113807.0,8.68,1.22,0.4,9.12
2026-06-30,301171,33.51,33.96,34.48,33.12,331723,1125251731.0,4.09,2.17,0.72,6.61
2026-07-01,301171,33.83,34.18,35.25,33.49,444140,1520128009.0,5.18,0.65,0.22,8.85
2026-07-02,301171,37.2,35.72,37.98,34.28,947299,3394357642.0,10.83,4.51,1.54,18.87
2026-07-03,301171,33.96,32.0,34.6,31.99,700822,2304137531.0,7.31,-10.41,-3.72,13.96
2026-07-06,301171,31.88,29.35,32.37,29.3,519239,1585252783.0,9.59,-8.28,-2.65,10.35
2026-07-07,301171,29.21,28.85,29.96,28.63,307519,899467361.0,4.53,-1.7,-0.5,6.13
2026-07-08,301171,28.86,29.2,29.79,28.01,357286,1040371195.0,6.17,1.21,0.35,7.12
2026-07-09,301171,28.92,29.91,30.9,28.1,444802,1328322857.0,9.59,2.43,0.71,8.86
2026-07-10,301171,29.15,31.11,33.71,29.01,719603,2279590243.0,15.71,4.01,1.2,14.34
2026-07-13,301171,30.75,28.77,31.49,28.63,397318,1176138755.0,9.19,-7.52,-2.34,7.92
2026-07-14,301171,28.86,28.44,29.35,26.98,359193,1005436437.0,8.24,-1.15,-0.33,7.16
2026-07-15,301171,28.4,28.72,29.66,28.18,302808,878037135.0,5.2,0.98,0.28,6.03
2026-07-16,301171,29.18,29.62,30.17,28.16,251496,736760420.29,7.0,3.13,0.9,5.01
