date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-02,300014,64.8,65.48,65.8,63.4,634006,4093693639.0,3.69,0.75,0.49,3.0
2026-06-03,300014,64.83,62.98,64.83,62.73,714939,4552737757.0,3.21,-3.82,-2.5,3.38
2026-06-04,300014,62.0,59.66,62.0,59.51,795297,4790699540.0,3.95,-5.27,-3.32,3.76
2026-06-05,300014,59.42,58.23,60.19,58.0,598811,3526684950.0,3.67,-2.4,-1.43,2.83
2026-06-08,300014,56.25,54.33,56.98,53.92,675927,3743853830.0,5.26,-6.7,-3.9,3.2
2026-06-09,300014,55.8,56.86,57.12,55.13,559751,3128628213.0,3.66,4.66,2.53,2.65
2026-06-10,300014,56.48,55.36,57.14,54.8,378357,2109023193.0,4.12,-2.64,-1.5,1.79
2026-06-11,300014,55.36,55.1,56.31,54.1,459264,2529117328.0,3.99,-0.47,-0.26,2.17
2026-06-12,300014,55.51,57.67,58.63,55.3,741616,4250386243.0,6.04,4.66,2.57,3.51
2026-06-15,300014,58.45,58.77,58.87,57.52,500828,2918974713.0,2.34,1.91,1.1,2.37
2026-06-16,300014,66.66,66.88,67.5,63.87,1665408,10995385011.0,6.18,13.8,8.11,7.88
2026-06-17,300014,66.5,67.54,67.78,65.85,1362640,9117769314.0,2.89,0.99,0.66,6.45
2026-06-18,300014,66.63,66.66,68.8,65.64,1076571,7197441086.0,4.68,-1.3,-0.88,5.1
2026-06-22,300014,66.0,70.23,70.44,64.67,1495966,10290409921.0,8.66,5.36,3.57,7.08
2026-06-23,300014,69.99,67.28,69.99,67.07,969543,6627372901.0,4.16,-4.2,-2.95,4.59
2026-06-24,300014,67.0,67.45,68.46,65.8,818658,5505142359.0,3.95,0.25,0.17,3.88
2026-06-25,300014,66.58,66.81,67.37,65.69,765398,5091803009.0,2.49,-0.95,-0.64,3.62
2026-06-26,300014,67.0,62.21,67.53,62.1,926411,5934142129.0,8.13,-6.89,-4.6,4.39
2026-06-29,300014,62.0,64.6,65.58,60.52,903443,5706113090.0,8.13,3.84,2.39,4.28
2026-06-30,300014,64.5,65.03,65.47,63.63,609727,3937234556.0,2.85,0.67,0.43,2.89
2026-07-01,300014,64.6,63.25,64.65,61.38,848630,5330662828.0,5.03,-2.74,-1.78,4.02
2026-07-02,300014,62.35,61.27,63.78,61.21,588939,3678127481.0,4.06,-3.13,-1.98,2.79
2026-07-03,300014,62.0,61.16,62.28,61.02,446030,2749117804.0,2.06,-0.18,-0.11,2.11
2026-07-06,300014,60.6,59.37,61.95,59.24,498183,3002333815.0,4.43,-2.93,-1.79,2.36
2026-07-07,300014,59.44,58.49,60.59,58.28,418586,2484242416.0,3.89,-1.48,-0.88,1.98
2026-07-08,300014,58.4,56.08,58.59,56.0,469260,2675615256.0,4.43,-4.12,-2.41,2.22
2026-07-09,300014,56.0,56.12,56.3,55.76,26717,149786001.97,0.96,0.07,0.04,0.13
