date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-20,002546,8.83,8.84,8.89,8.69,323148,288025881.0,2.26,-0.11,-0.01,4.03
2026-04-21,002546,8.84,8.58,8.84,8.55,283802,247284563.3,3.28,-2.94,-0.26,3.54
2026-04-22,002546,8.53,8.65,8.66,8.48,197467,171938113.66,2.1,0.82,0.07,2.46
2026-04-23,002546,8.65,8.61,8.91,8.54,247599,217520666.0,4.28,-0.46,-0.04,3.09
2026-04-24,002546,8.65,8.39,8.65,8.38,196270,165578671.0,3.14,-2.56,-0.22,2.45
2026-04-27,002546,8.32,8.24,8.35,8.13,206954,170194037.0,2.62,-1.79,-0.15,2.58
2026-04-28,002546,8.2,8.06,8.24,8.03,194809,157375419.4,2.55,-2.18,-0.18,2.43
2026-04-29,002546,8.03,8.23,8.26,8.0,151022,123524551.8,3.23,2.11,0.17,1.88
2026-04-30,002546,8.23,8.22,8.28,8.16,107117,87818405.0,1.46,-0.12,-0.01,1.34
2026-05-06,002546,8.28,8.34,8.37,8.22,154188,128161703.0,1.82,1.46,0.12,1.92
2026-05-07,002546,8.4,8.47,8.5,8.4,188905,159740375.0,1.2,1.56,0.13,2.36
2026-05-08,002546,8.49,8.48,8.51,8.35,169919,142974689.92,1.89,0.12,0.01,2.12
2026-05-11,002546,8.5,8.48,8.54,8.43,176156,149408620.6,1.3,0.0,0.0,2.2
2026-05-12,002546,8.45,8.51,8.59,8.44,217583,185328843.32,1.77,0.35,0.03,2.72
2026-05-13,002546,8.59,8.86,8.88,8.5,497448,437679720.81,4.47,4.11,0.35,6.21
2026-05-14,002546,8.87,8.45,8.9,8.45,316220,273713504.48,5.08,-4.63,-0.41,3.95
2026-05-15,002546,8.4,8.23,8.49,8.2,217839,180577448.74,3.43,-2.6,-0.22,2.72
2026-05-18,002546,8.16,8.22,8.27,8.12,139129,114129268.54,1.82,-0.12,-0.01,1.74
2026-05-19,002546,8.22,8.42,8.42,8.14,178602,147840958.0,3.41,2.43,0.2,2.23
2026-05-20,002546,8.36,8.18,8.36,8.16,153509,125816211.0,2.38,-2.85,-0.24,1.92
2026-05-21,002546,8.18,7.8,8.23,7.8,227641,182821277.74,5.26,-4.65,-0.38,2.84
2026-05-22,002546,7.86,7.91,7.96,7.77,132718,104562770.0,2.44,1.41,0.11,1.66
2026-05-25,002546,7.93,8.04,8.12,7.93,112737,90438497.38,2.4,1.64,0.13,1.41
2026-05-26,002546,8.0,7.8,8.01,7.68,167682,130577376.87,4.1,-2.99,-0.24,2.09
2026-05-27,002546,7.75,7.68,7.87,7.64,130596,100830174.0,2.95,-1.54,-0.12,1.63
2026-05-28,002546,7.68,7.82,7.84,7.66,147780,114840057.43,2.34,1.82,0.14,1.84
2026-05-29,002546,7.82,7.53,7.83,7.48,190361,145265806.86,4.48,-3.71,-0.29,2.38
2026-06-01,002546,7.53,7.61,7.7,7.48,146924,111967233.8,2.92,1.06,0.08,1.83
2026-06-02,002546,7.64,7.42,7.64,7.31,156304,116039537.0,4.34,-2.5,-0.19,1.95
2026-06-03,002546,7.42,7.32,7.45,7.27,134169,98805156.0,2.43,-1.35,-0.1,1.67
2026-06-04,002546,7.3,7.13,7.32,7.1,150530,107956970.8,3.01,-2.6,-0.19,1.88
2026-06-05,002546,7.12,7.14,7.26,7.0,155438,110965186.0,3.65,0.14,0.01,1.94
2026-06-08,002546,7.03,6.85,7.13,6.77,155958,108525174.4,5.04,-4.06,-0.29,1.95
2026-06-09,002546,6.9,6.87,6.94,6.8,116918,80171717.0,2.04,0.29,0.02,1.46
2026-06-10,002546,6.85,6.66,6.85,6.54,171494,113905831.8,4.51,-3.06,-0.21,2.14
2026-06-11,002546,6.62,6.53,6.68,6.48,112103,73410800.0,3.0,-1.95,-0.13,1.4
2026-06-12,002546,6.67,6.65,6.73,6.54,148912,99114610.0,2.91,1.84,0.12,1.86
2026-06-15,002546,6.7,6.95,7.02,6.7,204659,141383734.0,4.81,4.51,0.3,2.55
2026-06-16,002546,6.95,7.01,7.08,6.84,185323,129268057.0,3.45,0.86,0.06,2.31
2026-06-17,002546,7.0,6.81,7.0,6.77,151662,103972364.2,3.28,-2.85,-0.2,1.89
2026-06-18,002546,6.75,6.7,6.82,6.67,119043,80150348.0,2.2,-1.62,-0.11,1.49
2026-06-22,002546,6.71,7.37,7.37,6.67,202886,145320045.8,10.45,10.0,0.67,2.53
2026-06-23,002546,7.38,7.66,7.87,7.31,658296,500163299.78,7.6,3.93,0.29,8.22
2026-06-24,002546,7.5,7.44,7.5,7.33,312005,231138320.86,2.22,-2.87,-0.22,3.89
2026-06-25,002546,7.53,7.65,7.69,7.32,372288,280070420.24,4.97,2.82,0.21,4.65
2026-06-26,002546,7.55,7.81,7.82,7.47,392271,301509570.88,4.58,2.09,0.16,4.9
2026-06-29,002546,7.75,7.46,7.77,7.28,303153,226879848.58,6.27,-4.48,-0.35,3.78
2026-06-30,002546,7.4,7.28,7.47,7.17,246959,180002068.5,4.02,-2.41,-0.18,3.08
2026-07-01,002546,7.24,7.37,7.4,7.14,215760,157906331.71,3.57,1.24,0.09,2.69
2026-07-02,002546,7.3,7.39,7.6,7.14,230553,170508466.24,6.24,0.27,0.02,2.88
2026-07-03,002546,7.37,7.26,7.38,7.21,175423,127686183.0,2.3,-1.76,-0.13,2.19
2026-07-06,002546,7.29,6.91,7.32,6.91,199757,140927160.0,5.65,-4.82,-0.35,2.49
2026-07-07,002546,6.9,6.67,6.91,6.65,127895,86332398.2,3.76,-3.47,-0.24,1.6
2026-07-08,002546,7.34,7.34,7.34,7.19,290885,213229441.84,2.25,10.04,0.67,3.63
2026-07-09,002546,7.27,7.55,7.58,7.2,322840,240003344.65,5.18,2.86,0.21,4.03
