date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-06,603986,329.25,343.54,343.54,329.25,423426,14465204492.0,4.58,10.02,31.3,6.34
2026-05-07,603986,346.25,349.41,356.61,338.25,523879,18174549786.0,5.34,1.71,5.87,7.84
2026-05-08,603986,340.25,333.35,342.55,331.05,440833,14821436654.0,3.29,-4.6,-16.06,6.6
2026-05-11,603986,349.35,361.38,366.76,346.26,575079,20673848905.0,6.15,8.41,28.03,8.61
2026-05-12,603986,361.39,352.8,361.45,348.45,405596,14360590982.0,3.6,-2.37,-8.58,6.07
2026-05-13,603986,343.25,364.25,365.96,338.58,484983,17127399574.0,7.76,3.25,11.45,7.26
2026-05-14,603986,364.3,355.44,372.75,354.24,408365,14829461848.0,5.08,-2.42,-8.81,6.11
2026-05-15,603986,352.25,374.59,383.25,344.73,624368,22792196753.0,10.84,5.39,19.15,9.35
2026-05-18,603986,407.83,399.25,412.12,395.59,687984,27876373984.0,4.41,6.58,24.66,10.3
2026-05-19,603986,389.25,403.81,409.25,379.27,553101,21805396340.0,7.51,1.14,4.56,8.28
2026-05-20,603986,407.25,444.27,444.27,407.05,610126,26523529101.0,9.22,10.02,40.46,9.14
2026-05-21,603986,444.27,431.15,464.08,426.58,632398,28199401936.0,8.44,-2.95,-13.12,9.47
2026-05-22,603986,447.25,467.99,472.24,438.25,637969,28932072443.0,7.88,8.54,36.84,9.55
2026-05-25,603986,477.36,514.85,514.86,460.25,593614,29387713836.0,11.67,10.01,46.86,8.89
2026-05-26,603986,510.0,526.22,538.02,491.2,643384,33017657438.0,9.09,2.21,11.37,9.63
2026-05-27,603986,541.0,514.18,552.82,500.0,667260,35341222581.0,10.04,-2.29,-12.04,9.99
2026-05-28,603986,495.0,483.0,499.5,470.0,623792,30240489779.0,5.74,-6.06,-31.18,9.34
2026-05-29,603986,492.66,467.01,496.0,464.91,558125,26715074211.0,6.44,-3.31,-15.99,8.36
2026-06-01,603986,476.0,468.0,489.96,455.0,521586,24676174086.0,7.49,0.21,0.99,7.81
2026-06-02,603986,471.0,474.69,480.66,448.11,490193,23013728744.0,6.96,1.43,6.69,7.34
2026-06-03,603986,478.89,492.23,510.0,477.0,581930,28838934890.0,6.95,3.7,17.54,8.71
2026-06-04,603986,487.05,529.31,538.0,485.01,563351,29302244793.0,10.77,7.53,37.08,8.44
2026-06-05,603986,507.0,488.0,519.8,484.9,547135,27565110091.0,6.59,-7.8,-41.31,8.19
2026-06-08,603986,461.11,474.01,490.7,451.0,434475,20573934017.0,8.14,-2.87,-13.99,6.51
2026-06-09,603986,493.0,500.5,502.88,477.03,419683,20592669384.0,5.45,5.59,26.49,6.28
2026-06-10,603986,489.11,480.84,497.26,475.65,329972,15988381630.0,4.32,-3.93,-19.66,4.94
2026-06-11,603986,480.52,483.5,486.0,471.0,296991,14211235696.0,3.12,0.55,2.66,4.45
2026-06-12,603986,508.0,481.47,510.0,481.0,407085,20201561530.0,6.0,-0.42,-2.03,6.1
2026-06-15,603986,494.97,518.0,519.0,476.66,475784,23934989159.0,8.79,7.59,36.53,7.12
2026-06-16,603986,526.0,532.76,542.84,517.71,427785,22673887613.0,4.85,2.85,14.76,6.41
2026-06-17,603986,521.0,586.04,586.04,521.0,568000,31598894526.0,12.21,10.0,53.28,8.5
2026-06-18,603986,594.0,629.0,644.64,586.6,591573,37016387910.0,9.9,7.33,42.96,8.86
2026-06-22,603986,643.0,689.7,689.7,635.0,525831,34699907688.0,8.7,9.65,60.7,7.87
2026-06-23,603986,680.0,640.99,688.8,636.0,592914,39089605510.0,7.66,-7.06,-48.71,8.87
2026-06-24,603986,641.0,705.09,705.09,630.93,598219,39944848281.0,11.57,10.0,64.1,8.95
2026-06-25,603986,740.0,775.21,775.39,735.0,508678,38432771374.0,5.73,9.94,70.12,7.61
2026-06-26,603986,753.0,770.0,779.0,732.52,493926,37418302893.0,6.0,-0.67,-5.21,7.39
2026-06-29,603986,779.0,840.0,846.66,750.0,541209,43149934642.0,12.55,9.09,70.0,8.1
2026-06-30,603986,810.0,815.0,833.0,781.11,449647,36399346133.0,6.18,-2.98,-25.0,6.73
2026-07-01,603986,803.0,772.01,843.38,753.0,539702,43202850798.0,11.09,-5.27,-42.99,8.07
2026-07-02,603986,721.0,694.81,731.99,694.81,452436,32120680671.0,4.82,-10.0,-77.2,6.77
2026-07-03,603986,672.54,677.77,717.66,642.35,623522,42673730269.0,10.84,-2.45,-17.04,9.33
2026-07-06,603986,690.0,654.29,694.99,630.0,601502,39768631633.0,9.59,-3.46,-23.48,9.0
2026-07-07,603986,625.0,620.0,646.2,607.0,515651,32272585837.0,5.99,-5.24,-34.29,7.71
2026-07-08,603986,630.0,603.17,641.0,589.0,575108,35494320004.0,8.39,-2.71,-16.83,8.6
2026-07-09,603986,633.0,642.0,646.0,632.01,73124,4662223412.0,2.32,6.44,38.83,1.09
