date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-03,003031,144.56,143.63,150.61,140.7,136894,2008474223.55,7.0,1.43,2.03,4.02
2026-06-04,003031,140.56,146.4,148.16,139.17,112604,1627301065.93,6.26,1.93,2.77,3.31
2026-06-05,003031,143.56,142.15,149.73,141.08,108013,1577829038.38,5.91,-2.9,-4.25,3.18
2026-06-08,003031,132.89,134.51,140.06,131.76,104004,1418486614.13,5.84,-5.37,-7.64,3.06
2026-06-09,003031,136.77,143.35,145.14,133.21,109605,1536808560.19,8.87,6.57,8.84,3.22
2026-06-10,003031,142.9,140.0,143.28,139.0,74607,1050918587.92,2.99,-2.34,-3.35,2.19
2026-06-11,003031,140.0,144.98,147.99,140.0,120954,1742368627.31,5.71,3.56,4.98,3.56
2026-06-12,003031,148.13,144.0,153.5,143.89,140811,2088382194.24,6.63,-0.68,-0.98,4.14
2026-06-15,003031,142.8,150.46,150.5,137.88,163054,2367621849.27,8.76,4.49,6.46,4.79
2026-06-16,003031,152.0,161.01,162.0,150.68,186287,2916402447.45,7.52,7.01,10.55,5.48
2026-06-17,003031,156.4,160.26,160.6,154.0,143228,2253608401.13,4.1,-0.47,-0.75,4.21
2026-06-18,003031,160.58,176.29,176.29,160.5,158478,2693468293.51,9.85,10.0,16.03,4.66
2026-06-22,003031,191.01,193.92,193.92,191.01,85219,1647924355.73,1.65,10.0,17.63,2.51
2026-06-23,003031,204.0,187.44,205.95,185.8,262243,5097908702.83,10.39,-3.34,-6.48,7.71
2026-06-24,003031,186.0,194.0,194.9,181.08,175735,3327852410.1,7.37,3.5,6.56,5.17
2026-06-25,003031,193.51,195.57,198.0,188.01,161711,3118327159.29,5.15,0.81,1.57,4.75
2026-06-26,003031,189.05,183.1,191.0,176.58,153963,2833013799.48,7.37,-6.38,-12.47,4.53
2026-06-29,003031,182.81,170.35,188.89,165.07,166317,2890598362.63,13.01,-6.96,-12.75,4.89
2026-06-30,003031,169.56,180.3,182.8,164.8,113825,1998639461.96,10.57,5.84,9.95,3.35
2026-07-01,003031,180.32,172.78,181.2,171.38,100173,1755360176.51,5.45,-4.17,-7.52,2.94
2026-07-02,003031,165.0,159.4,167.98,158.21,104207,1694108904.76,5.65,-7.74,-13.38,3.06
2026-07-03,003031,161.0,156.98,162.99,154.01,76824,1216708787.55,5.63,-1.52,-2.42,2.26
2026-07-06,003031,159.01,151.29,161.05,145.98,77305,1171619555.26,9.6,-3.62,-5.69,2.27
2026-07-07,003031,150.46,147.48,153.33,144.37,70825,1053031746.92,5.92,-2.52,-3.81,2.08
2026-07-08,003031,148.31,141.94,149.9,138.8,75939,1092969942.33,7.53,-3.76,-5.54,2.23
2026-07-09,003031,144.79,144.21,147.5,143.84,5917,85998087.0,2.58,1.6,2.27,0.17
