date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-29,301169,65.68,67.83,68.8,65.3,15202,102118887.0,5.32,3.09,2.03,2.11
2026-04-30,301169,67.47,70.02,71.8,67.47,17997,126428980.0,6.38,3.23,2.19,2.5
2026-05-06,301169,71.28,73.5,74.11,69.58,31539,228290811.0,6.47,4.97,3.48,4.38
2026-05-07,301169,73.96,83.68,84.16,73.66,36332,291385109.0,14.29,13.85,10.18,5.05
2026-05-08,301169,82.5,83.65,84.75,81.0,27147,226480973.0,4.48,-0.04,-0.03,3.77
2026-05-11,301169,84.61,85.81,87.6,83.03,25732,219707079.0,5.46,2.58,2.16,3.57
2026-05-12,301169,85.46,85.52,87.83,82.14,24761,209278004.0,6.63,-0.34,-0.29,3.44
2026-05-13,301169,86.46,88.0,89.14,84.67,22697,198915673.0,5.23,2.9,2.48,3.15
2026-05-14,301169,88.51,89.6,91.48,87.6,27169,244233621.0,4.41,1.82,1.6,3.77
2026-05-15,301169,89.85,92.66,94.33,88.11,27273,249061137.0,6.94,3.42,3.06,3.79
2026-05-18,301169,90.83,95.39,96.07,89.0,31478,295303178.0,7.63,2.95,2.73,4.37
2026-05-19,301169,95.5,95.0,96.01,91.16,25741,240953067.0,5.08,-0.41,-0.39,3.57
2026-05-20,301169,94.52,94.8,97.86,93.5,24638,235067557.0,4.59,-0.21,-0.2,3.42
2026-05-21,301169,96.69,91.96,99.5,90.0,28293,272626326.0,10.02,-3.0,-2.84,3.93
2026-05-22,301169,93.37,90.79,94.28,87.75,30240,273852520.0,7.1,-1.27,-1.17,4.2
2026-05-25,301169,90.79,91.78,92.76,88.0,25203,228480378.0,5.24,1.09,0.99,3.5
2026-05-26,301169,91.72,90.89,91.79,87.69,18999,170098189.0,4.47,-0.97,-0.89,2.64
2026-05-27,301169,90.87,86.75,91.79,86.54,15570,137370746.0,5.78,-4.55,-4.14,2.16
2026-05-28,301169,86.75,86.72,87.9,84.84,14133,122377572.0,3.53,-0.03,-0.03,1.96
2026-05-29,301169,88.14,80.88,88.88,80.01,23347,194173498.0,10.23,-6.73,-5.84,3.24
2026-06-01,301169,80.81,79.88,82.88,79.25,17122,138412778.0,4.49,-1.24,-1.0,2.38
2026-06-02,301169,79.15,79.11,80.87,75.79,13745,107464614.0,6.36,-0.96,-0.77,1.91
2026-06-03,301169,79.12,78.04,81.06,77.0,13409,106141660.0,5.13,-1.35,-1.07,1.86
2026-06-04,301169,77.79,78.4,78.99,76.5,11559,90008169.0,3.19,0.46,0.36,1.61
2026-06-05,301169,78.55,78.56,79.64,75.0,13071,102017974.0,5.92,0.2,0.16,1.82
2026-06-08,301169,75.02,75.0,77.6,73.85,13639,103325226.0,4.77,-4.53,-3.56,1.89
2026-06-09,301169,76.5,77.5,77.99,74.55,14864,113773165.0,4.59,3.33,2.5,2.06
2026-06-10,301169,76.8,74.54,77.2,73.6,15122,113467761.0,4.65,-3.82,-2.96,2.1
2026-06-11,301169,73.9,73.63,75.36,72.01,13118,96176971.0,4.49,-1.22,-0.91,1.82
2026-06-12,301169,74.35,73.81,75.96,73.1,13007,96404988.0,3.88,0.24,0.18,1.81
2026-06-15,301169,73.44,74.26,74.78,73.0,13619,100562362.0,2.41,0.61,0.45,1.89
2026-06-16,301169,74.6,78.99,79.45,73.86,19483,150875551.0,7.53,6.37,4.73,2.71
2026-06-17,301169,78.85,79.15,82.5,77.72,24241,194697990.0,6.05,0.2,0.16,3.37
2026-06-18,301169,79.11,78.6,81.43,78.59,16273,130258737.0,3.59,-0.69,-0.55,2.26
2026-06-22,301169,78.65,78.59,79.89,75.1,18369,141637314.0,6.09,-0.01,-0.01,2.55
2026-06-23,301169,78.35,74.74,79.22,73.34,15724,120058347.0,7.48,-4.9,-3.85,2.18
2026-06-24,301169,73.79,76.29,78.47,72.2,18030,135203341.0,8.39,2.07,1.55,2.5
2026-06-25,301169,75.75,75.0,80.23,73.59,19501,149076564.0,8.7,-1.69,-1.29,2.71
2026-06-26,301169,73.88,72.21,75.05,71.5,15007,109705098.0,4.73,-3.72,-2.79,2.08
2026-06-29,301169,72.77,70.97,74.27,69.03,20307,143279754.0,7.26,-1.72,-1.24,2.82
2026-06-30,301169,71.0,70.66,72.69,70.25,10382,73853547.0,3.44,-0.44,-0.31,1.44
2026-07-01,301169,72.0,71.13,73.5,70.29,12509,89763976.0,4.54,0.67,0.47,1.74
2026-07-02,301169,71.8,71.94,75.75,69.76,17862,130723268.0,8.42,1.14,0.81,2.48
2026-07-03,301169,72.0,69.99,72.81,69.83,11388,81132656.0,4.14,-2.71,-1.95,1.58
2026-07-06,301169,71.0,69.61,71.0,66.0,13870,95121237.0,7.14,-0.54,-0.38,1.93
2026-07-07,301169,68.3,65.48,69.27,65.28,11832,79218733.0,5.73,-5.93,-4.13,1.64
2026-07-08,301169,65.51,65.24,66.8,63.35,11344,73656306.0,5.27,-0.37,-0.24,1.58
2026-07-09,301169,65.83,64.57,66.83,62.5,12843,82874796.0,6.64,-1.03,-0.67,1.78
2026-07-10,301169,65.05,63.17,66.79,63.07,11456,74559599.0,5.76,-2.17,-1.4,1.59
2026-07-13,301169,64.54,56.6,64.54,51.15,25069,146206282.0,21.2,-10.4,-6.57,3.48
2026-07-14,301169,56.29,57.5,57.6,54.6,18698,105038911.0,5.3,1.59,0.9,2.6
2026-07-15,301169,57.76,56.84,58.88,56.2,10980,62767786.0,4.66,-1.15,-0.66,1.52
2026-07-16,301169,56.13,57.22,57.66,55.32,6399,36245716.0,4.12,0.67,0.38,0.89
