date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-10,301308,506.88,507.0,523.58,500.05,106837,5452234816.0,4.57,-1.49,-7.65,3.79
2026-06-11,301308,506.99,514.8,517.88,498.0,111787,5679423402.0,3.92,1.54,7.8,3.97
2026-06-12,301308,545.0,514.89,552.56,514.89,227530,12221265206.0,7.32,0.02,0.09,8.07
2026-06-15,301308,529.03,529.23,532.0,501.28,162392,8453543943.0,5.97,2.79,14.34,5.76
2026-06-16,301308,536.04,540.23,548.25,524.0,165428,8885474021.0,4.58,2.08,11.0,5.87
2026-06-17,301308,525.07,571.68,586.66,520.53,259485,14390572446.0,12.24,5.82,31.45,9.21
2026-06-18,301308,563.3,577.79,598.38,560.0,234411,13502897800.0,6.71,1.07,6.11,8.32
2026-06-22,301308,590.0,616.16,617.0,583.17,235979,14223887415.0,5.86,6.64,38.37,8.37
2026-06-23,301308,610.0,596.01,639.83,590.1,218251,13329605394.0,8.07,-3.27,-20.15,7.74
2026-06-24,301308,581.56,619.98,619.99,579.0,205105,12371824251.0,6.88,4.02,23.97,7.28
2026-06-25,301308,655.0,677.3,688.8,640.0,269707,18013871414.0,7.87,9.25,57.32,9.57
2026-06-26,301308,656.0,679.6,690.5,650.0,247581,16600476089.0,5.98,0.34,2.3,8.78
2026-06-29,301308,667.0,723.1,723.5,656.01,230668,16025201678.0,9.93,6.4,43.5,8.18
2026-06-30,301308,705.0,703.8,715.0,681.13,165307,11597930483.0,4.68,-2.67,-19.3,5.87
2026-07-01,301308,708.66,667.84,749.88,653.84,229210,16198385607.0,13.65,-5.11,-35.96,8.13
2026-07-02,301308,613.16,599.22,636.99,592.0,208005,12772326633.0,6.74,-10.27,-68.62,7.38
2026-07-03,301308,589.0,618.02,646.85,574.1,206389,12665808613.0,12.14,3.14,18.8,7.32
2026-07-06,301308,680.0,681.8,710.0,659.16,295327,20233380922.0,8.23,10.32,63.78,10.48
2026-07-07,301308,645.0,627.9,647.78,619.9,185965,11770602309.0,4.09,-7.91,-53.9,6.6
2026-07-08,301308,627.9,592.71,638.0,584.67,167016,10154729994.0,8.49,-5.6,-35.19,5.93
2026-07-09,301308,611.51,608.99,616.55,608.01,18646,1141552029.89,1.44,2.75,16.28,0.66
