date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-20,002527,13.46,13.66,13.91,13.31,135007,183476913.41,4.5,2.4,0.32,2.55
2026-04-21,002527,13.66,13.36,13.66,13.25,101082,134784677.0,3.0,-2.2,-0.3,1.91
2026-04-22,002527,13.27,13.39,13.44,13.18,73608,98017508.47,1.95,0.22,0.03,1.39
2026-04-23,002527,13.4,12.97,13.4,12.87,142448,185949807.06,3.96,-3.14,-0.42,2.69
2026-04-24,002527,12.85,12.74,12.93,12.58,89352,113773276.11,2.7,-1.77,-0.23,1.69
2026-04-27,002527,12.78,13.1,13.13,12.51,98529,127265852.74,4.87,2.83,0.36,1.86
2026-04-28,002527,12.9,12.48,12.93,12.44,126191,158863331.58,3.74,-4.73,-0.62,2.39
2026-04-29,002527,12.48,12.7,12.79,12.41,80912,102506618.99,3.04,1.76,0.22,1.53
2026-04-30,002527,12.66,12.92,13.0,12.65,73809,95224801.68,2.76,1.73,0.22,1.4
2026-05-06,002527,12.94,13.17,13.27,12.94,99177,130433796.0,2.55,1.93,0.25,1.88
2026-05-07,002527,13.21,13.52,13.55,13.11,129507,174241388.2,3.34,2.66,0.35,2.45
2026-05-08,002527,13.46,13.9,14.07,13.35,183847,254637743.81,5.33,2.81,0.38,3.48
2026-05-11,002527,13.92,13.71,13.92,13.64,149878,205733523.32,2.01,-1.37,-0.19,2.83
2026-05-12,002527,13.68,13.49,13.76,13.43,106472,144347553.11,2.41,-1.6,-0.22,2.01
2026-05-13,002527,13.5,13.49,13.55,13.33,85200,114550849.97,1.63,0.0,0.0,1.61
2026-05-14,002527,13.49,13.11,13.58,13.08,106091,140245437.91,3.71,-2.82,-0.38,2.01
2026-05-15,002527,13.1,13.73,14.38,13.07,275458,378966602.11,9.99,4.73,0.62,5.21
2026-05-18,002527,13.72,13.9,14.11,13.67,203925,282470789.03,3.2,1.24,0.17,3.86
2026-05-19,002527,13.9,14.29,14.4,13.82,270991,384803815.11,4.17,2.81,0.39,5.12
2026-05-20,002527,14.15,13.8,14.19,13.71,193237,268295936.98,3.36,-3.43,-0.49,3.65
2026-05-21,002527,13.8,14.04,14.41,13.8,277877,392151689.5,4.42,1.74,0.24,5.25
2026-05-22,002527,14.04,14.0,14.12,13.63,166988,232326263.74,3.49,-0.28,-0.04,3.16
2026-05-25,002527,14.01,14.26,14.42,13.93,226258,320979802.29,3.5,1.86,0.26,4.28
2026-05-26,002527,14.12,14.4,14.6,14.12,284326,409022541.41,3.37,0.98,0.14,5.38
2026-05-27,002527,14.26,13.61,14.26,13.58,208723,289289266.31,4.72,-5.49,-0.79,3.95
2026-05-28,002527,13.6,13.2,13.61,12.84,192317,252321740.15,5.66,-3.01,-0.41,3.64
2026-05-29,002527,14.01,14.05,14.52,14.01,463646,664731214.66,3.86,6.44,0.85,8.77
2026-06-01,002527,14.5,15.46,15.46,14.2,438864,660840399.25,8.97,10.04,1.41,8.3
2026-06-02,002527,15.08,14.64,15.5,14.57,490930,729093879.99,6.02,-5.3,-0.82,9.28
2026-06-03,002527,14.6,14.66,14.89,14.39,336808,494115821.94,3.42,0.14,0.02,6.37
2026-06-04,002527,14.45,14.89,15.21,14.3,367168,547650960.83,6.21,1.57,0.23,6.94
2026-06-05,002527,14.68,15.43,15.6,14.51,424704,643351455.21,7.32,3.63,0.54,8.03
2026-06-08,002527,14.83,16.29,16.93,14.8,605537,960733666.21,13.8,5.57,0.86,11.45
2026-06-09,002527,16.02,16.16,16.81,15.68,553386,898676494.83,6.94,-0.8,-0.13,10.46
2026-06-10,002527,15.83,15.19,15.96,15.12,352794,542514029.55,5.2,-6.0,-0.97,6.67
2026-06-11,002527,14.89,13.93,14.9,13.7,370461,524342174.15,7.9,-8.29,-1.26,7.0
2026-06-12,002527,14.2,13.57,14.24,13.41,309041,422443684.83,5.96,-2.58,-0.36,5.84
2026-06-15,002527,13.57,13.89,13.91,13.45,195524,268735991.08,3.39,2.36,0.32,3.7
2026-06-16,002527,13.81,14.19,14.75,13.51,270979,384506797.21,8.93,2.16,0.3,5.12
2026-06-17,002527,14.05,13.83,14.05,13.74,174082,241026040.7,2.18,-2.54,-0.36,3.29
2026-06-18,002527,13.79,14.65,15.2,13.71,335147,485569124.01,10.77,5.93,0.82,6.34
2026-06-22,002527,14.68,14.15,14.76,13.85,307587,436699717.33,6.21,-3.41,-0.5,5.82
2026-06-23,002527,14.01,13.85,14.23,13.75,181787,253970013.5,3.39,-2.12,-0.3,3.44
2026-06-24,002527,13.66,13.89,14.05,13.22,201088,273603361.52,5.99,0.29,0.04,3.8
2026-06-25,002527,14.0,12.99,14.0,12.92,251567,337563156.02,7.78,-6.48,-0.9,4.76
2026-06-26,002527,13.0,12.52,13.04,12.5,137522,174783902.93,4.16,-3.62,-0.47,2.6
2026-06-29,002527,12.41,12.39,12.51,11.77,180054,218213171.84,5.91,-1.04,-0.13,3.4
2026-06-30,002527,12.35,12.83,12.94,12.2,163360,207062467.36,5.97,3.55,0.44,3.09
2026-07-01,002527,12.75,13.28,13.72,12.7,222621,297282733.89,7.95,3.51,0.45,4.21
2026-07-02,002527,13.33,13.12,13.77,13.08,175005,234539452.38,5.2,-1.2,-0.16,3.31
2026-07-03,002527,13.26,13.95,14.34,13.2,313738,434071383.07,8.69,6.33,0.83,5.93
2026-07-06,002527,13.81,13.12,14.05,13.1,246309,333373188.71,6.81,-5.95,-0.83,4.66
2026-07-07,002527,12.95,12.84,13.75,12.8,183483,240745889.04,7.24,-2.13,-0.28,3.47
2026-07-08,002527,12.74,12.0,12.81,12.0,170990,209216894.79,6.31,-6.54,-0.84,3.23
2026-07-09,002527,12.01,11.78,12.07,11.46,193253,227077642.8,5.08,-1.83,-0.22,3.65
2026-07-10,002527,11.46,11.52,12.05,11.2,228390,266167147.84,7.22,-2.21,-0.26,4.32
2026-07-13,002527,11.33,10.54,11.5,10.52,191289,206519983.06,8.51,-8.51,-0.98,3.62
2026-07-14,002527,10.5,10.61,10.69,10.2,110833,115735424.49,4.65,0.66,0.07,2.1
2026-07-15,002527,10.61,10.96,11.43,10.41,169620,184916331.54,9.61,3.3,0.35,3.21
2026-07-16,002527,10.81,11.05,11.23,10.77,71393,78601971.92,4.2,0.82,0.09,1.35
