date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-17,300604,236.0,264.01,265.0,236.0,313188,7877377085.0,12.06,9.82,23.61,6.4
2026-06-18,300604,263.0,264.1,271.21,261.56,220181,5840972984.0,3.66,0.03,0.09,4.5
2026-06-22,300604,267.0,268.49,268.95,254.72,246640,6470814696.0,5.39,1.66,4.39,5.04
2026-06-23,300604,269.98,279.4,294.97,268.78,455451,12701921747.0,9.75,4.06,10.91,9.3
2026-06-24,300604,275.26,307.35,314.63,272.68,405481,11868736306.0,15.01,10.0,27.95,8.28
2026-06-25,300604,310.01,309.99,316.5,298.9,324229,9958511376.0,5.73,0.86,2.64,6.62
2026-06-26,300604,311.0,314.9,332.0,310.95,351554,11288282236.0,6.79,1.58,4.91,7.18
2026-06-29,300604,318.0,337.9,338.0,311.03,356787,11694486937.0,8.56,7.3,23.0,7.29
2026-06-30,300604,331.0,341.42,345.43,324.0,280997,9456545579.0,6.34,1.04,3.52,5.74
2026-07-01,300604,349.91,333.67,363.58,325.0,324026,11190942175.0,11.3,-2.27,-7.75,6.62
2026-07-02,300604,316.99,301.46,329.99,297.99,395247,12372749899.0,9.59,-9.65,-32.21,8.07
2026-07-03,300604,300.0,302.71,313.21,286.0,342750,10268910549.0,9.03,0.41,1.25,7.0
2026-07-06,300604,307.46,304.0,313.5,289.99,262994,7952964501.0,7.77,0.43,1.29,5.37
2026-07-07,300604,298.0,304.33,311.88,295.66,202767,6151253409.0,5.34,0.11,0.33,4.14
2026-07-08,300604,305.02,317.22,332.18,287.59,311328,9707940984.0,14.65,4.24,12.89,6.36
2026-07-09,300604,325.0,318.66,327.2,318.56,19334,625348039.75,2.72,0.45,1.44,0.39
