date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-16,002859,86.5,89.0,91.09,85.51,351313,3116370585.88,6.74,7.47,6.19,8.66
2026-06-17,002859,89.0,90.66,93.69,88.26,314905,2866473675.62,6.1,1.87,1.66,7.76
2026-06-18,002859,90.64,99.73,99.73,90.6,262271,2498105433.16,10.07,10.0,9.07,6.46
2026-06-22,002859,102.0,102.5,104.08,96.1,372658,3724562280.81,8.0,2.78,2.77,8.7
2026-06-23,002859,99.01,92.25,100.45,92.25,248300,2338139305.84,8.0,-10.0,-10.25,5.8
2026-06-24,002859,91.37,90.12,93.67,88.14,282748,2541047535.89,5.99,-2.31,-2.13,6.6
2026-06-25,002859,92.6,97.1,98.11,88.88,326725,3080630601.51,10.24,7.75,6.98,7.63
2026-06-26,002859,92.01,103.77,105.15,92.0,338434,3370485973.79,13.54,6.87,6.67,7.9
2026-06-29,002859,109.95,114.15,114.15,108.96,394939,4460491709.08,5.0,10.0,10.38,9.22
2026-06-30,002859,113.13,109.51,113.13,103.03,393644,4264196677.52,8.85,-4.06,-4.64,9.19
2026-07-01,002859,112.65,109.9,115.91,105.0,343365,3805363988.25,9.96,0.36,0.39,8.02
2026-07-02,002859,100.5,98.91,103.56,98.91,196747,1968951283.5,4.23,-10.0,-10.99,4.59
2026-07-03,002859,93.0,93.27,97.2,90.01,258167,2421268421.06,7.27,-5.7,-5.64,6.03
2026-07-06,002859,93.16,85.99,96.04,85.48,211195,1872479751.55,11.32,-7.81,-7.28,4.93
2026-07-07,002859,87.16,84.06,88.38,82.59,166031,1415768987.99,6.73,-2.24,-1.93,3.88
2026-07-08,002859,84.9,80.17,85.78,80.09,144165,1187156517.36,6.77,-4.63,-3.89,3.37
2026-07-09,002859,82.0,82.84,83.6,76.16,172143,1393694168.24,9.28,3.33,2.67,4.02
2026-07-10,002859,84.1,78.4,87.62,78.06,184691,1541130345.17,11.54,-5.36,-4.44,4.31
2026-07-13,002859,78.4,72.58,79.39,71.55,189587,1417859040.57,10.0,-7.42,-5.82,4.43
2026-07-14,002859,72.55,77.49,78.25,72.05,183569,1380846780.12,8.54,6.76,4.91,4.29
2026-07-15,002859,79.0,72.53,79.36,72.0,115367,861910629.01,9.5,-6.4,-4.96,2.69
2026-07-16,002859,71.72,72.51,74.2,69.88,88836,642815434.95,5.96,-0.03,-0.02,2.07
