date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-22,603236,55.44,57.96,58.51,55.3,96886,784766166.0,5.76,3.95,2.2,3.7
2026-04-23,603236,57.61,60.46,61.02,57.59,144534,1216672608.0,5.92,4.31,2.5,5.52
2026-04-24,603236,56.59,54.39,56.59,54.39,183917,1417954343.0,3.64,-10.04,-6.07,7.03
2026-04-27,603236,53.66,52.61,53.94,52.09,109647,816144151.0,3.4,-3.27,-1.78,4.19
2026-04-28,603236,52.44,52.71,53.29,52.16,60196,445907851.0,2.15,0.19,0.1,2.3
2026-04-29,603236,52.79,52.14,52.85,51.81,62199,456570237.0,1.97,-1.08,-0.57,2.38
2026-04-30,603236,51.91,51.37,52.12,51.05,59753,432558364.0,2.05,-1.48,-0.77,2.28
2026-05-06,603236,51.16,52.01,52.79,51.16,70981,523063543.0,3.17,1.25,0.64,2.71
2026-05-07,603236,52.44,52.86,52.9,51.86,53904,397528856.0,2.0,1.63,0.85,2.06
2026-05-08,603236,52.59,53.81,53.99,52.3,64725,485558673.0,3.2,1.8,0.95,2.47
2026-05-11,603236,54.29,53.41,54.41,53.19,66443,500664005.0,2.27,-0.74,-0.4,2.54
2026-05-12,603236,53.29,52.5,53.66,52.16,56247,417622961.0,2.81,-1.7,-0.91,2.15
2026-05-13,603236,51.87,53.85,54.11,51.69,77326,577202017.0,4.61,2.57,1.35,2.96
2026-05-14,603236,53.85,52.23,54.21,52.09,62031,460380746.0,3.94,-3.01,-1.62,2.37
2026-05-15,603236,52.31,51.94,53.29,51.59,62243,457384592.0,3.25,-0.56,-0.29,2.38
2026-05-18,603236,51.8,53.09,53.83,50.84,68683,508181886.0,5.76,2.21,1.15,2.62
2026-05-19,603236,53.73,53.97,54.12,52.39,58895,441669524.0,3.26,1.66,0.88,2.25
2026-05-20,603236,53.41,52.59,53.91,52.31,59550,443341046.0,2.96,-2.56,-1.38,2.28
2026-05-21,603236,52.92,52.95,55.51,52.91,126468,963140655.0,4.94,0.68,0.36,4.83
2026-05-22,603236,53.3,53.27,54.44,52.59,73745,555000391.0,3.49,0.6,0.32,2.82
2026-05-25,603236,52.86,54.59,55.28,52.81,78590,600102003.0,4.64,2.48,1.32,3.0
2026-05-26,603236,54.59,54.94,55.04,52.62,81931,619362456.0,4.43,0.64,0.35,3.13
2026-05-27,603236,54.59,56.01,56.47,54.26,126688,992757631.0,4.02,1.95,1.07,4.84
2026-05-28,603236,55.68,55.28,56.14,54.49,84905,659162936.0,2.95,-1.3,-0.73,3.24
2026-05-29,603236,55.16,53.37,55.31,52.99,72449,548810330.0,4.2,-3.46,-1.91,2.77
2026-06-01,603236,52.47,53.4,54.45,52.31,68839,369154938.0,4.01,0.06,0.03,1.88
2026-06-02,603236,53.18,52.49,53.8,51.3,81161,424456249.0,4.68,-1.7,-0.91,2.22
2026-06-03,603236,52.42,57.74,57.74,52.42,207758,1186304358.0,10.14,10.0,5.25,5.67
2026-06-04,603236,57.75,56.27,58.25,56.01,232326,1327818566.0,3.88,-2.55,-1.47,6.34
2026-06-05,603236,57.28,57.33,59.03,55.58,198078,1143453847.0,6.13,1.88,1.06,5.41
2026-06-08,603236,55.88,58.3,59.5,55.69,191747,1113896797.0,6.65,1.69,0.97,5.23
2026-06-09,603236,58.9,58.15,58.95,56.71,161934,935340612.0,3.84,-0.26,-0.15,4.42
2026-06-10,603236,57.15,55.82,57.52,55.31,125805,705868963.0,3.8,-4.01,-2.33,3.43
2026-06-11,603236,54.71,56.15,56.5,53.42,100445,556828184.0,5.52,0.59,0.33,2.74
2026-06-12,603236,56.36,55.5,56.74,55.05,102551,572935964.0,3.01,-1.16,-0.65,2.8
2026-06-15,603236,55.03,56.63,56.85,54.42,118693,662596039.0,4.38,2.04,1.13,3.24
2026-06-16,603236,56.39,57.35,57.5,55.39,120560,681569803.0,3.73,1.27,0.72,3.29
2026-06-17,603236,56.56,55.08,56.58,55.0,119249,664053102.0,2.76,-3.96,-2.27,3.26
2026-06-18,603236,54.5,52.81,55.0,52.7,145015,772217683.0,4.18,-4.12,-2.27,3.96
2026-06-22,603236,52.7,51.15,52.99,50.66,131641,675157698.0,4.41,-3.14,-1.66,3.59
2026-06-23,603236,50.71,48.89,51.34,48.66,126313,629567797.0,5.24,-4.42,-2.26,3.45
2026-06-24,603236,48.7,49.27,49.98,48.0,70589,346373512.0,4.05,0.78,0.38,1.75
2026-06-25,603236,48.98,49.55,49.85,47.03,120636,584178696.0,5.72,0.57,0.28,2.99
2026-06-26,603236,49.01,46.58,49.15,46.54,99817,477101908.0,5.27,-5.99,-2.97,2.48
2026-06-29,603236,46.02,46.52,47.51,45.37,76826,358875617.0,4.59,-0.13,-0.06,1.91
2026-06-30,603236,46.53,51.17,51.17,46.53,95809,480803560.0,9.97,10.0,4.65,2.38
2026-07-01,603236,52.0,53.08,54.7,51.5,174271,930940186.0,6.25,3.73,1.91,4.32
2026-07-02,603236,53.08,50.92,53.1,50.7,99563,514850669.0,4.52,-4.07,-2.16,2.47
2026-07-03,603236,50.92,51.8,53.0,50.92,73974,384098668.0,4.08,1.73,0.88,1.84
2026-07-06,603236,52.04,49.86,52.1,49.5,74640,375566362.0,5.02,-3.75,-1.94,1.85
2026-07-07,603236,49.73,50.55,52.45,48.97,85740,435183077.0,6.98,1.38,0.69,2.13
2026-07-08,603236,50.55,50.12,51.15,49.14,66416,332640245.0,3.98,-0.85,-0.43,1.65
2026-07-09,603236,49.52,49.51,50.24,48.24,82745,406466897.0,3.99,-1.22,-0.61,2.05
2026-07-10,603236,49.51,54.46,54.46,49.16,210768,1124477235.0,10.7,10.0,4.95,5.23
2026-07-13,603236,54.0,52.3,54.08,52.03,184111,979100716.0,3.76,-3.97,-2.16,4.57
2026-07-14,603236,52.24,50.45,52.74,48.64,146293,731497474.0,7.84,-3.54,-1.85,3.63
2026-07-15,603236,50.45,50.73,51.83,49.3,94695,479498991.0,5.01,0.56,0.28,2.35
2026-07-16,603236,50.74,53.49,55.2,50.72,117289,620462777.0,8.83,5.44,2.76,2.91
