date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-12,002383,7.3,7.32,7.47,7.25,139044,102534915.0,3.06,1.67,0.12,1.88
2026-06-15,002383,7.42,7.4,7.45,7.29,88667,65403873.56,2.19,1.09,0.08,1.2
2026-06-16,002383,7.38,7.37,7.42,7.28,91664,67398304.76,1.89,-0.41,-0.03,1.24
2026-06-17,002383,7.3,7.18,7.33,7.12,94808,68382307.0,2.85,-2.58,-0.19,1.28
2026-06-18,002383,7.15,7.09,7.23,7.04,95570,68239631.0,2.65,-1.25,-0.09,1.29
2026-06-22,002383,7.09,7.13,7.14,6.77,163671,113447384.21,5.22,0.56,0.04,2.21
2026-06-23,002383,7.07,7.08,7.24,7.03,103790,74231236.28,2.95,-0.7,-0.05,1.4
2026-06-24,002383,7.1,6.93,7.11,6.84,107922,74812988.0,3.81,-2.12,-0.15,1.46
2026-06-25,002383,6.93,6.79,6.95,6.7,97202,65994559.62,3.61,-2.02,-0.14,1.31
2026-06-26,002383,6.72,6.66,6.78,6.54,120092,80207513.44,3.53,-1.91,-0.13,1.62
2026-06-29,002383,6.6,6.62,6.66,6.46,118779,78118660.04,3.0,-0.6,-0.04,1.6
2026-06-30,002383,6.68,6.79,7.05,6.64,159799,108894708.05,6.19,2.57,0.17,2.16
2026-07-01,002383,6.84,6.99,7.24,6.78,167136,117507947.74,6.77,2.95,0.2,2.26
2026-07-02,002383,6.97,6.83,7.09,6.82,153678,107095151.09,3.86,-2.29,-0.16,2.08
2026-07-03,002383,6.82,7.21,7.25,6.82,213901,151700677.49,6.3,5.56,0.38,2.89
2026-07-06,002383,7.19,6.96,7.25,6.89,189628,133001021.0,4.99,-3.47,-0.25,2.56
2026-07-07,002383,6.93,6.66,6.96,6.66,93411,63214287.69,4.31,-4.31,-0.3,1.26
2026-07-08,002383,6.66,6.72,6.75,6.55,86752,57751001.62,3.0,0.9,0.06,1.17
2026-07-09,002383,6.7,6.67,6.73,6.64,7132,4760832.0,1.34,-0.74,-0.05,0.1
