date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-22,300590,15.06,15.13,15.23,14.6,261708,392828169.0,4.2,0.93,0.14,7.31
2026-05-25,300590,15.47,16.1,16.19,15.42,322227,509636531.0,5.09,6.41,0.97,9.01
2026-05-26,300590,15.94,15.26,15.94,14.98,326704,499584945.0,5.96,-5.22,-0.84,9.13
2026-05-27,300590,15.08,15.26,15.69,15.08,242393,372227474.0,4.0,0.0,0.0,6.77
2026-05-28,300590,15.1,15.34,15.44,14.68,263201,398221880.0,4.98,0.52,0.08,7.36
2026-05-29,300590,15.37,14.58,15.65,14.47,236835,352176453.0,7.69,-4.95,-0.76,6.62
2026-06-01,300590,14.49,14.83,15.19,14.4,204356,304856706.0,5.42,1.71,0.25,5.71
2026-06-02,300590,14.8,14.65,14.88,14.51,137316,201466969.0,2.49,-1.21,-0.18,3.84
2026-06-03,300590,14.01,14.08,14.71,13.93,231128,330633209.0,5.32,-3.89,-0.57,6.46
2026-06-04,300590,14.0,14.35,14.55,13.9,207082,296773423.0,4.62,1.92,0.27,5.79
2026-06-05,300590,14.25,14.48,14.84,14.03,163489,236615202.0,5.64,0.91,0.13,4.57
2026-06-08,300590,14.1,14.49,14.86,13.88,186184,269618667.0,6.77,0.07,0.01,5.2
2026-06-09,300590,14.5,15.1,15.38,14.46,226711,339993809.0,6.35,4.21,0.61,6.34
2026-06-10,300590,14.7,14.51,15.11,14.25,173968,254118216.0,5.7,-3.91,-0.59,4.86
2026-06-11,300590,14.25,14.36,14.63,14.06,135930,193940128.0,3.93,-1.03,-0.15,3.8
2026-06-12,300590,14.59,14.24,14.77,14.09,147459,211355872.0,4.74,-0.84,-0.12,4.12
2026-06-15,300590,14.24,14.78,14.8,14.12,162003,235045633.0,4.78,3.79,0.54,4.53
2026-06-16,300590,14.53,15.56,15.71,14.53,224012,343247329.0,7.98,5.28,0.78,6.26
2026-06-17,300590,15.38,15.77,16.05,15.22,219045,342793054.0,5.33,1.35,0.21,6.12
2026-06-18,300590,15.59,15.61,15.85,15.44,164798,256869806.0,2.6,-1.01,-0.16,4.61
2026-06-22,300590,15.56,16.38,16.38,15.45,262659,418396518.0,5.96,4.93,0.77,7.34
2026-06-23,300590,16.22,15.64,16.22,15.5,245247,385019353.0,4.4,-4.52,-0.74,6.85
2026-06-24,300590,15.45,15.14,15.58,14.88,189300,287470018.0,4.48,-3.2,-0.5,5.29
2026-06-25,300590,15.28,14.61,15.46,14.47,199947,296738455.0,6.54,-3.5,-0.53,5.59
2026-06-26,300590,14.59,14.09,14.68,14.0,171352,245096637.0,4.65,-3.56,-0.52,4.79
2026-06-29,300590,14.09,13.45,14.54,13.11,181458,247228393.0,10.15,-4.54,-0.64,5.07
2026-06-30,300590,13.37,14.35,14.45,13.21,208054,293666278.0,9.22,6.69,0.9,5.81
2026-07-01,300590,14.29,14.49,14.97,14.23,171176,249126171.0,5.16,0.98,0.14,4.78
2026-07-02,300590,14.24,14.44,14.91,13.92,162805,236216320.0,6.83,-0.35,-0.05,4.55
2026-07-03,300590,14.33,14.12,14.49,13.94,126752,179696907.0,3.81,-2.22,-0.32,3.54
2026-07-06,300590,14.07,13.55,14.22,13.3,145224,198538367.0,6.52,-4.04,-0.57,4.06
2026-07-07,300590,13.52,13.65,14.22,13.41,152649,210391673.0,5.98,0.74,0.1,4.27
2026-07-08,300590,13.7,14.89,15.29,13.53,296590,431533268.0,12.89,9.08,1.24,8.29
2026-07-09,300590,14.81,14.86,14.98,14.28,227009,332107620.0,4.7,-0.2,-0.03,6.34
2026-07-10,300590,14.87,14.98,15.32,14.77,246816,371967660.0,3.7,0.81,0.12,6.9
2026-07-13,300590,14.81,14.02,15.07,13.85,215820,311113150.0,8.14,-6.41,-0.96,6.03
2026-07-14,300590,14.04,15.27,15.58,14.03,354978,529924273.0,11.06,8.92,1.25,9.92
2026-07-15,300590,15.0,14.88,15.44,14.55,332065,493778364.0,5.83,-2.55,-0.39,9.28
2026-07-16,300590,14.15,12.75,14.17,12.7,341471,449406916.75,9.88,-14.31,-2.13,9.54
