date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-24,301293,53.93,55.04,57.76,53.88,161998,907183680.0,7.4,5.02,2.63,7.86
2026-06-25,301293,53.0,51.32,53.56,50.37,145038,747840594.0,5.8,-6.76,-3.72,7.04
2026-06-26,301293,50.56,48.04,51.0,48.04,87279,428529544.0,5.77,-6.39,-3.28,4.24
2026-06-29,301293,48.38,48.9,49.28,46.83,79185,382546479.0,5.1,1.79,0.86,3.84
2026-06-30,301293,48.13,48.18,48.5,47.03,64968,309942886.0,3.01,-1.47,-0.72,3.15
2026-07-01,301293,48.82,50.79,52.16,47.47,134166,672601053.0,9.73,5.42,2.61,6.51
2026-07-02,301293,50.81,51.14,52.74,50.69,113279,584484276.0,4.04,0.69,0.35,5.5
2026-07-03,301293,50.73,51.8,51.96,50.16,87271,445907231.0,3.52,1.29,0.66,4.24
2026-07-06,301293,51.95,54.9,55.5,51.21,162247,868425525.0,8.28,5.98,3.1,7.88
2026-07-07,301293,53.16,50.3,53.99,50.08,121570,629691741.0,7.12,-8.38,-4.6,5.9
2026-07-08,301293,50.02,48.79,50.85,48.7,60240,298538004.0,4.27,-3.0,-1.51,2.92
2026-07-09,301293,49.91,49.21,49.91,46.91,58817,285579270.0,6.15,0.86,0.42,2.86
2026-07-10,301293,49.0,50.45,51.37,48.0,80704,404433867.0,6.85,2.52,1.24,3.92
2026-07-13,301293,50.0,47.7,50.78,47.51,58784,284271864.0,6.48,-5.45,-2.75,2.85
2026-07-14,301293,48.23,48.27,49.5,47.34,51869,249982533.0,4.53,1.19,0.57,2.52
2026-07-15,301293,47.7,49.75,50.29,47.11,80894,397745944.0,6.59,3.07,1.48,3.93
2026-07-16,301293,49.59,51.95,52.83,47.95,86902,442577146.45,9.81,4.42,2.2,4.22
