date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-17,300229,15.51,15.3,15.6,15.17,159557,244666046.0,2.75,-2.17,-0.34,1.83
2026-06-18,300229,15.31,15.64,15.98,15.04,249658,390808429.0,6.14,2.22,0.34,2.86
2026-06-22,300229,15.48,16.24,16.25,15.24,319624,503712589.0,6.46,3.84,0.6,3.66
2026-06-23,300229,16.0,15.64,16.37,15.55,223618,355998449.0,5.05,-3.69,-0.6,2.56
2026-06-24,300229,15.73,15.19,15.73,15.06,192254,293154793.0,4.28,-2.88,-0.45,2.2
2026-06-25,300229,15.13,14.5,15.2,14.47,290902,427136123.0,4.81,-4.54,-0.69,3.33
2026-06-26,300229,14.4,13.66,14.4,13.62,258281,358456234.0,5.38,-5.79,-0.84,2.96
2026-06-29,300229,13.7,13.47,14.08,13.31,197881,270450966.0,5.64,-1.39,-0.19,2.27
2026-06-30,300229,13.5,13.82,13.95,13.37,176988,243637125.0,4.31,2.6,0.35,2.03
2026-07-01,300229,13.83,14.09,14.34,13.68,220788,310988123.0,4.78,1.95,0.27,2.53
2026-07-02,300229,14.37,13.8,14.51,13.72,276902,388137049.0,5.61,-2.06,-0.29,3.17
2026-07-03,300229,13.74,13.59,13.94,13.46,218482,298313119.0,3.48,-1.52,-0.21,2.5
2026-07-06,300229,13.44,13.21,13.68,13.21,164754,221034057.0,3.46,-2.8,-0.38,1.89
2026-07-07,300229,13.2,12.82,13.38,12.74,174574,227107657.0,4.84,-2.95,-0.39,2.0
2026-07-08,300229,12.8,13.15,13.3,12.75,207105,270662378.0,4.29,2.57,0.33,2.37
2026-07-09,300229,13.01,13.42,13.67,12.9,244723,326431628.0,5.86,2.05,0.27,2.8
2026-07-10,300229,13.3,13.72,14.37,13.06,395626,549436547.0,9.76,2.24,0.3,4.53
2026-07-13,300229,13.66,12.99,13.9,12.96,245619,325124672.0,6.85,-5.32,-0.73,2.81
2026-07-14,300229,13.1,12.67,13.15,12.3,211708,266896989.0,6.54,-2.46,-0.32,2.42
2026-07-15,300229,12.63,13.05,13.23,12.57,215048,279701197.0,5.21,3.0,0.38,2.46
2026-07-16,300229,12.93,13.45,13.55,12.87,127207,168206145.05,5.21,3.07,0.4,1.46
