date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-09,301511,40.75,44.89,45.67,40.5,518804,2261912325.0,12.58,9.25,3.8,13.85
2026-04-10,301511,44.45,43.66,45.12,43.33,416505,1841990080.0,3.99,-2.74,-1.23,11.12
2026-04-13,301511,43.3,45.3,46.0,43.23,443989,1996753730.0,6.34,3.76,1.64,11.85
2026-04-14,301511,45.85,45.75,47.38,44.35,446253,2054932332.0,6.69,0.99,0.45,11.91
2026-04-15,301511,46.82,46.96,48.9,46.4,464197,2209000252.0,5.46,2.64,1.21,12.39
2026-04-16,301511,46.89,47.82,48.08,46.05,285437,1353616260.0,4.32,1.83,0.86,7.62
2026-04-17,301511,47.8,50.18,51.37,47.3,406134,2010965190.0,8.51,4.94,2.36,10.84
2026-04-20,301511,50.56,52.76,54.17,50.12,387603,2053344018.0,8.07,5.14,2.58,10.35
2026-04-21,301511,52.2,60.71,62.58,51.56,549600,3217999329.0,20.89,15.07,7.95,14.67
2026-04-22,301511,61.89,64.17,65.72,61.2,479089,3056906735.0,7.45,5.7,3.46,12.79
2026-04-23,301511,65.46,63.28,66.53,61.59,453780,2870287851.0,7.7,-1.39,-0.89,12.11
2026-04-24,301511,62.9,60.16,63.27,58.81,451534,2731625573.0,7.05,-4.93,-3.12,12.05
2026-04-27,301511,63.17,67.4,69.01,61.99,601141,3960258799.0,11.67,12.03,7.24,16.05
2026-04-28,301511,66.92,67.59,70.69,66.2,475760,3240900964.0,6.66,0.28,0.19,12.7
2026-04-29,301511,67.62,71.9,73.51,67.14,546553,3863278250.0,9.42,6.38,4.31,14.59
2026-04-30,301511,69.9,75.1,76.24,69.4,543321,3972811827.0,9.51,4.45,3.2,14.5
2026-05-06,301511,76.98,90.14,90.14,75.94,442030,3669854554.0,18.91,20.03,15.04,11.8
2026-05-07,301511,88.92,92.64,94.7,84.55,490356,4448396218.0,11.26,2.77,2.5,13.09
2026-05-08,301511,90.5,94.5,97.4,89.19,451656,4279940233.0,8.86,2.01,1.86,12.06
2026-05-11,301511,94.04,92.77,97.5,88.6,561254,5160120084.0,9.42,-1.83,-1.73,14.98
2026-05-12,301511,91.9,93.78,94.95,90.72,399156,3717353149.0,4.56,1.09,1.01,10.65
2026-05-13,301511,91.9,102.06,105.39,90.1,431117,4260051850.0,16.3,8.83,8.28,11.51
2026-05-14,301511,95.96,93.78,99.58,93.65,477760,4595221108.0,5.81,-8.11,-8.28,12.75
2026-05-15,301511,95.02,91.61,95.4,89.05,384550,3531929065.0,6.77,-2.31,-2.17,10.26
2026-05-18,301511,92.3,96.71,99.79,89.98,352086,3361747875.0,10.71,5.57,5.1,9.4
2026-05-19,301511,96.93,100.29,102.13,96.4,317858,3165840831.0,5.92,3.7,3.58,8.48
2026-05-20,301511,99.9,109.5,111.27,97.01,362750,3790479588.0,14.22,9.18,9.21,9.68
2026-05-21,301511,109.89,98.15,111.79,97.77,400212,4133946031.0,12.8,-10.37,-11.35,10.68
2026-05-22,301511,98.15,108.4,112.89,98.15,399309,4255128691.0,15.02,10.44,10.25,10.66
2026-05-25,301511,110.5,108.18,113.8,105.09,345281,3749210176.0,8.04,-0.2,-0.22,9.22
2026-05-26,301511,106.0,107.32,110.0,102.77,333655,3567660039.0,6.68,-0.79,-0.86,8.91
2026-05-27,301511,110.99,105.3,111.68,103.6,322245,3452331942.0,7.53,-1.88,-2.02,8.6
2026-05-28,301511,105.97,119.52,124.0,103.5,546635,6183429102.0,19.47,13.5,14.22,14.59
2026-05-29,301511,119.59,125.62,135.7,118.51,538267,6905667029.0,14.38,5.1,6.1,14.37
2026-06-01,301511,124.0,128.53,132.29,118.0,467381,5848581132.0,11.38,2.32,2.91,12.48
2026-06-02,301511,125.0,127.02,128.87,118.89,455962,5649174564.0,7.76,-1.17,-1.51,12.17
2026-06-03,301511,120.95,124.53,129.29,117.2,471448,5806848154.0,9.52,-1.96,-2.49,12.58
2026-06-04,301511,121.02,122.31,124.61,115.5,365813,4409834210.0,7.32,-1.78,-2.22,9.76
2026-06-05,301511,117.73,119.5,125.0,115.1,340890,4103096798.0,8.09,-2.3,-2.81,9.1
2026-06-08,301511,111.58,123.08,127.1,111.58,343871,4177692928.0,12.99,3.0,3.58,9.18
2026-06-09,301511,128.0,136.8,138.87,125.0,394528,5218309637.0,11.27,11.15,13.72,10.53
2026-06-10,301511,132.58,137.1,140.55,129.59,333692,4521060180.0,8.01,0.22,0.3,8.91
2026-06-11,301511,137.0,133.57,139.39,129.66,339977,4541923931.0,7.1,-2.57,-3.53,9.07
2026-06-12,301511,139.0,138.26,148.26,135.23,397681,5610146526.0,9.76,3.51,4.69,10.62
2026-06-15,301511,144.0,161.07,162.2,143.87,370062,5709656415.0,13.26,16.5,22.81,9.88
2026-06-16,301511,161.0,169.63,178.88,159.08,419966,6993324315.0,12.29,5.31,8.56,11.21
2026-06-17,301511,166.0,162.8,175.75,156.8,476453,7857705106.0,11.17,-4.03,-6.83,12.72
2026-06-18,301511,158.0,160.9,164.9,154.66,357602,5728490926.0,6.29,-1.17,-1.9,9.55
2026-06-22,301511,164.1,164.12,171.58,154.02,421351,6841672196.0,10.91,2.0,3.22,11.25
2026-06-23,301511,162.0,140.08,162.0,138.78,514797,7482366074.0,14.15,-14.65,-24.04,13.74
2026-06-24,301511,142.88,144.0,148.55,141.16,403920,5835077254.0,5.28,2.8,3.92,10.78
2026-06-25,301511,143.0,152.55,155.56,140.33,384122,5703285501.0,10.58,5.94,8.55,10.25
2026-06-26,301511,147.07,155.3,156.22,143.53,391004,5880530600.0,8.32,1.8,2.75,10.44
2026-06-29,301511,155.0,139.45,161.5,133.03,446118,6397200424.0,18.33,-10.21,-15.85,11.91
2026-06-30,301511,141.96,143.85,146.3,138.21,358608,5100360991.0,5.8,3.16,4.4,9.57
2026-07-01,301511,141.5,155.02,164.38,141.41,475018,7428598395.0,15.97,7.77,11.17,12.68
2026-07-02,301511,145.69,145.61,161.97,139.8,344887,5184339589.0,14.3,-6.07,-9.41,9.21
2026-07-03,301511,147.56,153.1,161.31,145.57,364002,5633925810.0,10.81,5.14,7.49,9.72
2026-07-06,301511,155.0,132.3,156.44,131.0,414951,5747470774.0,16.62,-13.59,-20.8,11.08
2026-07-07,301511,131.04,126.4,135.38,124.86,312153,4018237548.0,7.95,-4.46,-5.9,8.33
2026-07-08,301511,128.17,118.17,131.17,117.35,352034,4303477076.0,10.93,-6.51,-8.23,9.4
2026-07-09,301511,120.0,112.62,121.0,111.58,162601,1884411932.85,7.97,-4.7,-5.55,4.34
