date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-21,300879,21.92,20.96,22.18,20.96,42789,92432544.0,5.54,-4.77,-1.05,2.13
2026-05-22,300879,21.08,20.62,21.48,20.6,29452,61304544.0,4.2,-1.62,-0.34,1.47
2026-05-25,300879,20.7,19.72,20.81,19.45,49747,98978663.0,6.6,-4.36,-0.9,2.47
2026-05-26,300879,19.7,19.48,20.18,19.16,37823,74371451.0,5.17,-1.22,-0.24,1.88
2026-05-27,300879,19.46,20.2,21.23,19.17,88964,180548632.0,10.57,3.7,0.72,4.43
2026-05-28,300879,20.09,19.48,20.25,19.02,46450,90542355.0,6.09,-3.56,-0.72,2.31
2026-05-29,300879,19.45,18.72,19.59,18.7,36609,69535894.0,4.57,-3.9,-0.76,1.82
2026-06-01,300879,18.8,19.3,19.6,18.7,33680,64875388.0,4.81,3.1,0.58,1.68
2026-06-02,300879,19.43,19.12,19.5,18.5,36924,70016485.0,5.18,-0.93,-0.18,1.84
2026-06-03,300879,19.15,18.98,19.61,18.86,27799,53316728.0,3.92,-0.73,-0.14,1.38
2026-06-04,300879,18.96,18.74,19.07,18.5,22471,42212716.0,3.0,-1.26,-0.24,1.12
2026-06-05,300879,18.74,18.85,19.25,18.21,37664,70439791.0,5.55,0.59,0.11,1.87
2026-06-08,300879,18.25,18.5,18.89,17.93,30428,56037208.0,5.09,-1.86,-0.35,1.51
2026-06-09,300879,18.71,18.76,18.81,18.22,25440,47218756.0,3.19,1.41,0.26,1.27
2026-06-10,300879,19.04,18.29,19.33,18.01,43699,80992153.0,7.04,-2.51,-0.47,2.17
2026-06-11,300879,17.98,17.91,18.34,17.7,25426,45594614.0,3.5,-2.08,-0.38,1.26
2026-06-12,300879,18.18,18.0,18.39,17.79,31950,57901528.0,3.35,0.5,0.09,1.59
2026-06-15,300879,18.01,18.25,18.45,18.0,25576,46679609.0,2.5,1.39,0.25,1.27
2026-06-16,300879,18.12,18.33,18.51,17.82,39039,71025160.0,3.78,0.44,0.08,1.94
2026-06-17,300879,18.27,17.87,18.33,17.77,28418,50925139.0,3.06,-2.51,-0.46,1.41
2026-06-18,300879,17.9,17.43,17.98,17.38,31107,54709759.0,3.36,-2.46,-0.44,1.55
2026-06-22,300879,17.43,17.42,17.44,16.83,35020,59910249.0,3.5,-0.06,-0.01,1.74
2026-06-23,300879,17.3,17.34,17.79,17.11,36812,64609719.0,3.9,-0.46,-0.08,1.83
2026-06-24,300879,17.31,16.68,17.48,16.45,34148,57169323.0,5.94,-3.81,-0.66,1.7
2026-06-25,300879,16.67,16.18,16.67,16.0,36040,58536489.0,4.02,-3.0,-0.5,1.79
2026-06-26,300879,16.02,15.73,16.17,15.65,35614,56467534.0,3.21,-2.78,-0.45,1.77
2026-06-29,300879,15.7,15.68,15.76,15.13,40170,62261119.0,4.01,-0.32,-0.05,2.0
2026-06-30,300879,15.69,15.68,16.08,15.48,26819,42213043.0,3.83,0.0,0.0,1.33
2026-07-01,300879,15.7,16.36,16.57,15.6,50856,82915684.0,6.19,4.34,0.68,2.53
2026-07-02,300879,16.52,16.55,17.24,16.31,47548,80029901.0,5.68,1.16,0.19,2.37
2026-07-03,300879,16.68,17.5,18.0,16.51,78120,136410512.0,9.0,5.74,0.95,3.89
2026-07-06,300879,17.43,16.88,17.5,16.75,54220,92658862.0,4.29,-3.54,-0.62,2.7
2026-07-07,300879,16.7,16.34,16.97,16.23,38078,62835823.0,4.38,-3.2,-0.54,1.89
2026-07-08,300879,16.31,15.78,16.71,15.73,26262,41759241.0,6.0,-3.43,-0.56,1.31
2026-07-09,300879,15.69,15.53,15.91,15.16,30666,47447599.0,4.75,-1.58,-0.25,1.53
2026-07-10,300879,15.43,15.57,15.99,15.29,34049,53518527.0,4.51,0.26,0.04,1.69
2026-07-13,300879,15.88,14.8,15.88,14.79,33493,50636468.0,7.0,-4.95,-0.77,1.67
2026-07-14,300879,14.8,14.97,14.98,14.57,31425,46487284.0,2.77,1.15,0.17,1.56
2026-07-15,300879,14.92,15.27,15.37,14.81,29294,44420643.0,3.74,2.0,0.3,1.46
2026-07-16,300879,15.17,15.69,15.75,15.03,20125,31080854.0,4.72,2.75,0.42,1.0
