date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-02,300870,257.0,271.61,276.7,251.98,53357,1413223307.0,9.73,6.93,17.61,3.5
2026-06-03,300870,274.0,271.0,282.99,267.2,45692,1253646137.0,5.81,-0.22,-0.61,2.99
2026-06-04,300870,266.99,275.0,280.25,266.47,39765,1093911088.0,5.08,1.48,4.0,2.61
2026-06-05,300870,275.61,267.42,278.49,265.35,35154,952662434.0,4.78,-2.76,-7.58,2.3
2026-06-08,300870,254.99,259.0,275.8,250.3,45453,1201224965.0,9.54,-3.15,-8.42,2.98
2026-06-09,300870,266.66,295.1,296.58,263.0,67784,1939302763.0,12.97,13.94,36.1,4.44
2026-06-10,300870,289.73,265.06,289.73,261.55,61233,1672758849.0,9.55,-10.18,-30.04,4.01
2026-06-11,300870,267.46,258.6,271.0,253.88,35999,936437360.0,6.46,-2.44,-6.46,2.36
2026-06-12,300870,267.0,273.87,285.75,267.0,61870,1696324812.0,7.25,5.9,15.27,4.05
2026-06-15,300870,280.51,321.22,324.41,280.51,81967,2486316008.0,16.03,17.29,47.35,5.37
2026-06-16,300870,323.41,373.0,376.0,316.0,97867,3466888635.0,18.68,16.12,51.78,6.41
2026-06-17,300870,370.0,374.01,379.99,360.0,56018,2073951502.0,5.36,0.27,1.01,3.67
2026-06-18,300870,374.02,380.06,387.0,364.29,52191,1970469901.0,6.07,1.62,6.05,3.42
2026-06-22,300870,387.28,380.0,394.68,360.0,61576,2293210519.0,9.12,-0.02,-0.06,4.03
2026-06-23,300870,391.0,356.5,403.0,354.2,75417,2826288157.0,12.84,-6.18,-23.5,4.94
2026-06-24,300870,355.56,355.8,366.98,348.0,57499,2042405458.0,5.32,-0.2,-0.7,3.77
2026-06-25,300870,357.57,350.29,365.0,348.71,51106,1810476142.0,4.58,-1.55,-5.51,3.35
2026-06-26,300870,356.59,324.1,359.04,322.0,65210,2182925242.0,10.57,-7.48,-26.19,4.27
2026-06-29,300870,328.96,332.8,351.64,323.21,73651,2471411252.0,8.77,2.68,8.7,4.83
2026-06-30,300870,333.1,345.69,351.78,326.0,68327,2328059072.0,7.75,3.87,12.89,4.48
2026-07-01,300870,343.22,324.71,345.5,321.35,53950,1784414772.0,6.99,-6.07,-20.98,3.53
2026-07-02,300870,316.0,293.19,324.0,290.19,59798,1832150011.0,10.41,-9.71,-31.52,3.92
2026-07-03,300870,296.51,295.9,319.33,295.0,49157,1509001700.0,8.3,0.92,2.71,3.22
2026-07-06,300870,301.39,294.0,318.0,293.26,52582,1587444152.0,8.36,-0.64,-1.9,3.45
2026-07-07,300870,298.0,280.72,305.0,278.38,43032,1231723546.0,9.05,-4.52,-13.28,2.82
2026-07-08,300870,289.19,266.1,290.12,261.38,48681,1337706220.0,10.24,-5.21,-14.62,3.19
2026-07-09,300870,274.01,264.57,275.78,263.03,15038,407655590.2,4.79,-0.57,-1.53,0.99
