date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-23,301255,29.33,29.13,29.58,28.83,26688,77869127.0,2.55,-1.09,-0.32,7.01
2026-04-24,301255,29.3,28.91,29.3,28.51,21756,62908359.0,2.71,-0.76,-0.22,5.71
2026-04-27,301255,28.7,29.0,29.7,28.55,24702,71968248.0,3.98,0.31,0.09,6.49
2026-04-28,301255,28.87,28.19,29.18,28.12,21949,62445691.0,3.66,-2.79,-0.81,5.76
2026-04-29,301255,27.94,28.21,28.43,27.9,16096,45458793.0,1.88,0.07,0.02,4.23
2026-04-30,301255,28.0,29.0,29.2,27.96,23969,68872244.0,4.4,2.8,0.79,6.29
2026-05-06,301255,29.04,29.97,30.11,28.85,42269,125301733.0,4.34,3.34,0.97,11.1
2026-05-07,301255,29.86,30.04,30.49,29.71,37909,114155154.0,2.6,0.23,0.07,9.96
2026-05-08,301255,29.97,30.89,31.14,29.69,53606,164705828.0,4.83,2.83,0.85,14.08
2026-05-11,301255,30.8,30.88,30.88,30.4,38651,118475461.0,1.55,-0.03,-0.01,10.15
2026-05-12,301255,30.98,30.4,30.99,30.12,29018,88186318.0,2.82,-1.55,-0.48,7.62
2026-05-13,301255,30.4,30.39,30.65,29.82,24631,74863887.0,2.73,-0.03,-0.01,6.47
2026-05-14,301255,30.3,30.03,30.6,29.92,20646,62339791.0,2.24,-1.18,-0.36,5.42
2026-05-15,301255,30.02,31.03,31.5,29.96,56416,174440868.0,5.13,3.33,1.0,14.82
2026-05-18,301255,31.06,30.94,31.59,30.52,38896,120076932.0,3.45,-0.29,-0.09,10.21
2026-05-19,301255,30.65,30.88,31.69,30.6,45804,142556240.0,3.52,-0.19,-0.06,12.03
2026-05-20,301255,30.7,31.26,31.26,29.91,44130,134804629.0,4.37,1.23,0.38,11.59
2026-05-21,301255,31.19,32.38,32.52,30.8,96201,307150713.0,5.5,3.58,1.12,25.26
2026-05-22,301255,32.06,34.2,34.98,31.5,121907,406553577.0,10.75,5.62,1.82,32.01
2026-05-25,301255,33.32,34.17,34.17,32.28,81533,268247800.0,5.53,-0.09,-0.03,21.41
2026-05-26,301255,33.51,31.6,33.76,31.18,58556,189572783.0,7.55,-7.52,-2.57,15.38
2026-05-27,301255,30.81,27.47,31.28,27.21,75359,216492402.0,12.88,-13.07,-4.13,19.79
2026-05-28,301255,26.87,26.62,27.41,25.8,54870,145599701.0,5.86,-3.09,-0.85,14.41
2026-05-29,301255,26.54,25.0,26.61,24.81,45691,115761105.0,6.76,-6.09,-1.62,12.0
2026-06-01,301255,24.75,25.09,25.6,24.5,28570,71934857.0,4.4,0.36,0.09,7.5
2026-06-02,301255,25.18,24.56,25.62,24.31,23765,58682995.0,5.22,-2.11,-0.53,6.24
2026-06-03,301255,24.56,24.06,24.77,23.82,25219,61176190.0,3.87,-2.04,-0.5,6.62
2026-06-04,301255,24.0,24.11,24.48,23.5,20184,48755732.0,4.07,0.21,0.05,5.3
2026-06-05,301255,24.12,25.24,25.67,23.02,48898,119902197.0,10.99,4.69,1.13,12.84
2026-06-08,301255,24.39,25.33,25.67,24.36,32763,82475165.0,5.19,0.36,0.09,8.6
2026-06-09,301255,25.2,25.25,25.78,24.88,24256,60961657.0,3.55,-0.32,-0.08,6.37
2026-06-10,301255,25.0,24.0,25.06,23.68,26031,62974824.0,5.47,-4.95,-1.25,6.84
2026-06-11,301255,24.06,23.39,24.06,22.9,21437,50176025.0,4.83,-2.54,-0.61,5.63
2026-06-12,301255,23.48,23.56,24.29,23.4,18683,44441428.0,3.81,0.73,0.17,4.91
2026-06-15,301255,23.65,24.06,24.18,23.56,16554,39696984.0,2.63,2.12,0.5,4.35
2026-06-16,301255,24.15,24.49,24.53,23.58,16725,40505175.0,3.95,1.79,0.43,4.39
2026-06-17,301255,24.51,23.83,24.6,23.67,17668,42259051.0,3.8,-2.69,-0.66,4.64
2026-06-18,301255,23.62,23.84,24.13,23.35,13196,31403736.0,3.27,0.04,0.01,3.47
2026-06-22,301255,23.38,23.05,23.84,22.03,26348,59821988.0,7.59,-3.31,-0.79,6.92
2026-06-23,301255,22.8,23.3,23.75,22.76,21137,49456762.0,4.3,1.08,0.25,5.55
2026-06-24,301255,23.3,22.6,23.65,22.2,19428,43896387.0,6.22,-3.0,-0.7,5.1
2026-06-25,301255,22.59,21.7,22.75,21.48,24526,53482683.0,5.62,-3.98,-0.9,6.44
2026-06-26,301255,21.71,21.08,21.71,20.94,19060,40531286.0,3.55,-2.86,-0.62,5.01
2026-06-29,301255,20.97,20.83,21.08,20.25,19385,40151614.0,3.94,-1.19,-0.25,1.45
2026-06-30,301255,20.7,21.19,21.49,20.66,16359,34594950.0,3.98,1.73,0.36,1.22
2026-07-01,301255,20.77,21.66,21.98,20.77,19451,42072320.0,5.71,2.22,0.47,1.46
2026-07-02,301255,21.66,22.05,22.97,21.43,23011,51393780.0,7.11,1.8,0.39,1.72
2026-07-03,301255,21.95,23.88,24.45,21.95,46337,109187011.0,11.34,8.3,1.83,3.47
2026-07-06,301255,24.0,22.69,24.08,22.62,33530,77670570.0,6.11,-4.98,-1.19,2.51
2026-07-07,301255,22.5,21.77,23.17,21.66,19882,44062115.0,6.65,-4.05,-0.92,1.49
2026-07-08,301255,21.73,20.89,21.73,20.7,17084,36007585.0,4.73,-4.04,-0.88,1.28
2026-07-09,301255,20.57,20.77,20.99,19.85,19006,38874085.0,5.46,-0.57,-0.12,1.42
2026-07-10,301255,20.74,21.0,21.67,20.53,16742,35350422.0,5.49,1.11,0.23,1.25
2026-07-13,301255,20.94,19.6,20.95,19.4,20863,41443978.0,7.38,-6.67,-1.4,1.56
2026-07-14,301255,19.63,19.89,20.29,19.06,13533,26602052.0,6.28,1.48,0.29,1.01
2026-07-15,301255,20.03,20.01,20.34,19.22,13234,26398886.0,5.63,0.6,0.12,0.99
2026-07-16,301255,19.7,20.19,20.35,19.66,6240,12495512.45,3.45,0.9,0.18,0.47
