date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-27,002368,20.0,19.62,20.03,19.53,99127,195332201.03,2.49,-2.39,-0.48,1.6
2026-04-28,002368,19.46,18.7,19.56,18.43,148003,279850785.19,5.76,-4.69,-0.92,2.39
2026-04-29,002368,18.6,19.16,19.32,18.6,71384,136381830.79,3.85,2.46,0.46,1.15
2026-04-30,002368,17.24,17.24,17.78,17.24,284591,494195789.59,2.82,-10.02,-1.92,4.59
2026-05-06,002368,17.01,17.24,17.55,16.69,245424,418814649.43,4.99,0.0,0.0,3.96
2026-05-07,002368,17.25,17.41,17.56,17.0,158039,274173998.94,3.25,0.99,0.17,2.55
2026-05-08,002368,17.41,17.61,18.2,17.3,171832,306075974.86,5.17,1.15,0.2,2.77
2026-05-11,002368,17.68,17.37,17.9,17.25,142462,248374813.93,3.69,-1.36,-0.24,2.3
2026-05-12,002368,17.34,17.02,17.4,16.81,171153,291269899.13,3.4,-2.01,-0.35,2.76
2026-05-13,002368,17.0,17.3,17.48,16.64,172996,296133215.15,4.94,1.65,0.28,2.79
2026-05-14,002368,17.4,16.64,17.6,16.61,162092,273971592.98,5.72,-3.82,-0.66,2.61
2026-05-15,002368,16.62,16.23,16.69,15.93,157033,255102294.05,4.57,-2.46,-0.41,2.53
2026-05-18,002368,16.25,16.61,16.97,16.05,140375,234477965.03,5.67,2.34,0.38,2.26
2026-05-19,002368,16.63,17.17,17.23,16.52,133919,227660940.25,4.27,3.37,0.56,2.16
2026-05-20,002368,17.13,16.95,17.63,16.88,136033,234413132.14,4.37,-1.28,-0.22,2.19
2026-05-21,002368,16.99,16.18,17.12,16.17,124070,206495714.75,5.6,-4.54,-0.77,2.0
2026-05-22,002368,16.3,16.13,16.38,15.8,116695,186919979.65,3.58,-0.31,-0.05,1.88
2026-05-25,002368,16.14,16.09,16.36,15.89,83634,134443012.8,2.91,-0.25,-0.04,1.35
2026-05-26,002368,16.02,15.81,16.04,15.53,85105,134222613.54,3.17,-1.74,-0.28,1.37
2026-05-27,002368,15.75,15.72,16.2,15.41,146247,230484005.86,5.0,-0.57,-0.09,2.36
2026-05-28,002368,15.68,15.98,16.03,15.33,120463,188264833.08,4.45,1.65,0.26,1.94
2026-05-29,002368,16.09,15.37,16.2,15.31,115719,180501288.24,5.57,-3.82,-0.61,1.87
2026-06-01,002368,15.37,15.82,16.13,15.3,123827,195680485.88,5.4,2.93,0.45,2.0
2026-06-02,002368,15.85,15.81,15.95,15.38,95758,149910835.25,3.6,-0.06,-0.01,1.54
2026-06-03,002368,15.73,15.74,15.91,15.49,82654,129699297.07,2.66,-0.44,-0.07,1.33
2026-06-04,002368,15.63,15.76,15.97,15.51,81562,128624736.23,2.92,0.13,0.02,1.32
2026-06-05,002368,15.7,15.82,16.17,15.62,117776,187636315.81,3.49,0.38,0.06,1.9
2026-06-08,002368,15.57,15.25,15.82,15.11,105752,163574066.76,4.49,-3.6,-0.57,1.71
2026-06-09,002368,15.36,15.71,15.83,15.02,108561,167498578.45,5.31,3.02,0.46,1.75
2026-06-10,002368,15.54,15.82,15.9,15.48,81576,128082759.17,2.67,0.7,0.11,1.32
2026-06-11,002368,15.7,15.99,16.23,15.57,142309,226349116.86,4.17,1.07,0.17,2.29
2026-06-12,002368,16.01,15.92,16.2,15.75,116738,186573829.76,2.81,-0.44,-0.07,1.88
2026-06-15,002368,15.92,16.23,16.32,15.86,99678,161361968.21,2.89,1.95,0.31,1.61
2026-06-16,002368,16.11,17.03,17.27,16.08,172263,289636949.93,7.33,4.93,0.8,2.78
2026-06-17,002368,16.95,16.96,17.24,16.44,152572,255562858.79,4.7,-0.41,-0.07,2.46
2026-06-18,002368,17.0,17.04,17.43,16.9,124868,214421297.98,3.13,0.47,0.08,2.01
2026-06-22,002368,17.05,17.38,17.4,16.46,170546,290393724.32,5.52,2.0,0.34,2.75
2026-06-23,002368,17.21,16.73,17.37,16.68,114755,195128983.89,3.97,-3.74,-0.65,1.85
2026-06-24,002368,16.73,16.28,16.82,16.2,103514,169256427.03,3.71,-2.69,-0.45,1.67
2026-06-25,002368,16.35,15.83,16.67,15.67,107016,171871310.54,6.14,-2.76,-0.45,1.73
2026-06-26,002368,15.76,14.9,15.9,14.9,133326,202361878.05,6.32,-5.87,-0.93,2.15
2026-06-29,002368,14.8,13.87,14.94,13.86,204248,291212356.18,7.25,-6.91,-1.03,3.29
2026-06-30,002368,13.95,13.99,14.39,13.7,155330,218143966.59,4.97,0.87,0.12,2.5
2026-07-01,002368,13.95,14.13,14.42,13.86,128819,182718337.13,4.0,1.0,0.14,2.08
2026-07-02,002368,14.0,13.97,14.82,13.86,174163,248758461.75,6.79,-1.13,-0.16,2.81
2026-07-03,002368,13.99,13.78,14.14,13.76,98701,137189296.52,2.72,-1.36,-0.19,1.59
2026-07-06,002368,13.73,13.43,13.77,13.24,104821,141132637.37,3.85,-2.54,-0.35,1.69
2026-07-07,002368,13.36,13.72,13.84,13.02,155572,209422711.26,6.11,2.16,0.29,2.51
2026-07-08,002368,13.71,13.84,14.03,13.43,124714,171685678.98,4.37,0.87,0.12,2.01
2026-07-09,002368,13.8,13.96,14.04,13.43,130008,178571079.38,4.41,0.87,0.12,2.1
2026-07-10,002368,13.96,14.44,14.8,13.91,184438,266583580.64,6.38,3.44,0.48,2.97
2026-07-13,002368,14.33,13.82,14.66,13.76,131851,184724680.15,6.23,-4.29,-0.62,2.13
2026-07-14,002368,13.73,13.56,13.88,13.2,106386,143509861.75,4.92,-1.88,-0.26,1.72
2026-07-15,002368,13.25,13.5,13.9,13.17,100021,135680404.92,5.38,-0.44,-0.06,1.61
2026-07-16,002368,13.36,13.78,13.86,13.26,57949,78740349.78,4.44,2.07,0.28,0.93
