date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-23,300139,56.97,54.37,57.5,53.68,316550,1740991306.0,6.62,-5.77,-3.33,13.55
2026-04-24,300139,53.92,53.4,54.28,52.27,180917,962852019.0,3.7,-1.78,-0.97,7.74
2026-04-27,300139,53.1,53.17,53.89,51.78,177252,941416550.0,3.95,-0.43,-0.23,7.59
2026-04-28,300139,52.52,50.92,52.78,50.72,197709,1015802391.0,3.87,-4.23,-2.25,8.46
2026-04-29,300139,50.48,52.74,52.95,50.08,218457,1139564048.0,5.64,3.57,1.82,9.35
2026-04-30,300139,52.13,52.78,53.25,51.8,192274,1010035641.0,2.75,0.08,0.04,8.23
2026-05-06,300139,52.91,58.22,59.47,52.91,458573,2591529591.0,12.43,10.31,5.44,19.63
2026-05-07,300139,59.28,60.36,61.26,58.7,533394,3197254977.0,4.4,3.68,2.14,22.83
2026-05-08,300139,58.91,59.51,61.1,58.91,339670,2032309144.0,3.63,-1.41,-0.85,14.54
2026-05-11,300139,58.58,58.0,59.1,57.53,320752,1866815089.0,2.64,-2.54,-1.51,13.73
2026-05-12,300139,59.6,56.4,60.16,56.16,371773,2158517891.0,6.9,-2.76,-1.6,15.91
2026-05-13,300139,56.35,55.29,57.29,54.51,286499,1584279362.0,4.93,-1.97,-1.11,12.26
2026-05-14,300139,55.2,52.9,55.55,52.78,223179,1203732763.0,5.01,-4.32,-2.39,9.55
2026-05-15,300139,51.96,50.17,52.2,49.8,261629,1326011538.0,4.54,-5.16,-2.73,11.2
2026-05-18,300139,49.27,50.0,50.46,48.51,180889,898430191.0,3.89,-0.34,-0.17,7.74
2026-05-19,300139,50.1,49.45,50.4,48.3,171980,845796105.0,4.2,-1.1,-0.55,7.36
2026-05-20,300139,48.41,48.7,48.81,47.37,180400,867944345.0,2.91,-1.52,-0.75,7.72
2026-05-21,300139,49.64,46.27,50.45,46.1,253251,1233543162.0,8.93,-4.99,-2.43,10.84
2026-05-22,300139,46.41,47.12,47.5,45.4,175400,820702064.0,4.54,1.84,0.85,7.51
2026-05-25,300139,48.9,49.09,50.11,47.98,268557,1321554201.0,4.52,4.18,1.97,11.49
2026-05-26,300139,47.9,50.47,51.15,46.88,389811,1941533092.0,8.7,2.81,1.38,16.68
2026-05-27,300139,48.9,46.59,48.9,46.4,293741,1396940944.0,4.95,-7.69,-3.88,12.57
2026-05-28,300139,45.6,45.43,45.82,44.33,246463,1111464821.0,3.2,-2.49,-1.16,10.55
2026-05-29,300139,46.62,44.11,46.99,43.79,205174,926850774.0,7.04,-2.91,-1.32,8.78
2026-06-01,300139,43.79,43.51,44.87,43.4,159033,703832232.0,3.33,-1.36,-0.6,6.81
2026-06-02,300139,43.31,44.5,44.88,41.48,240883,1040922728.0,7.81,2.28,0.99,10.31
2026-06-03,300139,43.33,43.37,44.12,42.79,165432,721040625.0,2.99,-2.54,-1.13,7.08
2026-06-04,300139,43.23,42.86,43.56,42.19,132250,566457742.0,3.16,-1.18,-0.51,5.66
2026-06-05,300139,42.72,42.14,42.89,41.8,129457,548864389.0,2.54,-1.68,-0.72,5.54
2026-06-08,300139,39.91,39.2,40.97,38.5,184975,738248254.0,5.86,-6.98,-2.94,7.92
2026-06-09,300139,39.81,40.45,40.49,39.04,145737,582256884.0,3.7,3.19,1.25,6.24
2026-06-10,300139,39.75,39.38,39.84,38.69,136194,536369784.0,2.84,-2.65,-1.07,5.83
2026-06-11,300139,39.32,39.95,41.26,39.16,209306,844738731.0,5.33,1.45,0.57,8.96
2026-06-12,300139,41.75,42.15,44.36,40.41,367023,1556253881.0,9.89,5.51,2.2,15.71
2026-06-15,300139,44.5,44.6,46.48,43.7,452723,2030976760.0,6.6,5.81,2.45,19.38
2026-06-16,300139,44.1,43.93,44.92,42.78,351739,1538358748.0,4.8,-1.5,-0.67,15.05
2026-06-17,300139,44.09,43.76,44.69,43.0,221991,970836258.0,3.85,-0.39,-0.17,9.5
2026-06-18,300139,43.4,42.68,44.2,42.22,238006,1026162697.0,4.52,-2.47,-1.08,10.19
2026-06-22,300139,41.9,44.11,44.2,41.46,260815,1115050744.0,6.42,3.35,1.43,11.16
2026-06-23,300139,43.0,39.86,43.23,39.56,285703,1169443071.0,8.32,-9.64,-4.25,12.23
2026-06-24,300139,40.27,39.65,40.27,38.68,174009,685764433.0,3.99,-0.53,-0.21,7.45
2026-06-25,300139,39.3,38.18,39.4,37.86,190062,729011435.0,3.88,-3.71,-1.47,8.13
2026-06-26,300139,38.05,36.33,38.55,35.97,174794,643988887.0,6.76,-4.85,-1.85,7.48
2026-06-29,300139,36.07,36.12,37.03,35.4,169815,614513848.0,4.49,-0.58,-0.21,7.27
2026-06-30,300139,35.23,36.45,36.49,34.66,156896,560145740.0,5.07,0.91,0.33,6.71
2026-07-01,300139,36.1,36.58,37.55,35.47,151703,554088322.0,5.71,0.36,0.13,6.49
2026-07-02,300139,38.47,38.93,40.62,37.73,559228,2189670790.0,7.9,6.42,2.35,23.93
2026-07-03,300139,41.48,43.95,45.08,40.9,716062,3088254312.0,10.74,12.89,5.02,30.65
2026-07-06,300139,41.57,40.4,46.0,39.8,544408,2329167626.0,14.11,-8.08,-3.55,23.3
2026-07-07,300139,38.89,36.42,39.08,36.4,426237,1586542984.0,6.63,-9.85,-3.98,18.24
2026-07-08,300139,36.14,37.43,39.53,35.62,406854,1539453243.0,10.74,2.77,1.01,17.41
2026-07-09,300139,35.28,37.14,37.39,35.28,317697,1157428677.0,5.64,-0.77,-0.29,13.6
2026-07-10,300139,37.38,38.18,40.18,36.5,349776,1338953113.0,9.91,2.8,1.04,14.97
2026-07-13,300139,36.86,35.56,37.4,35.42,223571,810408864.0,5.19,-6.86,-2.62,9.57
2026-07-14,300139,35.0,37.77,37.77,33.9,281801,1013982744.0,10.88,6.21,2.21,12.06
2026-07-15,300139,37.72,35.73,37.9,35.5,243469,885424258.0,6.35,-5.4,-2.04,10.42
2026-07-16,300139,35.03,36.55,37.18,34.92,136687,494108094.72,6.33,2.29,0.82,5.85
