date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-21,002050,45.62,45.83,46.59,44.92,898007,4123020361.77,3.66,0.37,0.17,2.44
2026-04-22,002050,45.52,45.81,45.88,45.2,799533,3666857106.73,1.48,-0.04,-0.02,2.17
2026-04-23,002050,45.81,44.88,45.82,44.16,1142349,5161798231.95,3.62,-2.03,-0.93,3.1
2026-04-24,002050,44.55,44.66,45.02,44.03,699287,3132572645.87,2.21,-0.49,-0.22,1.9
2026-04-27,002050,44.59,45.63,45.95,44.32,965683,4422983973.58,3.65,2.17,0.97,2.62
2026-04-28,002050,45.58,43.88,45.58,43.83,876432,3923957201.61,3.84,-3.84,-1.75,2.38
2026-04-29,002050,43.62,44.54,44.8,43.5,684563,3054568789.32,2.96,1.5,0.66,1.86
2026-04-30,002050,44.41,46.64,47.09,44.3,1644680,7670256265.67,6.26,4.71,2.1,4.46
2026-05-06,002050,46.64,47.88,48.32,46.32,1590112,7628197752.18,4.29,2.66,1.24,4.32
2026-05-07,002050,47.89,50.04,50.12,47.6,1957613,9730789944.56,5.26,4.51,2.16,5.31
2026-05-08,002050,49.72,51.41,53.6,49.43,2735314,14198905866.76,8.33,2.74,1.37,7.42
2026-05-11,002050,51.46,50.93,51.61,50.65,1805483,9265318212.82,1.87,-0.93,-0.48,4.9
2026-05-12,002050,51.17,50.64,51.82,50.17,1325642,6775326451.91,3.24,-0.57,-0.29,3.6
2026-05-13,002050,50.12,51.22,51.39,49.32,1437170,7277939385.26,4.09,1.15,0.58,3.9
2026-05-14,002050,51.42,49.15,51.78,49.1,1523612,7721883484.95,5.23,-4.04,-2.07,4.14
2026-05-15,002050,49.0,51.78,53.49,48.97,2886054,14956474240.69,9.2,5.35,2.63,7.83
2026-05-18,002050,51.72,52.64,53.55,51.02,2198828,11603956142.41,4.89,1.66,0.86,5.97
2026-05-19,002050,52.72,52.05,53.52,51.54,1465682,7701529532.13,3.76,-1.12,-0.59,3.98
2026-05-20,002050,51.42,50.27,51.44,49.94,1570084,7967857256.86,2.88,-3.42,-1.78,4.26
2026-05-21,002050,50.81,52.55,54.2,50.42,3075762,16231014146.34,7.52,4.54,2.28,8.35
2026-05-22,002050,52.23,53.77,53.87,51.42,2324288,12369099250.4,4.66,2.32,1.22,6.31
2026-05-25,002050,54.12,53.63,54.7,53.07,2034777,10975922831.49,3.03,-0.26,-0.14,5.52
2026-05-26,002050,53.67,54.16,55.72,52.89,2539357,13927527757.25,5.28,0.99,0.53,6.89
2026-05-27,002050,52.75,50.74,53.2,50.62,2188466,11407670100.88,4.76,-6.31,-3.42,5.94
2026-05-28,002050,50.42,48.33,50.52,47.0,2168339,10518986921.37,6.94,-4.75,-2.41,5.89
2026-05-29,002050,48.19,46.06,49.01,45.45,1636326,7716653560.82,7.37,-4.7,-2.27,4.44
2026-06-01,002050,46.06,44.29,46.72,44.26,1411432,6433059086.56,5.34,-3.84,-1.77,3.83
2026-06-02,002050,44.94,44.89,45.6,44.22,1138317,5147205754.14,3.12,1.35,0.6,3.09
2026-06-03,002050,44.26,44.8,46.22,43.96,1202122,5491193589.32,5.03,-0.2,-0.09,3.26
2026-06-04,002050,44.32,46.73,47.72,44.2,1670493,7837805835.56,7.86,4.31,1.93,4.53
2026-06-05,002050,46.33,47.23,49.08,44.89,2016418,9503739217.56,8.97,1.07,0.5,5.47
2026-06-08,002050,45.22,47.1,48.35,45.22,1599774,7617251449.83,6.63,-0.28,-0.13,4.34
2026-06-09,002050,47.09,47.21,47.57,45.42,1351384,6277778658.83,4.56,0.23,0.11,3.67
2026-06-10,002050,46.7,45.08,47.03,44.9,1113483,5117904883.42,4.51,-4.51,-2.13,3.02
2026-06-11,002050,44.22,45.41,45.89,43.22,1047378,4725497666.73,5.92,0.73,0.33,2.84
2026-06-12,002050,45.87,44.53,47.02,44.53,1237364,5721472447.25,5.48,-1.94,-0.88,3.36
2026-06-15,002050,45.03,45.47,45.53,44.45,772223,3511047252.81,2.43,2.11,0.94,2.1
2026-06-16,002050,45.48,44.84,45.66,44.62,960811,4350049780.4,2.29,-1.39,-0.63,2.61
2026-06-17,002050,44.42,44.32,44.87,43.83,930615,4142558079.6,2.32,-1.16,-0.52,2.53
2026-06-18,002050,44.02,45.46,45.95,43.9,1248589,5678369609.55,4.63,2.57,1.14,3.39
2026-06-22,002050,45.4,44.95,45.72,43.4,1288798,5764347534.84,5.1,-1.12,-0.51,3.5
2026-06-23,002050,44.52,42.91,44.7,42.57,1063572,4676254125.59,4.74,-4.54,-2.04,2.89
2026-06-24,002050,42.9,43.62,44.28,42.42,880203,3855765815.92,4.33,1.65,0.71,2.39
2026-06-25,002050,43.52,43.66,45.39,43.3,1136107,5050146624.43,4.79,0.09,0.04,3.08
2026-06-26,002050,43.4,41.22,43.4,41.22,1099027,4645658257.97,4.99,-5.59,-2.44,2.98
2026-06-29,002050,41.2,40.99,41.82,40.07,912018,3754259245.35,4.25,-0.56,-0.23,2.48
2026-06-30,002050,41.73,43.55,44.01,41.41,1304645,5630490446.32,6.34,6.25,2.56,3.54
2026-07-01,002050,43.55,43.93,45.12,43.05,1253678,5570153403.32,4.75,0.87,0.38,3.4
2026-07-02,002050,44.5,44.64,46.22,43.6,1799867,8160538145.73,5.96,1.62,0.71,4.89
2026-07-03,002050,43.72,48.71,49.13,43.71,3215301,15371202123.49,12.14,9.12,4.07,8.73
2026-07-06,002050,47.46,45.87,48.08,45.72,2192330,10328847836.58,4.85,-5.83,-2.84,5.95
2026-07-07,002050,45.89,45.23,47.2,44.88,1401090,6477016035.7,5.06,-1.4,-0.64,3.8
2026-07-08,002050,44.6,41.73,44.85,41.72,1425036,6102201360.66,6.92,-7.74,-3.5,3.87
2026-07-09,002050,41.42,42.57,42.72,41.11,932733,3925939695.93,3.86,2.01,0.84,2.53
2026-07-10,002050,42.72,42.92,44.41,42.57,1120096,4893732979.35,4.32,0.82,0.35,3.04
2026-07-13,002050,42.16,41.32,42.63,41.25,729860,3068892572.07,3.22,-3.73,-1.6,1.98
2026-07-14,002050,41.32,41.66,41.66,40.12,669696,2761889027.7,3.73,0.82,0.34,1.82
2026-07-15,002050,42.09,41.5,42.25,41.0,530162,2212165893.11,3.0,-0.38,-0.16,1.44
2026-07-16,002050,41.0,42.29,42.81,40.7,399252,1681022667.46,5.08,1.9,0.79,1.08
