date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-23,300420,3.7,3.63,3.71,3.61,188158,68743594.0,2.7,-1.89,-0.07,1.69
2026-04-24,300420,3.62,3.64,3.66,3.59,174678,63421674.0,1.93,0.28,0.01,1.56
2026-04-27,300420,3.63,3.71,3.72,3.59,213495,78497631.0,3.57,1.92,0.07,1.91
2026-04-28,300420,3.67,3.57,3.68,3.55,314175,113587412.0,3.5,-3.77,-0.14,2.81
2026-04-29,300420,3.56,3.64,3.67,3.56,193493,70604215.0,3.08,1.96,0.07,1.73
2026-04-30,300420,3.64,3.64,3.68,3.62,150849,55171205.0,1.65,0.0,0.0,1.35
2026-05-06,300420,3.66,3.7,3.7,3.65,243511,89949897.0,1.37,1.65,0.06,2.18
2026-05-07,300420,3.69,3.72,3.74,3.68,189904,70892632.0,1.62,0.54,0.02,1.7
2026-05-08,300420,3.7,3.72,3.73,3.69,181598,67598682.0,1.08,0.0,0.0,1.63
2026-05-11,300420,3.72,4.18,4.19,3.69,1173394,473670904.0,13.44,12.37,0.46,10.51
2026-05-12,300420,4.18,4.22,4.38,4.15,1189044,510374597.0,5.5,0.96,0.04,10.65
2026-05-13,300420,4.25,4.52,4.53,4.21,1298554,575876251.0,7.58,7.11,0.3,11.63
2026-05-14,300420,4.54,4.6,4.78,4.46,1156966,535980692.0,7.08,1.77,0.08,10.36
2026-05-15,300420,4.6,4.46,4.77,4.43,753616,340767602.0,7.39,-3.04,-0.14,6.75
2026-05-18,300420,4.44,4.38,4.49,4.32,727812,320833291.0,3.81,-1.79,-0.08,6.52
2026-05-19,300420,4.6,4.52,4.66,4.39,759501,344454535.0,6.16,3.2,0.14,6.8
2026-05-20,300420,4.51,4.64,4.71,4.43,771620,356015068.0,6.19,2.65,0.12,6.91
2026-05-21,300420,4.64,4.41,4.83,4.37,760086,351049124.0,9.91,-4.96,-0.23,6.81
2026-05-22,300420,4.46,4.54,4.54,4.39,527272,235989958.0,3.4,2.95,0.13,4.72
2026-05-25,300420,4.67,4.82,5.07,4.66,1106066,540325173.0,9.03,6.17,0.28,9.91
2026-05-26,300420,4.79,4.76,4.84,4.66,597945,284269427.0,3.73,-1.24,-0.06,5.36
2026-05-27,300420,4.77,4.6,4.84,4.57,543562,254308116.0,5.67,-3.36,-0.16,4.87
2026-05-28,300420,4.59,4.71,4.77,4.52,509925,238569917.0,5.43,2.39,0.11,4.57
2026-05-29,300420,4.78,4.48,4.78,4.42,517205,235034774.0,7.64,-4.88,-0.23,4.63
2026-06-01,300420,4.45,5.01,5.21,4.43,1326797,658185981.0,17.41,11.83,0.53,11.89
2026-06-02,300420,5.18,5.66,5.97,5.18,2058730,1164666524.0,15.77,12.97,0.65,18.44
2026-06-03,300420,5.48,5.68,5.74,5.4,1189412,667951843.0,6.01,0.35,0.02,10.65
2026-06-04,300420,5.63,5.65,5.76,5.5,852683,480202141.0,4.58,-0.53,-0.03,7.64
2026-06-05,300420,6.48,6.06,6.68,5.99,2839594,1793569642.0,12.21,7.26,0.41,25.44
2026-06-08,300420,5.89,6.35,6.51,5.86,2438064,1510614897.0,10.73,4.79,0.29,21.84
2026-06-09,300420,6.24,6.17,6.36,5.97,1736224,1065481496.0,6.14,-2.83,-0.18,15.55
2026-06-10,300420,6.08,5.94,6.34,5.89,1105163,669499372.0,7.29,-3.73,-0.23,9.9
2026-06-11,300420,5.83,5.8,5.99,5.65,972209,563709677.0,5.72,-2.36,-0.14,8.71
2026-06-12,300420,5.85,6.27,6.55,5.73,1591236,986310906.0,14.14,8.1,0.47,14.25
2026-06-15,300420,6.33,6.53,6.59,6.31,1231230,795413107.0,4.47,4.15,0.26,11.03
2026-06-16,300420,6.41,6.32,6.59,6.25,1213413,771723059.0,5.21,-3.22,-0.21,10.87
2026-06-17,300420,6.26,6.46,6.8,6.1,1579513,1025358964.0,11.08,2.22,0.14,14.15
2026-06-18,300420,6.82,7.48,7.75,6.4,3205553,2347150354.0,20.9,15.79,1.02,28.72
2026-06-22,300420,7.45,7.4,7.58,7.02,2095093,1527098296.0,7.49,-1.07,-0.08,18.77
2026-06-23,300420,8.88,7.8,8.88,7.57,2685709,2210415634.0,17.7,5.41,0.4,24.06
2026-06-24,300420,7.6,7.78,8.05,7.4,1999870,1539745093.0,8.33,-0.26,-0.02,17.92
2026-06-25,300420,7.79,9.0,9.23,7.58,2786795,2417856283.0,21.21,15.68,1.22,24.96
2026-06-26,300420,8.91,9.68,9.88,8.75,2202301,2030939365.0,12.56,7.56,0.68,19.73
2026-06-29,300420,9.59,8.75,9.75,8.5,1921735,1728549323.0,12.91,-9.61,-0.93,17.22
2026-06-30,300420,8.76,9.46,9.63,8.65,1632384,1485599496.0,11.2,8.11,0.71,14.62
2026-07-01,300420,9.38,9.56,10.25,9.2,1601470,1538064411.0,11.1,1.06,0.1,14.35
2026-07-02,300420,9.06,9.5,10.29,8.96,1587073,1545469914.0,13.91,-0.63,-0.06,14.22
2026-07-03,300420,9.41,9.88,10.39,9.13,1633373,1604488411.0,13.26,4.0,0.38,14.63
2026-07-06,300420,9.99,9.08,10.25,8.95,1625141,1532081494.0,13.16,-8.1,-0.8,14.56
2026-07-07,300420,9.11,9.25,9.96,9.0,1327837,1253271342.0,10.57,1.87,0.17,11.9
2026-07-08,300420,9.12,8.6,9.34,8.18,1341595,1163245764.0,12.54,-7.03,-0.65,12.02
2026-07-09,300420,8.73,8.3,8.74,7.49,1699882,1362631078.0,14.53,-3.49,-0.3,15.23
2026-07-10,300420,8.39,8.35,8.77,8.21,1062173,906007109.0,6.75,0.6,0.05,9.52
2026-07-13,300420,8.28,8.02,8.73,7.89,996131,823667737.0,10.06,-3.95,-0.33,8.92
2026-07-14,300420,8.01,7.46,8.26,7.3,1341492,1042568528.0,11.97,-6.98,-0.56,12.02
2026-07-15,300420,8.24,7.98,8.38,7.48,1510874,1192840576.0,12.06,6.97,0.52,13.53
2026-07-16,300420,7.89,7.98,8.12,7.57,735293,579793387.7,6.89,0.0,0.0,6.59
