date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-29,600536,27.7,27.65,28.33,27.25,145551,402721515.0,3.9,-0.18,-0.05,1.73
2026-06-30,600536,27.75,28.12,28.34,27.56,127650,358063086.0,2.82,1.7,0.47,1.51
2026-07-01,600536,28.1,28.66,29.22,28.1,158123,454715811.0,3.98,1.92,0.54,1.87
2026-07-02,600536,28.63,28.32,29.58,28.25,178713,515688070.0,4.64,-1.19,-0.34,2.12
2026-07-03,600536,28.44,28.39,28.88,28.2,122171,348334598.0,2.4,0.25,0.07,1.45
2026-07-06,600536,28.39,27.75,28.39,27.55,129353,360708055.0,2.96,-2.25,-0.64,1.53
2026-07-07,600536,27.75,26.98,27.75,26.82,114169,310306537.0,3.35,-2.77,-0.77,1.35
2026-07-08,600536,27.08,27.84,28.17,26.9,168071,464803929.0,4.71,3.19,0.86,1.99
2026-07-09,600536,27.5,28.6,28.88,27.3,193240,547827052.0,5.68,2.73,0.76,2.29
2026-07-10,600536,28.32,29.32,30.4,28.01,266292,784711562.0,8.36,2.52,0.72,3.16
2026-07-13,600536,29.35,32.25,32.25,29.26,576412,1794903264.0,10.2,9.99,2.93,6.83
2026-07-14,600536,31.66,31.5,32.2,30.65,514189,1605157273.0,4.81,-2.33,-0.75,6.09
2026-07-15,600536,31.0,31.48,32.09,30.8,327248,1025014432.0,4.1,-0.06,-0.02,3.88
2026-07-16,600536,31.06,31.49,31.88,30.72,186324,582913264.0,3.68,0.03,0.01,2.21
