date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-08,002533,13.49,13.36,13.49,13.25,132468,182474556.0,1.78,-1.11,-0.15,2.08
2026-05-11,002533,13.35,13.39,13.53,13.25,166787,230567301.46,2.1,0.22,0.03,2.62
2026-05-12,002533,13.35,13.43,13.63,13.25,180047,250293438.32,2.84,0.3,0.04,2.82
2026-05-13,002533,13.44,13.87,13.88,13.35,244049,345627938.06,3.95,3.28,0.44,3.83
2026-05-14,002533,13.88,13.25,13.95,13.24,195148,272748055.85,5.12,-4.47,-0.62,3.06
2026-05-15,002533,13.28,13.5,13.81,13.0,215997,299713750.66,6.11,1.89,0.25,3.39
2026-05-18,002533,13.36,13.7,13.7,13.31,128747,180534052.97,2.89,1.48,0.2,2.02
2026-05-19,002533,13.7,13.91,13.97,13.57,172337,245973168.61,2.92,1.53,0.21,2.7
2026-05-20,002533,13.93,13.57,13.93,13.47,132469,185781197.26,3.31,-2.44,-0.34,2.08
2026-05-21,002533,13.61,13.2,13.63,13.19,127978,171892721.98,3.24,-2.73,-0.37,2.01
2026-05-22,002533,13.22,13.28,13.35,13.03,114138,150328663.99,2.42,0.61,0.08,1.79
2026-05-25,002533,13.5,13.43,13.79,13.4,134924,183419286.47,2.94,1.13,0.15,2.12
2026-05-26,002533,13.3,13.05,13.3,12.9,144326,188138661.0,2.98,-2.83,-0.38,2.26
2026-05-27,002533,12.99,12.48,13.06,12.36,201717,254882119.65,5.36,-4.37,-0.57,3.16
2026-05-28,002533,12.49,12.5,12.61,12.26,104201,129813465.89,2.8,0.16,0.02,1.63
2026-05-29,002533,12.58,12.26,12.78,12.18,146087,180453124.4,4.8,-1.92,-0.24,2.29
2026-06-01,002533,12.33,12.74,12.95,12.33,181287,230547420.85,5.06,3.92,0.48,2.84
2026-06-02,002533,12.61,12.48,12.69,12.2,138720,171564080.27,3.85,-2.04,-0.26,2.18
2026-06-03,002533,12.37,12.48,12.58,12.27,82634,102765758.92,2.48,0.0,0.0,1.3
2026-06-04,002533,12.39,12.13,12.42,12.09,104260,127276386.79,2.64,-2.8,-0.35,1.64
2026-06-05,002533,12.08,11.92,12.15,11.82,119261,142541027.06,2.72,-1.73,-0.21,1.87
2026-06-08,002533,11.62,11.29,11.74,11.19,122165,140190762.31,4.61,-5.29,-0.63,1.92
2026-06-09,002533,11.45,11.42,11.47,11.2,88805,100560894.0,2.39,1.15,0.13,1.39
2026-06-10,002533,11.27,11.01,11.31,10.88,111398,122896622.72,3.77,-3.59,-0.41,1.75
2026-06-11,002533,10.98,10.84,11.04,10.65,87271,94503484.5,3.54,-1.54,-0.17,1.37
2026-06-12,002533,11.01,11.15,11.26,10.83,118684,131616438.5,3.97,2.86,0.31,1.86
2026-06-15,002533,11.3,11.45,11.62,11.3,102676,117381884.28,2.87,2.69,0.3,1.61
2026-06-16,002533,11.48,11.57,11.71,11.35,105839,122255212.0,3.14,1.05,0.12,1.66
2026-06-17,002533,11.56,11.38,11.63,11.34,90338,103296106.0,2.51,-1.64,-0.19,1.42
2026-06-18,002533,11.4,11.24,11.48,11.21,95146,107746892.62,2.37,-1.23,-0.14,1.49
2026-06-22,002533,11.25,11.67,11.73,11.0,141227,160282210.4,6.49,3.83,0.43,2.21
2026-06-23,002533,11.6,11.25,11.6,11.14,101867,115614161.14,3.94,-3.6,-0.42,1.6
2026-06-24,002533,11.18,11.14,11.26,10.92,97806,108322090.08,3.02,-0.98,-0.11,1.53
2026-06-25,002533,11.08,10.85,11.1,10.78,88137,96008156.0,2.87,-2.6,-0.29,1.38
2026-06-26,002533,10.91,10.38,11.04,10.35,125604,132985006.94,6.36,-4.33,-0.47,1.97
2026-06-29,002533,10.4,10.58,10.7,10.1,118731,124017848.67,5.78,1.93,0.2,1.86
2026-06-30,002533,10.53,10.67,10.68,10.4,67647,71417681.35,2.65,0.85,0.09,1.06
2026-07-01,002533,10.61,10.65,10.78,10.4,102579,108408218.4,3.56,-0.19,-0.02,1.61
2026-07-02,002533,10.63,10.66,10.84,10.55,81309,87158714.19,2.72,0.09,0.01,1.28
2026-07-03,002533,10.6,11.03,11.18,10.59,137531,151682290.12,5.53,3.47,0.37,2.16
2026-07-06,002533,11.04,11.13,11.26,10.93,110962,123824267.2,2.99,0.91,0.1,1.74
2026-07-07,002533,11.15,10.58,11.15,10.54,89124,96065665.84,5.48,-4.94,-0.55,1.4
2026-07-08,002533,10.55,10.45,10.65,10.37,58965,61935771.43,2.65,-1.23,-0.13,0.92
2026-07-09,002533,10.44,10.35,10.44,10.27,20139,20793006.03,1.63,-0.96,-0.1,0.32
