date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-22,603138,19.74,20.18,20.59,19.09,190141,378581900.0,7.65,2.96,0.58,6.59
2026-04-23,603138,20.18,20.1,20.68,19.84,129555,261400597.0,4.16,-0.4,-0.08,4.49
2026-04-24,603138,20.05,19.47,20.43,18.85,143301,277790094.0,7.86,-3.13,-0.63,4.97
2026-04-27,603138,19.58,18.98,19.6,18.61,101175,191258433.0,5.08,-2.52,-0.49,3.51
2026-04-28,603138,18.93,18.85,19.3,18.6,87110,164342317.0,3.69,-0.68,-0.13,3.02
2026-04-29,603138,18.79,18.83,19.2,18.66,80427,152441226.0,2.86,-0.11,-0.02,2.79
2026-04-30,603138,18.75,18.21,18.89,17.95,131196,238995941.0,4.99,-3.29,-0.62,4.55
2026-05-06,603138,18.21,19.23,19.9,18.21,169876,325921765.0,9.28,5.6,1.02,5.89
2026-05-07,603138,19.24,20.2,20.36,19.12,147257,292996687.0,6.45,5.04,0.97,5.11
2026-05-08,603138,21.4,19.85,22.0,19.8,226009,462884896.0,10.89,-1.73,-0.35,7.84
2026-05-11,603138,19.91,20.2,20.77,19.37,220663,442677114.0,7.05,1.76,0.35,7.65
2026-05-12,603138,20.11,19.58,20.13,19.49,137038,270024750.0,3.17,-3.07,-0.62,4.75
2026-05-13,603138,19.3,20.11,20.28,19.04,164536,324996185.0,6.33,2.71,0.53,5.71
2026-05-14,603138,20.36,18.7,20.53,18.7,171570,332015456.0,9.1,-7.01,-1.41,5.95
2026-05-15,603138,18.71,18.55,19.36,18.28,101965,191454059.0,5.78,-0.8,-0.15,3.54
2026-05-18,603138,18.4,19.13,19.35,18.4,133859,254735989.0,5.12,3.13,0.58,4.64
2026-05-19,603138,19.13,19.43,19.85,19.06,115911,225177382.0,4.13,1.57,0.3,4.02
2026-05-20,603138,19.2,18.7,19.5,18.65,103814,196055719.0,4.37,-3.76,-0.73,3.6
2026-05-21,603138,18.97,17.6,19.13,17.48,157940,288346634.0,8.82,-5.88,-1.1,5.48
2026-05-22,603138,17.69,17.98,18.14,17.34,107142,190177340.0,4.55,2.16,0.38,3.72
2026-05-25,603138,18.04,17.48,18.2,17.22,100818,176165576.0,5.45,-2.78,-0.5,3.5
2026-05-26,603138,17.3,16.79,17.39,16.35,110841,185428657.0,5.95,-3.95,-0.69,3.84
2026-05-27,603138,16.6,16.13,16.82,16.02,77207,126193001.0,4.76,-3.93,-0.66,2.68
2026-05-28,603138,16.94,16.65,17.0,15.91,134901,221094535.0,6.76,3.22,0.52,4.68
2026-05-29,603138,16.8,16.08,17.34,15.9,122267,202856501.0,8.65,-3.42,-0.57,4.24
2026-06-01,603138,16.01,17.69,17.69,16.01,204294,354739697.0,10.45,10.01,1.61,7.09
2026-06-02,603138,17.73,17.34,17.8,16.76,209241,359279730.0,5.88,-1.98,-0.35,7.26
2026-06-03,603138,17.13,18.41,18.88,17.1,254871,463574933.0,10.27,6.17,1.07,8.84
2026-06-04,603138,18.32,18.01,18.4,17.52,153798,276780190.0,4.78,-2.17,-0.4,5.33
2026-06-05,603138,17.8,17.63,18.1,17.46,112562,199289892.0,3.55,-2.11,-0.38,3.9
2026-06-08,603138,16.75,17.13,17.78,16.73,99775,172578855.0,5.96,-2.84,-0.5,3.46
2026-06-09,603138,17.53,17.53,18.08,17.26,114769,201957091.0,4.79,2.34,0.4,3.98
2026-06-10,603138,17.33,17.05,17.67,16.7,83131,142471585.0,5.53,-2.74,-0.48,2.88
2026-06-11,603138,16.72,16.35,16.97,16.08,85363,140148499.0,5.22,-4.11,-0.7,2.96
2026-06-12,603138,16.55,16.21,16.84,16.14,77785,128154236.0,4.28,-0.86,-0.14,2.7
2026-06-15,603138,16.58,16.3,16.65,16.2,70734,115643489.0,2.78,0.56,0.09,2.45
2026-06-16,603138,16.2,16.28,16.49,15.71,78009,126138195.0,4.79,-0.12,-0.02,2.71
2026-06-17,603138,16.13,15.93,16.39,15.8,65695,105125550.0,3.62,-2.15,-0.35,2.28
2026-06-18,603138,15.91,15.87,16.17,15.63,67930,108211705.0,3.39,-0.38,-0.06,2.36
2026-06-22,603138,15.83,15.7,15.9,15.18,85474,132605545.0,4.54,-1.07,-0.17,2.96
2026-06-23,603138,15.65,15.59,15.91,15.48,79394,124285298.0,2.74,-0.7,-0.11,2.75
2026-06-24,603138,15.42,15.31,15.55,15.0,65996,100614904.0,3.53,-1.8,-0.28,2.29
2026-06-25,603138,15.25,14.72,15.32,14.66,84615,125558616.0,4.31,-3.85,-0.59,2.93
2026-06-26,603138,14.7,13.99,14.7,13.86,94273,132902836.0,5.71,-4.96,-0.73,3.27
2026-06-29,603138,13.99,13.72,14.05,13.5,80468,110520777.0,3.93,-1.93,-0.27,2.79
2026-06-30,603138,13.75,14.05,14.09,13.51,59442,82591547.0,4.23,2.41,0.33,2.06
2026-07-01,603138,14.06,14.6,15.04,14.04,108578,158759513.0,7.12,3.91,0.55,3.77
2026-07-02,603138,14.59,14.06,14.75,13.98,84999,122291345.0,5.27,-3.7,-0.54,2.95
2026-07-03,603138,14.11,13.86,14.23,13.85,67201,94175264.0,2.7,-1.42,-0.2,2.33
2026-07-06,603138,13.87,13.29,13.88,13.28,62665,84850462.0,4.33,-4.11,-0.57,2.17
2026-07-07,603138,13.32,12.78,13.36,12.77,58552,76151738.0,4.44,-3.84,-0.51,2.03
2026-07-08,603138,12.78,13.2,13.49,12.78,76075,100146973.0,5.56,3.29,0.42,2.64
2026-07-09,603138,13.04,13.27,13.33,12.95,17660,23274723.0,2.88,0.53,0.07,0.61
