date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-23,002384,192.0,186.66,194.0,183.98,1131449,21385987413.54,5.38,0.17,0.32,8.16
2026-04-24,002384,193.5,187.9,196.0,179.01,1179788,22124505082.96,9.1,0.66,1.24,8.51
2026-04-27,002384,188.0,186.7,190.55,178.86,907451,16858604423.15,6.22,-0.64,-1.2,6.55
2026-04-28,002384,187.0,183.9,190.2,181.01,789533,14644295428.76,4.92,-1.5,-2.8,5.7
2026-04-29,002384,180.61,184.25,189.12,176.88,908411,16651293753.3,6.66,0.19,0.35,6.55
2026-04-30,002384,189.78,186.73,191.95,181.83,820417,15312806483.27,5.49,1.35,2.48,5.92
2026-05-06,002384,191.8,191.88,199.07,187.0,1019926,19749116106.88,6.46,2.76,5.15,7.36
2026-05-07,002384,188.43,211.07,211.07,185.8,866708,17197059852.37,13.17,10.0,19.19,6.25
2026-05-08,002384,210.0,211.39,213.58,206.01,895393,18776822516.32,3.59,0.15,0.32,6.46
2026-05-11,002384,212.0,218.3,222.6,208.47,894415,19363925972.05,6.68,3.27,6.91,6.45
2026-05-12,002384,223.57,219.46,230.0,213.51,914307,20276048289.47,7.55,0.53,1.16,6.6
2026-05-13,002384,213.0,220.75,225.66,212.9,787040,17257179854.19,5.81,0.59,1.29,5.68
2026-05-14,002384,220.74,214.89,226.0,213.35,762371,16680916212.85,5.73,-2.65,-5.86,5.5
2026-05-15,002384,212.86,203.35,215.63,196.12,1019791,20908499158.32,9.08,-5.37,-11.54,7.36
2026-05-18,002384,203.35,211.25,215.6,199.94,783883,16379127936.43,7.7,3.88,7.9,5.65
2026-05-19,002384,206.0,222.08,224.5,198.0,1100759,23346307104.7,12.54,5.13,10.83,7.94
2026-05-20,002384,220.1,223.0,225.57,216.05,782079,17268247341.26,4.29,0.41,0.92,5.64
2026-05-21,002384,223.23,206.97,225.0,204.16,899478,19384623551.86,9.35,-7.19,-16.03,6.49
2026-05-22,002384,210.92,220.55,221.73,210.92,843617,18374458405.73,5.22,6.56,13.58,6.09
2026-05-25,002384,222.91,226.24,228.28,218.3,831651,18617374645.71,4.53,2.58,5.69,6.0
2026-05-26,002384,221.0,221.2,225.11,216.36,677237,14919590178.48,3.87,-2.23,-5.04,4.89
2026-05-27,002384,216.78,223.37,234.0,212.6,869030,19508633553.92,9.67,0.98,2.17,6.27
2026-05-28,002384,222.0,219.0,223.0,212.4,776935,16830767346.64,4.75,-1.96,-4.37,5.6
2026-05-29,002384,222.93,213.05,229.95,210.7,756485,16575766852.31,8.79,-2.72,-5.95,5.46
2026-06-01,002384,209.22,191.75,212.0,191.75,1359590,26724508108.06,9.5,-10.0,-21.3,9.81
2026-06-02,002384,200.0,210.93,210.93,196.9,1081481,22069747135.03,7.32,10.0,19.18,7.8
2026-06-03,002384,219.6,223.99,232.02,219.0,1175069,26553624916.75,6.17,6.19,13.06,8.48
2026-06-04,002384,222.11,237.8,244.7,222.11,835019,19753268362.94,10.09,6.17,13.81,6.02
2026-06-05,002384,232.08,221.41,241.8,219.05,844741,19466323940.08,9.57,-6.89,-16.39,6.09
2026-06-08,002384,210.0,213.0,220.5,209.0,705983,15134536363.03,5.19,-3.8,-8.41,5.09
2026-06-09,002384,216.82,224.4,225.6,213.36,717055,15773106017.18,5.75,5.35,11.4,5.17
2026-06-10,002384,216.59,212.27,227.98,210.83,685924,14852982028.87,7.64,-5.41,-12.13,4.95
2026-06-11,002384,215.0,210.99,221.68,205.01,654865,13984152010.87,7.85,-0.6,-1.28,4.72
2026-06-12,002384,220.5,217.55,226.8,214.0,795949,17464684019.42,6.07,3.11,6.56,5.74
2026-06-15,002384,222.47,239.31,239.31,215.39,853771,19726067183.75,11.0,10.0,21.76,6.16
2026-06-16,002384,244.0,249.06,253.1,235.88,1025167,24938544485.13,7.2,4.07,9.75,7.39
2026-06-17,002384,255.12,256.92,266.03,251.0,976383,25196207229.59,6.03,3.16,7.86,7.04
2026-06-18,002384,256.92,273.0,277.6,255.15,795976,21311192154.2,8.74,6.26,16.08,5.74
2026-06-22,002384,273.05,270.55,275.42,260.0,904511,24335658471.44,5.65,-0.9,-2.45,6.52
2026-06-23,002384,265.01,255.02,266.99,253.0,721028,18626701368.66,5.17,-5.74,-15.53,5.2
2026-06-24,002384,252.14,257.13,260.97,252.0,579845,14870963289.92,3.52,0.83,2.11,4.18
2026-06-25,002384,263.0,275.8,275.99,258.25,791788,21377146073.11,6.9,7.26,18.67,5.71
2026-06-26,002384,268.0,260.32,271.88,256.0,690775,18183305454.33,5.76,-5.61,-15.48,4.98
2026-06-29,002384,255.0,249.59,259.62,235.11,756161,18714108227.47,9.42,-4.12,-10.73,5.45
2026-06-30,002384,247.54,262.35,268.5,247.54,625797,16198463635.0,8.4,5.11,12.76,4.51
2026-07-01,002384,262.35,246.31,263.88,242.72,653224,16486421421.17,8.07,-6.11,-16.04,4.71
2026-07-02,002384,226.0,221.68,229.89,221.68,843916,18849580299.73,3.33,-10.0,-24.63,6.09
2026-07-03,002384,211.0,232.73,242.45,204.0,1242012,27821158389.0,17.34,4.98,11.05,8.96
2026-07-06,002384,238.0,224.46,239.98,216.0,765320,17453027825.85,10.3,-3.55,-8.27,5.52
2026-07-07,002384,224.48,236.87,241.59,219.1,928145,21486739355.71,10.02,5.53,12.41,6.7
2026-07-08,002384,233.0,237.56,245.0,226.04,962855,22801659176.58,8.0,0.29,0.69,6.95
2026-07-09,002384,242.0,261.32,261.32,236.98,1123457,27786395311.38,10.25,10.0,23.76,8.1
2026-07-10,002384,269.37,242.3,274.5,240.0,1188960,31097426520.51,13.2,-7.28,-19.02,8.58
2026-07-13,002384,237.58,236.7,251.4,232.0,938795,22707561568.69,8.01,-2.31,-5.6,6.77
2026-07-14,002384,241.52,260.37,260.37,237.01,954686,23856271061.0,9.87,10.0,23.67,6.89
2026-07-15,002384,261.0,262.49,280.08,255.88,1391335,37257847529.77,9.29,0.81,2.12,10.04
2026-07-16,002384,250.01,270.41,276.0,246.8,757921,19996522640.09,11.12,3.02,7.92,5.47
