date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-05,605060,51.82,49.45,52.08,49.23,76660,390204195.0,5.47,-5.07,-2.64,3.21
2026-06-08,605060,47.4,46.85,49.2,46.33,53238,256040707.0,5.8,-5.26,-2.6,2.23
2026-06-09,605060,47.57,49.7,50.43,47.19,68506,339173583.0,6.92,6.08,2.85,2.87
2026-06-10,605060,49.03,46.75,49.54,46.17,68062,326325171.0,6.78,-5.94,-2.95,2.85
2026-06-11,605060,46.61,46.38,47.8,45.93,37519,176900806.0,4.0,-0.79,-0.37,1.57
2026-06-12,605060,47.78,47.8,49.21,47.26,50944,247787275.0,4.2,3.06,1.42,2.13
2026-06-15,605060,48.76,49.65,50.42,47.4,60846,302773110.0,6.32,3.87,1.85,2.55
2026-06-16,605060,49.58,51.24,52.05,49.58,54388,279664573.0,4.97,3.2,1.59,2.28
2026-06-17,605060,51.15,50.17,51.83,49.66,49617,252767169.0,4.23,-2.09,-1.07,2.08
2026-06-18,605060,50.95,52.38,54.45,50.35,81730,436959075.0,8.17,4.41,2.21,3.42
2026-06-22,605060,52.84,53.15,54.79,51.8,61421,328514251.0,5.71,1.47,0.77,2.57
2026-06-23,605060,54.44,51.76,54.8,51.54,51297,274464937.0,6.13,-2.62,-1.39,2.15
2026-06-24,605060,51.5,49.92,51.5,48.86,57093,286907997.0,5.1,-3.55,-1.84,2.39
2026-06-25,605060,49.65,48.57,50.33,48.24,55795,275268543.0,4.19,-2.7,-1.35,2.34
2026-06-26,605060,49.65,48.38,52.0,48.24,61980,312998687.0,7.74,-0.39,-0.19,2.59
2026-06-29,605060,48.43,53.25,53.25,48.43,125592,667129047.0,9.96,10.07,4.87,5.26
2026-06-30,605060,54.21,56.39,57.27,52.51,146519,825530533.0,8.94,5.9,3.14,6.13
2026-07-01,605060,56.5,56.82,57.2,55.46,77104,438259836.0,3.09,0.76,0.43,3.23
2026-07-02,605060,56.82,51.1,56.82,51.1,70526,376638837.0,10.07,-10.07,-5.72,2.95
2026-07-03,605060,50.65,52.29,54.22,49.16,67137,350488722.0,9.9,2.33,1.19,2.81
2026-07-06,605060,53.16,57.52,57.52,52.8,82972,472517231.0,9.03,10.0,5.23,3.47
2026-07-07,605060,59.11,55.8,59.98,55.08,133527,770622275.0,8.52,-2.99,-1.72,5.59
2026-07-08,605060,55.78,53.31,56.7,52.23,86216,466289862.0,8.01,-4.46,-2.49,3.61
2026-07-09,605060,53.52,52.55,54.3,48.88,74072,380157263.0,10.17,-1.43,-0.76,3.1
2026-07-10,605060,52.26,49.2,53.43,49.08,61937,318660605.0,8.28,-6.37,-3.35,2.59
2026-07-13,605060,49.56,44.28,49.7,44.28,56916,263549687.0,11.02,-10.0,-4.92,2.38
2026-07-14,605060,43.18,45.4,45.41,42.66,52199,231139227.0,6.21,2.53,1.12,2.18
2026-07-15,605060,45.08,44.36,46.56,43.8,38066,171085579.0,6.08,-2.29,-1.04,1.59
2026-07-16,605060,43.68,43.04,44.04,42.0,18884,81312967.0,4.6,-2.98,-1.32,0.79
