date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-14,301165,77.13,69.35,78.43,69.29,173807,1774222088.0,12.37,-6.16,-4.55,2.18
2026-05-15,301165,71.08,67.83,73.81,67.27,138075,1367714922.0,9.43,-2.19,-1.52,1.74
2026-05-18,301165,67.42,67.63,69.27,67.08,90134,864979981.0,3.23,-0.29,-0.2,1.13
2026-05-19,301165,67.13,70.68,71.2,64.27,119240,1133087541.0,10.25,4.51,3.05,1.5
2026-05-20,301165,69.66,70.04,71.39,68.43,77933,766287485.0,4.19,-0.91,-0.64,0.98
2026-05-21,301165,71.05,65.78,73.15,65.41,129285,1264546613.0,11.05,-6.08,-4.26,1.63
2026-05-22,301165,66.01,69.98,71.62,65.34,128138,1236467512.0,9.55,6.38,4.2,1.61
2026-05-25,301165,70.0,72.0,72.19,68.08,170082,1202811283.0,5.87,2.89,2.02,1.53
2026-05-26,301165,71.0,68.56,71.66,67.51,151497,1049781541.0,5.76,-4.78,-3.44,1.36
2026-05-27,301165,68.63,66.54,70.58,66.0,120180,820464270.0,6.68,-2.95,-2.02,1.08
2026-05-28,301165,66.31,66.89,67.77,64.0,138926,920662958.0,5.67,0.53,0.35,1.25
2026-05-29,301165,67.3,64.46,68.23,63.86,112371,735136377.0,6.53,-3.63,-2.43,1.01
2026-06-01,301165,65.05,61.4,67.69,61.25,122422,777353272.0,9.99,-4.75,-3.06,1.1
2026-06-02,301165,61.81,63.71,64.4,60.55,106656,669666738.0,6.27,3.76,2.31,0.96
2026-06-03,301165,65.46,66.35,69.88,65.15,194050,1313188300.0,7.42,4.14,2.64,1.74
2026-06-04,301165,64.64,64.75,65.56,64.3,97931,635295756.0,1.9,-2.41,-1.6,0.88
2026-06-05,301165,63.9,63.76,67.09,63.31,114471,747100698.0,5.84,-1.53,-0.99,1.03
2026-06-08,301165,61.0,57.7,61.9,57.08,163605,968329690.0,7.56,-9.5,-6.06,1.47
2026-06-09,301165,58.71,59.1,59.17,57.58,90146,527438461.0,2.76,2.43,1.4,0.81
2026-06-10,301165,58.0,58.54,61.13,57.5,98367,581264549.0,6.14,-0.95,-0.56,0.88
2026-06-11,301165,58.05,56.7,58.55,56.2,78356,446983716.0,4.01,-3.14,-1.84,0.7
2026-06-12,301165,57.83,56.0,58.38,55.85,99914,571438423.0,4.46,-1.23,-0.7,0.9
2026-06-15,301165,58.0,63.91,64.5,57.8,188243,1174213363.0,11.96,14.13,7.91,1.69
2026-06-16,301165,63.81,63.89,64.56,62.5,118039,750578442.0,3.22,-0.03,-0.02,1.06
2026-06-17,301165,63.0,65.39,66.45,62.57,114666,746027398.0,6.07,2.35,1.5,1.03
2026-06-18,301165,64.9,67.8,68.77,64.81,124832,841022729.0,6.06,3.69,2.41,1.12
2026-06-22,301165,67.91,67.38,68.9,65.28,127649,857974200.0,5.34,-0.62,-0.42,1.15
2026-06-23,301165,66.99,64.36,67.38,63.88,93964,615007873.0,5.19,-4.48,-3.02,0.84
2026-06-24,301165,63.25,66.79,67.17,63.25,102874,672221225.0,6.09,3.78,2.43,0.92
2026-06-25,301165,66.58,67.22,68.0,65.09,120722,807141490.0,4.36,0.64,0.43,1.08
2026-06-26,301165,66.0,63.5,66.16,62.58,115491,741832812.0,5.33,-5.53,-3.72,1.04
2026-06-29,301165,63.43,67.04,67.13,62.68,134379,874557344.0,7.01,5.57,3.54,1.21
2026-06-30,301165,68.7,80.45,80.45,68.7,222258,1725891761.0,17.53,20.0,13.41,2.0
2026-07-01,301165,85.27,85.92,91.5,84.3,403308,3545748277.0,8.95,6.8,5.47,3.62
2026-07-02,301165,85.06,85.25,90.15,82.84,314004,2731764489.0,8.51,-0.78,-0.67,2.82
2026-07-03,301165,102.3,94.89,102.3,94.4,476816,4703202412.0,9.27,11.31,9.64,4.28
2026-07-06,301165,96.78,102.0,107.99,93.13,466918,4678950162.0,15.66,7.49,7.11,4.19
2026-07-07,301165,100.88,94.51,102.5,93.63,336394,3268293413.0,8.7,-7.34,-7.49,3.02
2026-07-08,301165,100.02,105.5,109.4,100.02,373335,3943953798.0,9.92,11.63,10.99,3.35
2026-07-09,301165,102.95,109.18,109.2,100.0,322189,3369310027.0,8.72,3.49,3.68,2.89
2026-07-10,301165,108.1,103.61,114.99,103.6,401749,4349731615.0,10.43,-5.1,-5.57,3.61
2026-07-13,301165,104.66,104.88,111.85,101.51,325121,3479752820.0,9.98,1.23,1.27,2.92
2026-07-14,301165,106.09,98.82,109.94,92.26,398396,3888019478.0,16.86,-5.78,-6.06,3.58
2026-07-15,301165,98.03,100.7,103.88,96.9,297341,2988708631.0,7.06,1.9,1.88,2.67
2026-07-16,301165,96.3,105.22,107.75,96.3,189481,1958325116.2,11.37,4.49,4.52,1.7
