date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-29,603220,21.5,20.61,21.77,20.52,215095,451030063.0,5.77,-4.8,-1.04,4.95
2026-06-30,603220,20.86,21.37,21.8,20.5,187960,398485795.0,6.31,3.69,0.76,4.33
2026-07-01,603220,21.57,21.51,22.21,20.92,218215,469130859.0,6.04,0.66,0.14,5.02
2026-07-02,603220,21.14,20.79,21.64,20.7,177312,374097093.0,4.37,-3.35,-0.72,4.08
2026-07-03,603220,20.55,20.88,21.15,20.55,136984,285859322.0,2.89,0.43,0.09,3.15
2026-07-06,603220,21.1,19.92,21.1,19.8,185766,375618069.0,6.23,-4.6,-0.96,4.28
2026-07-07,603220,20.05,19.0,20.05,18.88,161311,310576953.0,5.87,-4.62,-0.92,3.71
2026-07-08,603220,19.05,19.34,19.87,18.8,185006,358299638.0,5.63,1.79,0.34,4.26
2026-07-09,603220,19.41,19.75,19.77,18.68,199484,384406025.0,5.64,2.12,0.41,4.59
2026-07-10,603220,19.59,20.61,21.39,19.5,293957,610182269.0,9.57,4.35,0.86,6.77
2026-07-13,603220,20.47,19.53,21.6,19.44,207489,419690382.0,10.48,-5.24,-1.08,4.78
2026-07-14,603220,19.37,19.18,19.75,18.56,165579,315165602.0,6.09,-1.79,-0.35,3.81
2026-07-15,603220,18.7,18.16,19.23,18.0,206463,383141715.0,6.41,-5.32,-1.02,4.75
2026-07-16,603220,17.88,18.79,19.08,17.77,132111,244675355.0,7.21,3.47,0.63,3.04
