date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-22,002347,8.12,8.18,8.24,7.91,157539,127543861.87,4.09,1.49,0.12,3.19
2026-05-25,002347,8.23,7.92,8.31,7.88,198403,159490451.0,5.26,-3.18,-0.26,4.02
2026-05-26,002347,7.91,7.73,8.12,7.61,201886,157513853.0,6.44,-2.4,-0.19,4.09
2026-05-27,002347,7.75,7.31,7.84,7.22,236396,175401465.0,8.02,-5.43,-0.42,4.79
2026-05-28,002347,7.3,7.35,7.4,7.11,153221,111573646.0,3.97,0.55,0.04,3.11
2026-05-29,002347,7.36,6.98,7.38,6.92,170621,120647133.0,6.26,-5.03,-0.37,3.46
2026-06-01,002347,6.99,7.08,7.68,6.96,436317,316157092.35,10.32,1.43,0.1,8.84
2026-06-02,002347,7.09,7.0,7.19,6.82,265082,184871920.88,5.23,-1.13,-0.08,5.37
2026-06-03,002347,6.97,6.83,7.0,6.77,192852,132350181.0,3.29,-2.43,-0.17,3.91
2026-06-04,002347,6.77,6.79,6.86,6.7,123683,83996779.0,2.34,-0.59,-0.04,2.51
2026-06-05,002347,6.82,6.98,7.11,6.61,263178,181718794.72,7.36,2.8,0.19,5.33
2026-06-08,002347,6.85,6.88,7.08,6.77,199829,138649190.94,4.44,-1.43,-0.1,4.05
2026-06-09,002347,6.99,6.88,6.99,6.74,146697,100354320.0,3.63,0.0,0.0,2.97
2026-06-10,002347,6.78,6.56,6.83,6.47,173825,114768951.0,5.23,-4.65,-0.32,3.52
2026-06-11,002347,6.46,6.41,6.5,6.32,134394,85999860.0,2.74,-2.29,-0.15,2.72
2026-06-12,002347,6.5,6.49,6.6,6.38,128393,83555548.0,3.43,1.25,0.08,2.6
2026-06-15,002347,6.5,6.53,6.64,6.44,113451,74167053.0,3.08,0.62,0.04,2.3
2026-06-16,002347,6.53,6.63,6.66,6.42,149994,98777992.0,3.68,1.53,0.1,3.04
2026-06-17,002347,6.6,6.4,6.61,6.35,138090,88960374.0,3.92,-3.47,-0.23,2.8
2026-06-18,002347,6.35,6.37,6.45,6.25,105212,66860555.66,3.13,-0.47,-0.03,2.13
2026-06-22,002347,6.32,6.28,6.36,6.06,163300,100916104.08,4.71,-1.41,-0.09,3.31
2026-06-23,002347,6.28,6.34,6.42,6.16,150928,96058976.0,4.14,0.96,0.06,3.06
2026-06-24,002347,6.32,6.13,6.33,6.03,135745,83072732.0,4.73,-3.31,-0.21,2.75
2026-06-25,002347,6.14,5.95,6.14,5.91,131990,78952690.92,3.75,-2.94,-0.18,2.68
2026-06-26,002347,5.91,5.82,6.0,5.79,153205,89921873.0,3.53,-2.18,-0.13,3.11
2026-06-29,002347,5.79,5.75,5.85,5.58,147757,84543945.0,4.64,-1.2,-0.07,2.99
2026-06-30,002347,5.76,5.85,5.85,5.67,121442,70444740.0,3.13,1.74,0.1,2.46
2026-07-01,002347,5.9,5.94,6.0,5.8,148887,88183352.0,3.42,1.54,0.09,3.02
2026-07-02,002347,5.92,5.88,6.15,5.87,152556,91667479.0,4.71,-1.01,-0.06,3.09
2026-07-03,002347,5.91,6.19,6.3,5.89,242673,148988410.0,6.97,5.27,0.31,4.92
2026-07-06,002347,6.19,5.85,6.2,5.85,186485,111429401.0,5.65,-5.49,-0.34,3.78
2026-07-07,002347,5.83,5.65,6.35,5.65,233154,135967421.38,11.97,-3.42,-0.2,4.73
2026-07-08,002347,5.67,5.45,5.67,5.43,165792,91246960.0,4.25,-3.54,-0.2,3.36
2026-07-09,002347,5.47,5.41,5.47,5.38,7201,3901565.0,1.65,-0.73,-0.04,0.15
