date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-29,002065,6.95,6.89,7.11,6.87,382194,267908563.22,3.45,-0.86,-0.06,1.31
2026-06-30,002065,6.89,7.09,7.14,6.83,401128,285017580.93,4.5,2.9,0.2,1.38
2026-07-01,002065,7.09,7.11,7.23,7.08,415360,298785090.54,2.12,0.28,0.02,1.43
2026-07-02,002065,7.15,7.04,7.21,7.01,361432,258603414.48,2.81,-0.98,-0.07,1.24
2026-07-03,002065,7.06,7.03,7.12,6.98,294477,208982544.8,1.99,-0.14,-0.01,1.01
2026-07-06,002065,7.03,6.86,7.04,6.86,293550,204530685.0,2.56,-2.42,-0.17,1.01
2026-07-07,002065,6.86,6.71,6.93,6.7,272550,186235988.44,3.35,-2.19,-0.15,0.94
2026-07-08,002065,6.72,7.0,7.03,6.72,559283,389518480.86,4.62,4.32,0.29,1.92
2026-07-09,002065,6.93,6.97,7.01,6.78,424441,294833735.82,3.29,-0.43,-0.03,1.46
2026-07-10,002065,6.97,7.16,7.31,6.93,574864,413125351.51,5.45,2.73,0.19,1.98
2026-07-13,002065,7.15,6.99,7.2,6.89,504829,354939741.11,4.33,-2.37,-0.17,1.74
2026-07-14,002065,7.0,6.9,7.04,6.74,429259,293754321.19,4.29,-1.29,-0.09,1.48
2026-07-15,002065,6.87,6.92,7.02,6.84,343421,238572399.65,2.61,0.29,0.02,1.18
2026-07-16,002065,6.89,7.13,7.18,6.85,319108,224835860.25,4.77,3.03,0.21,1.1
