date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-29,300161,27.85,28.27,28.27,26.78,57383,157672668.0,5.31,0.78,0.22,2.94
2026-06-30,300161,28.23,29.1,29.26,27.79,45465,130854345.0,5.2,2.94,0.83,2.33
2026-07-01,300161,29.48,29.79,31.26,29.36,71633,217300088.0,6.53,2.37,0.69,3.67
2026-07-02,300161,29.42,30.78,32.47,29.28,98475,307186178.0,10.71,3.32,0.99,5.05
2026-07-03,300161,30.83,31.72,32.28,30.71,76540,242421948.0,5.1,3.05,0.94,3.93
2026-07-06,300161,31.08,30.99,31.88,30.3,71992,222291561.0,4.98,-2.3,-0.73,3.69
2026-07-07,300161,30.68,30.18,31.25,29.98,45382,138359505.0,4.1,-2.61,-0.81,2.33
2026-07-08,300161,30.32,28.71,30.5,28.71,52498,154292849.0,5.93,-4.87,-1.47,2.69
2026-07-09,300161,28.98,28.59,29.13,27.68,39380,111636498.0,5.05,-0.42,-0.12,2.02
2026-07-10,300161,28.61,28.68,29.25,28.41,40220,116576260.0,2.94,0.31,0.09,2.06
2026-07-13,300161,28.59,26.99,28.92,26.7,49702,135143394.0,7.74,-5.89,-1.69,2.55
2026-07-14,300161,26.98,26.35,27.1,25.53,35280,92381560.0,5.82,-2.37,-0.64,1.81
2026-07-15,300161,26.69,26.23,26.69,26.11,19931,52528418.0,2.2,-0.46,-0.12,1.02
2026-07-16,300161,26.0,26.23,26.4,25.6,10527,27395284.0,3.05,0.0,0.0,0.54
