date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-27,603327,10.47,10.15,10.59,10.0,257863,267154326.0,5.59,-3.79,-0.4,2.47
2026-05-28,603327,10.04,10.38,10.56,10.03,242307,252177897.0,5.22,2.27,0.23,2.32
2026-05-29,603327,10.34,10.07,10.53,9.99,236404,243493179.0,5.2,-2.99,-0.31,2.26
2026-06-01,603327,10.46,10.72,10.93,10.46,488696,527689201.0,4.67,6.45,0.65,4.67
2026-06-02,603327,10.61,10.62,10.87,10.57,414504,447299914.0,2.8,-0.93,-0.1,3.96
2026-06-03,603327,10.53,10.32,10.88,10.17,333890,353930167.0,6.69,-2.82,-0.3,3.19
2026-06-04,603327,10.09,10.16,10.46,10.02,218647,225015630.0,4.26,-1.55,-0.16,2.09
2026-06-05,603327,10.06,10.55,10.87,9.54,500611,524702323.0,13.09,3.84,0.39,4.79
2026-06-08,603327,10.29,10.09,10.58,9.99,313561,324829281.0,5.59,-4.36,-0.46,3.0
2026-06-09,603327,10.11,10.02,10.25,9.79,259491,259917865.0,4.56,-0.69,-0.07,2.48
2026-06-10,603327,9.86,9.8,9.96,9.56,232974,226989825.0,3.99,-2.2,-0.22,2.23
2026-06-11,603327,9.7,9.8,9.98,9.48,199156,194367782.0,5.1,0.0,0.0,1.9
2026-06-12,603327,9.83,9.71,10.06,9.54,228170,222772381.0,5.31,-0.92,-0.09,2.18
2026-06-15,603327,9.79,10.68,10.68,9.77,307527,318816745.0,9.37,9.99,0.97,2.94
2026-06-16,603327,10.68,10.78,10.78,10.44,476321,506027207.0,3.18,0.94,0.1,4.56
2026-06-17,603327,10.78,10.8,11.04,10.67,326819,352684553.0,3.43,0.19,0.02,3.13
2026-06-18,603327,10.87,10.65,10.9,10.55,277249,295725242.0,3.24,-1.39,-0.15,2.65
2026-06-22,603327,10.63,10.74,10.8,10.45,286894,304382635.0,3.29,0.85,0.09,2.74
2026-06-23,603327,10.7,10.87,10.9,10.46,371453,399106581.0,4.1,1.21,0.13,3.55
2026-06-24,603327,10.75,11.5,11.54,10.57,872043,973693124.0,8.92,5.8,0.63,8.34
2026-06-25,603327,11.27,10.82,11.27,10.7,665339,730893053.0,4.96,-5.91,-0.68,6.36
2026-06-26,603327,10.6,9.74,10.6,9.74,370811,367627734.0,7.95,-9.98,-1.08,3.55
2026-06-29,603327,9.24,8.77,9.41,8.77,438715,388493613.0,6.57,-9.96,-0.97,4.2
2026-06-30,603327,8.55,8.48,8.8,8.4,407640,348279377.0,4.56,-3.31,-0.29,3.9
2026-07-01,603327,8.53,8.32,8.54,8.25,379656,317788418.0,3.42,-1.89,-0.16,3.63
2026-07-02,603327,8.22,8.05,8.37,8.04,326404,267510083.0,3.97,-3.25,-0.27,3.12
2026-07-03,603327,8.61,8.86,8.86,8.61,169439,149230781.0,3.11,10.06,0.81,1.62
2026-07-06,603327,9.22,8.44,9.23,8.26,543563,467059559.0,10.95,-4.74,-0.42,5.2
2026-07-07,603327,8.24,8.6,8.65,8.13,317281,266586314.0,6.16,1.9,0.16,3.03
2026-07-08,603327,8.53,8.3,8.53,8.25,210207,176305108.0,3.26,-3.49,-0.3,2.01
2026-07-09,603327,8.38,8.23,8.44,8.06,230714,189070376.0,4.58,-0.84,-0.07,2.21
2026-07-10,603327,8.09,8.2,8.35,8.06,214429,176108354.0,3.52,-0.36,-0.03,2.05
2026-07-13,603327,8.11,7.66,8.18,7.66,254634,199079490.0,6.34,-6.59,-0.54,2.44
2026-07-14,603327,7.6,7.74,7.75,7.44,183636,139366231.0,4.05,1.04,0.08,1.76
2026-07-15,603327,7.72,7.79,7.81,7.58,144121,111434336.0,2.97,0.65,0.05,1.38
2026-07-16,603327,8.57,8.57,8.57,8.51,182746,156611922.0,0.77,10.01,0.78,1.75
