date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-16,300398,27.57,29.13,29.6,27.37,558942,1606034469.0,8.08,5.58,1.54,9.91
2026-04-17,300398,28.86,29.18,29.89,28.7,414278,1216660591.0,4.09,0.17,0.05,7.35
2026-04-20,300398,29.85,29.75,30.34,29.45,430825,1289688718.0,3.05,1.95,0.57,7.64
2026-04-21,300398,29.73,30.08,30.21,29.41,405455,1213030701.0,2.69,1.11,0.33,7.19
2026-04-22,300398,30.43,31.66,31.81,29.88,782801,2436668842.0,6.42,5.25,1.58,13.88
2026-04-23,300398,31.73,31.63,32.18,30.7,606481,1907992102.0,4.67,-0.09,-0.03,10.76
2026-04-24,300398,31.39,30.54,31.81,30.42,409617,1269482313.0,4.39,-3.45,-1.09,7.26
2026-04-27,300398,30.84,30.71,31.71,30.54,437706,1366775511.0,3.83,0.56,0.17,7.76
2026-04-28,300398,30.38,31.48,32.35,30.28,535282,1685493728.0,6.74,2.51,0.77,9.49
2026-04-29,300398,30.75,30.86,31.22,30.15,344447,1064355916.0,3.4,-1.97,-0.62,6.11
2026-04-30,300398,30.89,30.34,31.32,30.05,374656,1144259106.0,4.12,-1.69,-0.52,6.64
2026-05-06,300398,31.04,31.5,32.03,31.04,443017,1399604916.0,3.26,3.82,1.16,7.86
2026-05-07,300398,33.2,35.75,36.15,32.54,984954,3405954155.0,11.46,13.49,4.25,17.47
2026-05-08,300398,34.93,35.2,36.42,34.91,699086,2480351003.0,4.22,-1.54,-0.55,12.4
2026-05-11,300398,36.94,38.04,39.1,36.94,851232,3250625265.0,6.14,8.07,2.84,15.1
2026-05-12,300398,38.13,38.77,39.48,37.81,745724,2884099163.0,4.39,1.92,0.73,13.23
2026-05-13,300398,38.29,41.74,42.15,38.13,793785,3217315992.0,10.37,7.66,2.97,14.08
2026-05-14,300398,41.23,39.05,41.48,38.83,743462,2964088189.0,6.35,-6.44,-2.69,13.19
2026-05-15,300398,39.43,38.11,40.14,37.63,607022,2340033818.0,6.43,-2.41,-0.94,10.77
2026-05-18,300398,38.11,38.35,38.92,37.11,495649,1898262449.0,4.75,0.63,0.24,8.79
2026-05-19,300398,38.62,37.95,38.69,36.15,499984,1864472147.0,6.62,-1.04,-0.4,8.87
2026-05-20,300398,37.74,39.12,39.48,37.33,659351,2565382780.0,5.67,3.08,1.17,11.69
2026-05-21,300398,39.73,36.69,40.91,36.33,774048,3026217553.0,11.71,-6.21,-2.43,13.73
2026-05-22,300398,37.03,37.91,38.29,36.83,463608,1743365719.0,3.98,3.33,1.22,8.22
2026-05-25,300398,38.64,41.27,41.48,37.33,781057,3105727263.0,10.95,8.86,3.36,13.85
2026-05-26,300398,41.73,40.08,43.03,39.03,763005,3106043838.0,9.69,-2.88,-1.19,13.53
2026-05-27,300398,40.05,37.99,40.41,37.44,611616,2376279952.0,7.41,-5.21,-2.09,10.85
2026-05-28,300398,37.93,39.77,40.08,37.65,592648,2328425330.0,6.4,4.69,1.78,10.51
2026-05-29,300398,39.77,36.36,40.02,35.95,694423,2590187415.0,10.23,-8.57,-3.41,12.32
2026-06-01,300398,36.41,35.07,37.05,34.94,418557,1508306190.0,5.8,-3.55,-1.29,7.42
2026-06-02,300398,35.07,35.46,35.84,34.21,333909,1177315975.0,4.65,1.11,0.39,5.92
2026-06-03,300398,36.59,38.53,40.3,36.53,762447,2961400949.0,10.63,8.66,3.07,13.52
2026-06-04,300398,37.84,41.27,41.93,37.84,791695,3223803436.0,10.62,7.11,2.74,14.04
2026-06-05,300398,40.92,41.16,42.72,39.71,686732,2849855659.0,7.29,-0.27,-0.11,12.18
2026-06-08,300398,39.1,39.68,41.9,38.82,557585,2248356130.0,7.48,-3.6,-1.48,9.89
2026-06-09,300398,41.28,44.27,44.92,40.98,850627,3666624160.0,9.93,11.57,4.59,15.09
2026-06-10,300398,42.32,44.73,45.81,42.12,1047164,4676556831.0,8.34,1.04,0.46,18.57
2026-06-11,300398,42.02,42.82,44.93,40.16,1076478,4517078913.0,10.66,-4.27,-1.91,19.09
2026-06-12,300398,44.49,40.11,45.4,39.74,906126,3830160590.0,13.22,-6.33,-2.71,16.07
2026-06-15,300398,41.43,43.38,43.59,40.31,723359,3072739840.0,8.18,8.15,3.27,12.83
2026-06-16,300398,43.25,45.09,45.59,42.58,868036,3856618308.0,6.94,3.94,1.71,15.39
2026-06-17,300398,43.78,46.86,48.2,43.63,893403,4151860251.0,10.14,3.93,1.77,15.84
2026-06-18,300398,46.53,46.03,47.29,45.47,663068,3056668038.0,3.88,-1.77,-0.83,11.76
2026-06-22,300398,47.43,48.81,50.59,47.38,924210,4523627461.0,6.97,6.04,2.78,16.39
2026-06-23,300398,48.28,47.23,48.91,45.73,692996,3285807062.0,6.52,-3.24,-1.58,12.29
2026-06-24,300398,45.82,54.63,55.31,45.28,1059894,5308585321.0,21.24,15.67,7.4,18.8
2026-06-25,300398,55.99,56.59,58.23,54.16,1045465,5905627974.0,7.45,3.59,1.96,18.54
2026-06-26,300398,56.54,61.22,63.88,55.55,1136233,6705499149.0,14.72,8.18,4.63,20.04
2026-06-29,300398,61.41,64.19,65.24,55.2,1349755,8098845245.0,16.4,4.85,2.97,23.81
2026-06-30,300398,62.14,61.68,63.52,59.43,924900,5708671877.0,6.37,-3.91,-2.51,16.31
2026-07-01,300398,60.51,59.94,64.81,58.53,987738,6069667937.0,10.18,-2.82,-1.74,17.42
2026-07-02,300398,55.92,56.67,59.9,53.03,749757,4238214541.0,11.46,-5.46,-3.27,13.22
2026-07-03,300398,56.28,52.27,56.66,51.94,701380,3754800785.0,8.33,-7.76,-4.4,12.37
2026-07-06,300398,53.33,49.74,53.59,48.43,525756,2671654655.0,9.87,-4.84,-2.53,9.27
2026-07-07,300398,48.99,48.68,50.13,47.53,418486,2049917966.0,5.23,-2.13,-1.06,7.38
2026-07-08,300398,48.81,46.89,49.48,44.74,465517,2189395336.0,9.74,-3.68,-1.79,8.21
2026-07-09,300398,48.02,48.02,48.02,48.02,2985,14333970.0,0.0,2.41,1.13,0.05
