date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-27,300053,18.0,17.91,18.16,17.75,229600,412851646.0,2.28,-0.44,-0.08,3.53
2026-04-28,300053,17.0,16.66,17.17,16.42,468806,784399403.0,4.19,-6.98,-1.25,7.2
2026-04-29,300053,16.5,16.77,16.96,16.45,206638,347562724.0,3.06,0.66,0.11,3.18
2026-04-30,300053,16.83,17.9,18.12,16.7,450528,791913731.0,8.47,6.74,1.13,6.92
2026-05-06,300053,18.21,19.48,20.57,18.21,792884,1562360437.0,13.18,8.83,1.58,12.18
2026-05-07,300053,19.5,19.48,19.63,19.11,528555,1021648276.0,2.67,0.0,0.0,8.12
2026-05-08,300053,19.18,19.98,20.06,19.07,592980,1167144515.0,5.08,2.57,0.5,9.11
2026-05-11,300053,20.38,20.13,20.5,19.9,634092,1279144824.0,3.0,0.75,0.15,9.74
2026-05-12,300053,20.1,19.66,20.13,19.45,423652,837207028.0,3.38,-2.33,-0.47,6.51
2026-05-13,300053,19.53,20.45,20.85,19.41,603239,1226602402.0,7.32,4.02,0.79,9.27
2026-05-14,300053,20.56,19.52,20.7,19.51,459853,915562722.0,5.82,-4.55,-0.93,7.07
2026-05-15,300053,19.72,19.01,19.97,18.8,362861,697613804.0,5.99,-2.61,-0.51,5.58
2026-05-18,300053,18.92,19.4,19.88,18.91,342454,666646163.0,5.1,2.05,0.39,5.26
2026-05-19,300053,19.2,19.13,19.54,18.8,293360,559373844.0,3.81,-1.39,-0.27,4.51
2026-05-20,300053,18.9,18.63,19.08,18.55,279503,523030706.0,2.77,-2.61,-0.5,4.29
2026-05-21,300053,18.84,17.47,19.01,17.35,375612,685988682.0,8.91,-6.23,-1.16,5.77
2026-05-22,300053,17.51,17.75,17.77,17.17,256704,448858428.0,3.43,1.6,0.28,3.94
2026-05-25,300053,17.99,18.27,18.61,17.99,316587,578509132.0,3.49,2.93,0.52,4.86
2026-05-26,300053,18.2,17.16,18.2,16.88,344886,594361486.0,7.22,-6.08,-1.11,5.3
2026-05-27,300053,17.22,16.79,17.6,16.67,247265,424752242.0,5.42,-2.16,-0.37,3.8
2026-05-28,300053,16.78,16.84,16.96,16.33,225429,376232204.0,3.75,0.3,0.05,3.46
2026-05-29,300053,17.21,16.68,17.96,16.5,347388,599352837.0,8.67,-0.95,-0.16,5.34
2026-06-01,300053,16.69,15.6,16.69,15.51,359869,575644924.0,7.07,-6.47,-1.08,5.53
2026-06-02,300053,15.57,15.71,15.98,14.81,299584,460175669.0,7.5,0.71,0.11,4.6
2026-06-03,300053,15.6,15.89,16.35,15.52,293792,467968991.0,5.28,1.15,0.18,4.51
2026-06-04,300053,15.61,15.78,15.85,15.43,183586,287659672.0,2.64,-0.69,-0.11,2.82
2026-06-05,300053,15.99,16.48,16.78,15.58,383165,623323598.0,7.6,4.44,0.7,5.89
2026-06-08,300053,16.17,16.96,17.6,16.06,407142,694131576.0,9.34,2.91,0.48,6.26
2026-06-09,300053,16.75,16.93,16.96,16.33,280751,468276203.0,3.71,-0.18,-0.03,4.31
2026-06-10,300053,16.6,15.97,17.05,15.74,261920,426225654.0,7.74,-5.67,-0.96,4.02
2026-06-11,300053,15.64,16.74,17.1,15.48,319524,518615618.0,10.14,4.82,0.77,4.91
2026-06-12,300053,17.1,16.84,17.38,16.77,304800,518908520.0,3.64,0.6,0.1,4.68
2026-06-15,300053,16.7,16.67,16.83,16.4,275469,457429489.0,2.55,-1.01,-0.17,4.23
2026-06-16,300053,16.8,16.19,16.91,16.15,316244,517129001.0,4.56,-2.88,-0.48,4.86
2026-06-17,300053,16.05,16.65,17.07,15.83,343265,569719458.0,7.66,2.84,0.46,5.27
2026-06-18,300053,16.36,16.42,16.65,16.0,282318,461822414.0,3.9,-1.38,-0.23,4.34
2026-06-22,300053,16.5,16.12,16.76,15.51,307593,493537514.0,7.61,-1.83,-0.3,4.73
2026-06-23,300053,15.85,15.69,16.09,15.56,216409,341352800.0,3.29,-2.67,-0.43,3.33
2026-06-24,300053,15.55,15.87,15.97,15.03,248033,386819837.0,5.99,1.15,0.18,3.81
2026-06-25,300053,15.75,15.31,15.97,15.21,247994,382691539.0,4.79,-3.53,-0.56,3.81
2026-06-26,300053,15.05,15.03,15.54,14.58,293810,442560348.0,6.27,-1.83,-0.28,4.51
2026-06-29,300053,14.93,14.89,15.09,14.46,236615,348128559.0,4.19,-0.93,-0.14,3.64
2026-06-30,300053,14.95,16.45,16.47,14.88,438270,697828136.0,10.68,10.48,1.56,6.73
2026-07-01,300053,16.67,16.8,17.25,16.28,396645,670352783.0,5.9,2.13,0.35,6.09
2026-07-02,300053,16.47,15.85,16.8,15.82,289805,472807737.0,5.83,-5.65,-0.95,4.45
2026-07-03,300053,16.05,16.55,16.8,15.87,326223,535738269.0,5.87,4.42,0.7,5.01
2026-07-06,300053,16.88,16.0,16.96,15.78,266479,432583532.0,7.13,-3.32,-0.55,4.09
2026-07-07,300053,15.88,15.31,16.11,15.23,181869,283033218.0,5.5,-4.31,-0.69,2.79
2026-07-08,300053,15.25,15.02,15.59,14.99,156251,237719405.0,3.92,-1.89,-0.29,2.4
2026-07-09,300053,15.15,15.15,15.28,14.91,62339,94070193.0,2.46,0.87,0.13,0.96
