date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-11,002337,4.97,4.94,5.02,4.84,70874,34811445.0,3.58,-1.79,-0.09,1.21
2026-06-12,002337,4.98,5.0,5.05,4.9,62416,31189772.0,3.04,1.21,0.06,1.06
2026-06-15,002337,4.98,5.03,5.12,4.98,77678,39268626.0,2.8,0.6,0.03,1.32
2026-06-16,002337,5.03,4.98,5.04,4.9,72498,36057061.0,2.78,-0.99,-0.05,1.23
2026-06-17,002337,4.97,4.82,4.98,4.79,104824,50914141.0,3.82,-3.21,-0.16,1.78
2026-06-18,002337,4.83,4.83,4.87,4.72,75307,36208894.6,3.11,0.21,0.01,1.28
2026-06-22,002337,4.83,4.81,4.83,4.62,91026,42895356.75,4.35,-0.41,-0.02,1.55
2026-06-23,002337,4.76,4.84,4.94,4.72,79277,38697076.0,4.57,0.62,0.03,1.35
2026-06-24,002337,4.84,4.62,4.85,4.55,122867,56981587.0,6.2,-4.55,-0.22,2.09
2026-06-25,002337,4.6,4.52,4.63,4.48,88978,40245884.03,3.25,-2.16,-0.1,1.51
2026-06-26,002337,4.52,4.43,4.52,4.37,88568,39435419.0,3.32,-1.99,-0.09,1.51
2026-06-29,002337,4.4,4.39,4.48,4.25,98088,42740799.0,5.19,-0.9,-0.04,1.67
2026-06-30,002337,4.37,4.43,4.48,4.34,69529,30698678.14,3.19,0.91,0.04,1.18
2026-07-01,002337,4.42,4.51,4.56,4.39,89737,40263708.0,3.84,1.81,0.08,1.53
2026-07-02,002337,4.51,4.54,4.65,4.47,95632,43783267.4,3.99,0.67,0.03,1.63
2026-07-03,002337,4.54,4.67,4.72,4.52,107800,50047152.0,4.41,2.86,0.13,1.83
2026-07-06,002337,4.67,4.57,4.72,4.55,78889,36323002.0,3.64,-2.14,-0.1,1.34
2026-07-07,002337,4.57,4.43,4.6,4.41,63073,28266241.5,4.16,-3.06,-0.14,1.07
2026-07-08,002337,4.45,4.36,4.46,4.31,55454,24272552.0,3.39,-1.58,-0.07,0.94
2026-07-09,002337,4.34,4.39,4.42,4.24,82778,35736474.0,4.13,0.69,0.03,1.41
2026-07-10,002337,4.38,4.46,4.55,4.28,75938,33824148.0,6.15,1.59,0.07,1.29
2026-07-13,002337,4.46,4.27,4.46,4.25,78992,34133880.0,4.71,-4.26,-0.19,1.34
2026-07-14,002337,4.25,4.35,4.37,4.22,83308,35851991.56,3.51,1.87,0.08,1.42
2026-07-15,002337,4.38,4.41,4.47,4.34,74021,32701039.9,2.99,1.38,0.06,1.26
2026-07-16,002337,4.39,4.52,4.55,4.36,58784,26310634.0,4.31,2.49,0.11,1.0
